"#","St","Address","MLS® #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"501","S","22 Sandarac Circle NW","A2269992","Row/Townhouse","Sandstone Valley","12/09/2025","$479,900.00","$470,000.00","1,367","Calgary","1989","29","Big John Peterson","CPETERJO2","","Sam Pond","CPONDWI","","CAL Zone N"
"501","S","211 Elgin Meadows Gardens SE","A2268888","Semi Detached (Half Duplex)","McKenzie Towne","12/18/2025","$475,000.00","$470,000.00","1,140","Calgary","2010","42","Serhan Tarkan","CTARKASE","","Tom Berg","CBERGTO","CBERGVA","CAL Zone SE"
"501","S","124 Riverbrook Way SE","A2258906","Detached","Riverbend","12/18/2025","$487,000.00","$470,000.00","1,172","Calgary","1986","87","Grady Krebs","CKREBSGR","","Tarryn Hamilton","CLAMBTA","","CAL Zone SE"
"501","S","19834 45 Street SE","A2268374","Row/Townhouse","Seton","12/11/2025","$469,900.00","$469,900.00","1,266","Calgary","2024","39","Michael Laprairie","CLAPRAMI","CSTEWAAL1","Catalina Marin Fernandez","CMARINCA","","CAL Zone SE"
"501","S","90 corner meadows Manor Unit#203","A2255025","Row/Townhouse","Cornerstone","12/14/2025","$479,000.00","$468,000.00","1,813","Calgary","2025","98","Sid Merhi","cmerhisa","","Ray Yang","CYANGRU","CHAVREJU","CAL Zone NE"
"501","S","1188 3 Street SE Unit#1109","A2269760","Apartment","Beltline","12/22/2025","$475,000.00","$465,000.00","917","Calgary","2016","45","Jenny Spencer","CSPENCJE","","Ernie deChamplain","CDECHAER2","","CAL Zone CC"
"501","S","715 Copperfield Boulevard SE","A2266289","Detached","Copperfield","12/09/2025","$479,999.00","$465,000.00","1,344","Calgary","2003","48","Peter Pasion","CPASIOPE","CPASIOZO","Ryan LeBlanc","CLEBLARY","","CAL Zone SE"
"501","S","44 Bedfield Close NE","A2267602","Detached","Beddington Heights","12/05/2025","$473,900.00","$462,000.00","1,211","Calgary","1985","28","Megan Julian","CJULIAME","CJAMESLI","Jason Johnson","CJOHNSJA","","CAL Zone N"
"501","S","1207 Olympia Drive SE","A2273088","Detached","Ogden","12/23/2025","$499,900.00","$461,500.00","1,075","Calgary","1972","25","Jillaine Carlin","CCARLIJI","","Teresa Macneill","CMACNETE","","CAL Zone SE"
"501","S","468 Queen Charlotte Road SE","A2273262","Detached","Queensland","12/03/2025","$429,000.00","$460,000.00","942","Calgary","1976","2","Parry Lagler","CLAGLEPA","CLIVEREL","Darcy Brown","CBROWNDA7","","CAL Zone S"
"501","S","355 Coverdale Court NE","A2271895","Detached","Coventry Hills","12/17/2025","$475,000.00","$460,000.00","1,006","Calgary","1994","27","Justin Havre","CHAVREJU","CGILLMU","Justin Havre","CHAVREJU","COLANRMA","CAL Zone N"
"501","S","278 Shawnessy Drive SW","A2271710","Detached","Shawnessy","12/04/2025","$449,900.00","$460,000.00","1,000","Calgary","1984","14","Madison Jager","CJAGERMA","","George Boothman","CBOOTHGE","","CAL Zone S"
"501","S","433 11 Avenue SE Unit#1506","A2255990","Apartment","Beltline","12/12/2025","$475,000.00","$460,000.00","1,193","Calgary","2008","92","Jeff Sexsmith","CSEXSMJE","CHELWEJO","Carla Garcia","CGARCIJA1","","CAL Zone CC"
"501","S","104 Saddlemead Road NE","A2267846","Detached","Saddle Ridge","12/19/2025","$482,000.00","$459,000.00","922","Calgary","1999","46","Albert Fialkow","CFIALKAL","","Rafi Iqbalzada","CIQBALMO2","","CAL Zone NE"
"501","S","219 Sandstone Drive NW","A2272588","Detached","Sandstone Valley","12/12/2025","$469,900.00","$455,000.00","893","Calgary","1986","13","Sherwin Brierton","CBRIERSH","","Rhoel Bartolome","CBARTORH","","CAL Zone N"
"501","S","246 Christie Park Mews SW","A2272123","Row/Townhouse","Christie Park","12/08/2025","$445,000.00","$455,000.00","1,337","Calgary","1994","17","Katherine Bennett","CBENNEKA","","Alexandra Sell","CSELLAL","","CAL Zone W"
"501","S","4 14 Street NW Unit#401","A2269205","Apartment","Hillhurst","12/11/2025","$480,000.00","$455,000.00","1,231","Calgary","1999","35","Zaki Keskich","CKESKIZI","","Letricia Croft","CCROFTLE","","CAL Zone CC"
"501","S","206 Elgin Place SE","A2266595","Semi Detached (Half Duplex)","McKenzie Towne","12/05/2025","$459,900.00","$455,000.00","1,114","Calgary","2005","41","Michael Burton","CBURTOMI","","Sandra Rafferty","CRAFFESA","","CAL Zone SE"
"501","S","216 Hidden Hills Road NW","A2256233","Detached","Hidden Valley","12/09/2025","$469,900.00","$455,000.00","1,034","Calgary","1998","89","Gayatri Sharma","CSHARMGA","CSHARMSA7","Matthew Mai","CMAIXU","","CAL Zone N"
"501","S","48 Patina Point SW","A2272836","Row/Townhouse","Patterson","12/10/2025","$460,000.00","$452,500.00","1,460","Calgary","1994","12","Greg Wiseman","CWISEMGR","","Greg Kennedy","CKENNEGR","CLEEAN3","CAL Zone W"
"501","S","306 Coventry Road NE","A2270908","Detached","Coventry Hills","12/13/2025","$449,900.00","$451,000.00","917","Calgary","2000","15","May Davidson","CDAVIDMA3","CKRAMECU","Liz Ismail","CISMAILA","","CAL Zone N"
"501","S","31 Castleglen Crescent NE","A2274099","Detached","Castleridge","12/22/2025","$460,000.00","$450,000.00","874","Calgary","1981","18","Jinky Lou Hebres","CHEBREJI","CBRIONAL","Tajinder Khakh","CKHAKHTA","","CAL Zone NE"
"501","S","16 Cedarwood Rise SW","A2273267","Semi Detached (Half Duplex)","Cedarbrae","12/23/2025","$479,900.00","$450,000.00","1,243","Calgary","1977","23","Jordan Huntrods","CHUNTRJO","","Jenna Schmidt","CSCHMIJE","CHAVREJU","CAL Zone S"
"501","S","265 Fresno Place NE","A2271569","Detached","Monterey Park","12/21/2025","$459,000.00","$450,000.00","1,399","Calgary","1993","32","Matthew Mai","CMAIXU","","Robel Kifle","CKIFLERO","","CAL Zone NE"
"501","S","144 Saddlecrest Place NE","A2270779","Detached","Saddle Ridge","12/08/2025","$459,900.00","$450,000.00","1,310","Calgary","2004","25","Inder Samra","CSAMRAIN","","Ali Khalid","CKHALIAL2","","CAL Zone NE"
"501","S","908 Sage Hill Grove NW","A2269001","Row/Townhouse","Sage Hill","12/19/2025","$460,000.00","$450,000.00","1,617","Calgary","2023","45","Joshua White","CWHITEJO","","Alnur Shivji","CSHIVJAL2","","CAL Zone N"
"501","S","7608 22A Street SE","A2272091","Detached","Ogden","12/08/2025","$439,000.00","$445,000.00","930","Calgary","1954","3","James Charal","CCHARAJA","","Rahim Damji","CDAMJIRA","","CAL Zone SE"
"501","S","39 Anaheim Court NE","A2268752","Detached","Monterey Park","12/01/2025","$449,900.00","$444,250.00","1,186","Calgary","1996","26","Amanda Petersen","CPETERAM","","Shaun Smyth","CSMYTHSH","","CAL Zone NE"
"501","S","255 Les Jardins Park SE Unit#320","A2234996","Apartment","Douglasdale/Glen","12/03/2025","$442,900.00","$442,900.00","900","Calgary","2021","155","Morgan Gauthier","CGAUTHMO","CLAPRAMI","Non Board Member","CNONMEMB","","CAL Zone SE"
"501","S","2815 Palliser Drive SW Unit#14","A2271702","Row/Townhouse","Oakridge","12/22/2025","$449,900.00","$441,500.00","1,134","Calgary","1970","31","Christopher Matlashewski","CMATLACH","","Donna Delaney","CDELANDO","","CAL Zone S"
"501","S","250 Scenic Acres Terrace NW","A2270509","Row/Townhouse","Scenic Acres","12/10/2025","$450,000.00","$440,000.00","1,577","Calgary","1993","26","Mike Paglione","CPAGLIMI","","Brandon Robinson","CROBINBR3","","CAL Zone NW"
"501","S","5414 Pensacola Crescent SE","A2266408","Semi Detached (Half Duplex)","Penbrooke Meadows","12/22/2025","$469,900.00","$440,000.00","945","Calgary","1971","60","Wayne Nelson","CNELSOWA1","","Michael Angelo Enciso","CENCISMI","","CAL Zone E"
"501","S","92 simcoe Place SW","A2260319","Row/Townhouse","Signal Hill","12/18/2025","$449,000.00","$440,000.00","1,201","Calgary","2000","83","Collins Achebe","CACHEBECO","","Rajeev Gopinath","CGOPINRA","","CAL Zone W"
"501","S","11 Burma Star Road SW Unit#303","A2271131","Apartment","Currie Barracks","12/08/2025","$449,900.00","$436,000.00","950","Calgary","2015","20","Trung Bien","CBIENTR1","","Daniyal Nasiri","CNASIRDA","CNASIRJU","CAL Zone W"
"501","S","4351 38 Street NE","A2273202","Detached","Whitehorn","12/05/2025","$425,000.00","$435,100.00","1,032","Calgary","1981","3","Lana Secchi","CSECCHLA","","Monit Kaushal","CKAUSHMO","","CAL Zone NE"
"501","S","53 Citadel Mesa Close NW","A2270691","Detached","Citadel","12/05/2025","$425,000.00","$435,000.00","1,028","Calgary","2002","15","Kari Ashlee","CASHLEKA","","Oscar Corredor Rojas","CCORREOS","","CAL Zone NW"
"501","S","63 Toscana Gardens NW","A2262533","Row/Townhouse","Tuscany","12/03/2025","$445,000.00","$435,000.00","1,483","Calgary","2006","58","Andrew Jones","CJONESAN1","CGODLOGL","Lindsay Walker","CWALKELI1","","CAL Zone NW"
"501","S","185 Woodridge Drive SW Unit#39","A2249059","Row/Townhouse","Woodlands","12/10/2025","$450,000.00","$435,000.00","1,600","Calgary","1980","117","Christopher Smith","CSMITHCH2","","Patrick Jang","CJANGYO1","CJANGYO","CAL Zone S"
"501","S","212 142 Avenue NW","A2268986","Row/Townhouse","Carrington","12/05/2025","$448,000.00","$430,000.00","1,196","Calgary","2023","29","Rebecca Pratt","CPRATTRE","CSTARNRA","Jinky Lou Hebres","CHEBREJI","","CAL Zone N"
"501","S","103 Prestwick Villas SE","A2267545","Row/Townhouse","McKenzie Towne","12/12/2025","$435,000.00","$430,000.00","1,271","Calgary","2008","42","Leo Jadua","CJADUALA","CJADUAOM","Chenise Seibel","CSEIBECH","","CAL Zone SE"
"501","S","246 Berwick Drive NW","A2254102","Semi Detached (Half Duplex)","Beddington Heights","12/18/2025","$445,000.00","$430,000.00","907","Calgary","1979","105","Keith Davey","CDAVEYKE","","Eduardo Haro","CAHAROEDU","","CAL Zone N"
"501","S","65 Belvedere Point SE Unit#201","A2275135","Row/Townhouse","Belvedere","12/17/2025","$429,900.00","$425,000.00","1,513","Calgary","2025","1","David Lofthaug","CALOFTHDA","","Manpreet Singh","CSINGHMA5","","CAL Zone E"
"501","S","360 Harvest Hills Way NE Unit#201","A2273031","Apartment","Harvest Hills","12/09/2025","$439,999.00","$425,000.00","1,386","Calgary","2023","12","Timmy Sharma","CSHARMSA3","CSHARMHA","Ankur Goklaney","CGOKLAAN","","CAL Zone N"
"501","S","6423 28 Avenue NE","A2232271","Detached","Pineridge","12/01/2025","$436,000.00","$425,000.00","859","Calgary","1978","161","Harry Morgan","CMORGAHA","","Mariana Ramzi","CRAMZIMA","CTANGSA1","CAL Zone NE"
"501","S","408 Nolanfield Villas NW","A2271626","Row/Townhouse","Nolan Hill","12/12/2025","$439,900.00","$424,500.00","1,395","Calgary","2014","23","Umer Sheikh","CSHEIKUM","","Hao Yu","CYUHA","","CAL Zone N"
"501","S","530 12 Avenue SW Unit#802","A2265679","Apartment","Beltline","12/08/2025","$448,800.00","$424,500.00","1,131","Calgary","2008","47","Sandy Bisson","CBISSOSA","","Sarena LaFrance","CLAFRASA","CHAVREJU","CAL Zone CC"
"501","S","243 Sage Hill Grove NW","A2262411","Row/Townhouse","Sage Hill","12/18/2025","$435,000.00","$424,000.00","1,278","Calgary","2017","69","Kirby Cox","CCOXKI","","Jason Manarintr","CMANARJA","","CAL Zone N"
"501","S","225 25 Avenue SW Unit#305","A2269875","Apartment","Mission","12/12/2025","$429,900.00","$420,000.00","1,071","Calgary","1984","30","Lin Elder","CELDERLI","","Susan Harrigan","CHARRIMA","","CAL Zone CC"
"501","S","2216 29 Street SW Unit#1","A2266287","Row/Townhouse","Killarney/Glengarry","12/18/2025","$424,990.00","$420,000.00","1,056","Calgary","1991","56","Carson Harris","CHARRICA","","Keaton Lissel","CLISSEKE","","CAL Zone CC"
"501","S","22 Nolan Hill Gate NW","A2265700","Row/Townhouse","Nolan Hill","12/17/2025","$439,900.00","$420,000.00","1,474","Calgary","2013","58","Rick Emond","CEMONDRI","","Melissa Nichols","CNICHOME1","","CAL Zone N"
"501","S","30 Sierra Morena Landing SW Unit#242","A2266277","Apartment","Signal Hill","12/03/2025","$425,000.00","$418,200.00","1,140","Calgary","2004","42","Michael Smith","CSMITHMI4","","Joseph Purcell","CPURCEJO1","CPURCEJO","CAL Zone W"
"501","S","370 Dieppe Drive SW Unit#509","A2272881","Apartment","Currie Barracks","12/22/2025","$429,000.00","$418,000.00","750","Calgary","2024","25","Larry Soron","CSORONLA","","Pamela Mcleod","CMCLEOPA","","CAL Zone W"
"501","S","125 Panatella Way NW Unit#1202","A2272551","Row/Townhouse","Panorama Hills","12/15/2025","$419,500.00","$417,500.00","1,638","Calgary","2009","19","Craig Rushton","CRUSHTCR","CHESKIAL","Veng Do","CDOVE","","CAL Zone N"
"501","S","90 Walgrove Common SE","A2265007","Row/Townhouse","Walden","12/12/2025","$440,000.00","$417,500.00","1,301","Calgary","2021","57","Carlin Koster","CKOSTECA","","Ben Battistessa","CBATTIBE","","CAL Zone S"
"501","S","19 Citadel Estates Manor NW","A2273190","Row/Townhouse","Citadel","12/14/2025","$417,000.00","$417,000.00","1,326","Calgary","2002","16","Brian Rattai","CRATTABR","","Ali Javad Zadeh","CJAVADAL","","CAL Zone NW"
"501","S","20 Martinview Road NE","A2269965","Detached","Martindale","12/19/2025","$425,000.00","$417,000.00","990","Calgary","1989","30","Jan Williamson","CWILLIJA4","CWILLIGA2","Hamayun Akbar","CAKBARHA","","CAL Zone NE"
"501","S","323 20 Avenue SW Unit#211","A2272726","Apartment","Mission","12/09/2025","$424,000.00","$415,000.00","697","Calgary","2014","13","Jordan Smeaton","CSMEATJO","","David Johnston","CJOHNSDA3","","CAL Zone CC"
"501","S","25 Brae Glen Court SW","A2270480","Row/Townhouse","Braeside","12/03/2025","$419,900.00","$415,000.00","1,398","Calgary","1971","21","Chris Zaharko","CZAHARCH","","Kirandeep Sandhu","CSANDHKI","","CAL Zone S"
"501","S","803 Varsity Estates Drive NW Unit#8","A2265821","Row/Townhouse","Varsity","12/07/2025","$445,000.00","$415,000.00","1,074","Calgary","1976","47","Julie Melton","CMELTOJU","","Pamela Mcleod","CMCLEOPA","","CAL Zone NW"
"501","S","120 18 Avenue SW Unit#407","A2257124","Apartment","Mission","12/04/2025","$445,000.00","$415,000.00","1,020","Calgary","2017","75","Karen Fawcett","CFAWCEKA","CJONASER","Dhrumilkumar Purohit","CPUROHDH","","CAL Zone CC"
"501","S","39 Mt Aberdeen Manor SE","A2270069","Row/Townhouse","McKenzie Lake","12/11/2025","$424,900.00","$414,500.00","1,070","Calgary","1998","29","Sahil Chhabra","CCHHABSA","CASSADAN","Tommy Nguyen","CNGUYETO4","","CAL Zone SE"
"501","S","804 18 Avenue SW Unit#510","A2272204","Apartment","Lower Mount Royal","12/03/2025","$435,000.00","$410,000.00","603","Calgary","1912","9","Clare Pett","CPETTCL","","Chris Zaharko","CZAHARCH","","CAL Zone CC"
"501","S","20 Coachway Road SW Unit#292","A2271972","Apartment","Coach Hill","12/05/2025","$415,000.00","$410,000.00","1,352","Calgary","1981","15","Adrienne McGarvey","CMCGARAD","","Leslie Schmeiler","CSCHMELE","","CAL Zone W"
"501","S","48 Panatella Villas NW","A2264137","Row/Townhouse","Panorama Hills","12/22/2025","$425,000.00","$410,000.00","1,232","Calgary","2007","68","Lauren Crouse","CCROUSLA","","Sam Kim","CKIMSA1","","CAL Zone N"
"501","S","1501 6 Street SW Unit#1105","A2240860","Apartment","Beltline","12/12/2025","$424,900.00","$410,000.00","823","Calgary","2016","148","Anna Lang","CLANGAN","","Brandy Rigel","CRIGELBR","","CAL Zone CC"
"501","S","19 Martinwood Court NE","A2250325","Detached","Martindale","12/03/2025","$415,000.00","$408,000.00","985","Calgary","1990","91","Kevin Corbett","CCORBEKE","","Gurinder Sahota","CSAHOTGU1","","CAL Zone NE"
"501","S","6032 Martingrove Road","A2263748","Detached","Martindale","12/19/2025","$449,900.00","$407,000.00","902","Calgary","1989","70","Salim Syed","CSYEDSA","","Kamal Jhajj","CJHAJJPR","","CAL Zone NE"
"501","S","6431 128 Avenue NE","A2253016","Row/Townhouse","Cornerstone","12/03/2025","$419,000.00","$407,000.00","1,567","Calgary","2018","92","Jot Singh","CSINGHHA9","CSINGHSH5","Akshat Sawraj","CSAWRAAK","","CAL Zone NE"
"501","S","2413 146 Avenue SE","A2275669","Semi Detached (Half Duplex)","Deer Run","12/20/2025","$350,000.00","$405,000.00","1,469","Calgary","1981","1","Jeff Mikolajow","CMIKOLJE","CMIKOLSH","Tay Olson","COLSONTA","","CAL Zone S"
"501","S","116 Copperstone Villas SE","A2271768","Row/Townhouse","Copperfield","12/04/2025","$400,000.00","$405,000.00","1,516","Calgary","2017","14","Cooper Holm","CHOLMCO","","Olena Levchuk","CLEVCHOL","","CAL Zone SE"
"501","S","2419 Erlton Road SW Unit#204","A2260475","Apartment","Erlton","12/13/2025","$429,900.00","$405,000.00","1,008","Calgary","1998","74","Paula Murphy","CMURPHPA1","","Kayla Hagen","CMCNABKA","","CAL Zone CC"
"501","S","62 Fonda Crescent SE","A2259240","Semi Detached (Half Duplex)","Forest Heights","12/12/2025","$419,999.00","$405,000.00","1,249","Calgary","1977","79","Greg Kennedy","CKENNEGR","CMIGLENA","Rolisa Rosero-Mencedor","CROSERRO","","CAL Zone E"
"501","S","804 3 Avenue SW Unit#801","A2257823","Apartment","Eau Claire","12/15/2025","$429,000.00","$405,000.00","1,172","Calgary","1999","89","Aaron Wolfman","CWOLFMAA","","Cindie Durnie","CDURNICY","","CAL Zone CC"
"501","S","4311 7A Avenue SE","A2272535","Row/Townhouse","Forest Heights","12/13/2025","$419,900.00","$400,000.00","1,104","Calgary","1972","17","Satnam Sidhu","CSIDHUSA5","","Jaskaran Assi","CASSIJA","CBANIPSU","CAL Zone E"
"501","S","143 Cedarwood Lane SW","A2270472","Row/Townhouse","Cedarbrae","12/02/2025","$409,000.00","$400,000.00","1,182","Calgary","2004","17","Jesse Davies","CDAVIEJE","","Mathew Said Morley","CMORLEMA","","CAL Zone S"
"501","S","508 Queensland Place SE","A2264538","Semi Detached (Half Duplex)","Queensland","12/03/2025","$425,000.00","$400,000.00","1,130","Calgary","1977","49","Shannon Johnstone","CJOHNSSH3","","Shannon Johnstone","CJOHNSSH3","","CAL Zone S"
"501","S","772 73 Street SW","A2260970","Row/Townhouse","West Springs","12/09/2025","$400,000.00","$400,000.00","1,253","Calgary","2007","40","Bill Alefantis","CALEFABI","","Jesse Davies","CDAVIEJE","","CAL Zone W"
"501","S","108 Hidden Creek Rise NW","A2254321","Semi Detached (Half Duplex)","Hidden Valley","12/10/2025","$420,000.00","$400,000.00","1,399","Calgary","2002","97","Teresa Taylor","CTAYLOTE1","","Hyun Chol Bang","CBANGHY","","CAL Zone N"
"501","S","105 Copperpond Row SE","A2235188","Row/Townhouse","Copperfield","12/09/2025","$425,000.00","$400,000.00","1,382","Calgary","2013","23","Jean Diestro","CDIESTJE","","Michael Swiatkowski","CSWIATMI","CBLASER","CAL Zone SE"
"501","S","1110 17 Street SW Unit#401","A2260643","Apartment","Sunalta","12/13/2025","$399,900.00","$399,900.00","1,203","Calgary","2003","75","Kathy Thirsk","CTHIRSKA","","Kathy Thirsk","CTHIRSKA","","CAL Zone CC"
"501","S","120 Douglas Glen Park SE","A2271261","Row/Townhouse","Douglasdale/Glen","12/12/2025","$405,000.00","$399,000.00","1,343","Calgary","2001","21","Sam Choucair","CCHOUCSA","CCHOUCZA","Johanna Chu","CCHUJO1","","CAL Zone SE"
"501","S","65 Copperpond Landing SE","A2271438","Row/Townhouse","Copperfield","12/02/2025","$399,900.00","$395,000.00","1,326","Calgary","2014","14","Alex Jens","CJENSAL","","Joseph Burke","CBURKEJO","CBURKEMA","CAL Zone SE"
"501","S","90 Cornerstone Manor","A2269960","Row/Townhouse","Cornerstone","12/16/2025","$409,999.00","$395,000.00","1,566","Calgary","2019","36","Charmaigne Eve Pagaduan","CPAGADCH","","Belinda Parkes","CPARKEBE","","CAL Zone NE"
"501","S","3111 34 Avenue NW Unit#418","A2262853","Apartment","Varsity","12/15/2025","$409,900.00","$395,000.00","916","Calgary","2005","68","Imo Manji","CMANJIIM","","Karen Fawcett","CFAWCEKA","","CAL Zone NW"
"501","S","73 Walgrove Common SE","A2269308","Row/Townhouse","Walden","12/15/2025","$409,000.00","$394,000.00","1,206","Calgary","2020","39","Xue Lei","CLEIXU","","Olena Levchuk","CLEVCHOL","CSAZANAL","CAL Zone S"
"501","S","4312 5A Avenue SE","A2267213","Semi Detached (Half Duplex)","Forest Heights","12/05/2025","$397,800.00","$393,000.00","1,100","Calgary","1972","38","Erin Holowach","CHOLOWER","","Terry Langdon","CLANGDTE","","CAL Zone E"
"501","S","7166 18 Street SE Unit#4","A2263188","Row/Townhouse","Ogden","12/18/2025","$399,900.00","$392,500.00","1,133","Calgary","1976","29","Reilly Nicholls","CNICHORE","CEVERISY","Landon Van Nistelrooy","CVANNILA","","CAL Zone SE"
