"#","St","Address","MLS® #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1001","S","112 Mt Aberdeen Circle SE","A2168916","Detached","McKenzie Lake","10/15/2024","$560,000.00","$555,000.00","1,385","Calgary","1998","18","Mark Stanley Jamias","CJAMIAMA","CSERQUKA","Steve Chung","CCHUNGST","","CAL Zone SE"
"1001","S","2030 27 Street SE","A2167796","Detached","Southview","10/03/2024","$569,900.00","$555,000.00","952","Calgary","1959","11","Jeremy Dinh","CDINHTH","","Brad Van De Walle","CVANDEBR1","","CAL Zone E"
"1001","S","233 Evansdale Landing NW","A2167631","Detached","Evanston","10/29/2024","$569,900.00","$555,000.00","1,209","Calgary","2010","39","Christine Versnick","CVERSNCH","","Jeff Pasche","CPASCHJE","","CAL Zone N"
"1001","S","544 Ranchview Court NW","A2167031","Detached","Ranchlands","10/05/2024","$569,096.00","$555,000.00","1,121","Calgary","1979","16","Ilona Drost","CDROSTIL","CSCARCPE","Perri Scarcelli","CSCARCPE","CDROSTIL","CAL Zone NW"
"1001","S","127 Covepark Place NE","A2166574","Detached","Coventry Hills","10/10/2024","$565,000.00","$555,000.00","1,398","Calgary","2004","21","James Zhan","CZHANJA","","Brenda Eberle","CEBERLBR","","CAL Zone N"
"1001","S","215 Shawcliffe Circle SW","A2161668","Detached","Shawnessy","10/11/2024","$590,000.00","$555,000.00","1,231","Calgary","1983","34","Manny Balaoing","CBALAOMA","CBALAOCH","Thu Nguyen","CNGUYEAN1","","CAL Zone S"
"1001","S","5143 17 Avenue NW","A2172473","Semi Detached (Half Duplex)","Montgomery","10/30/2024","$559,500.00","$554,000.00","1,011","Calgary","1979","14","Deryck Ostashek","COSTASDE","","Annie-Claude Fall","CFALLAN","CGETTYSH","CAL Zone NW"
"1001","S","161 Copperstone Circle SE","A2171775","Detached","Copperfield","10/18/2024","$549,000.00","$554,000.00","1,074","Calgary","2007","8","Tay Olson","COLSONTA","","Kevin Seitz","CSEITZKE","CVANVLBR","CAL Zone SE"
"1001","S","171 Bridlewood Common SW","A2164969","Detached","Bridlewood","10/31/2024","$567,400.00","$554,000.00","1,314","Calgary","1998","50","Krista Kehoe","CKEHOEKR","CKEHOEMI","Tarun Datta","CDATTATA","","CAL Zone S"
"1001","S","867 Mahogany Boulevard SE","A2164299","Semi Detached (Half Duplex)","Mahogany","10/01/2024","$550,000.00","$554,000.00","1,264","Calgary","2019","12","Jeffrey Cox","CCOXJE","","Christopher Syrnyk","CSYRNYCH","","CAL Zone SE"
"1001","S","8505 Broadcast Avenue SW Unit#510","A2166501","Apartment","West Springs","10/31/2024","$564,900.00","$553,000.00","1,034","Calgary","2020","15","Ryan Preuter","CPREUTRY","CDEFAZPH","Elise Crowe","CCROWEEL","","CAL Zone W"
"1001","S","370 Dieppe Drive SW Unit#504","A2153775","Apartment","Currie Barracks","10/20/2024","$552,900.00","$552,900.00","897","Calgary","2024","80","Austin Fleming","CFLEMIAU","CFLEMIRI","Austin Fleming","CFLEMIAU","","CAL Zone W"
"1001","S","8144 46 Avenue NW","A2173787","Semi Detached (Half Duplex)","Bowness","10/28/2024","$499,900.00","$552,000.00","1,085","Calgary","1977","10","Kathy Desilets","CDESILKA","","Ashlee Samaska","CSAMASAS","","CAL Zone NW"
"1001","S","272 Beddington Circle NE","A2173227","Detached","Beddington Heights","10/29/2024","$559,900.00","$552,000.00","1,494","Calgary","1981","12","Cathy Chen","CCHENHU","","Saju Varghese","CVARGHSA","","CAL Zone N"
"1001","S","181 Pennsburg Way","A2165650","Detached","Penbrooke Meadows","10/07/2024","$599,900.00","$552,000.00","943","Calgary","1971","21","Sylvia Calixte","CCALIXSY","","Danny Kleinsasser","CKLEINDA1","","CAL Zone E"
"1001","S","1627 16 Avenue SW","A2170635","Row/Townhouse","Sunalta","10/17/2024","$550,000.00","$550,000.00","1,484","Calgary","1990","0","Derrick Newman","CNEWMADE1","","Derrick Newman","CNEWMADE1","","CAL Zone CC"
"1001","S","123 Fawn Crescent SE","A2170274","Detached","Fairview","10/10/2024","$539,900.00","$550,000.00","1,062","Calgary","1959","7","Johnnie Sermeno","CSERMEJO","","Travis Vanderveen","CVANDETR","","CAL Zone S"
"1001","S","724 56 Avenue SW Unit#1","A2170262","Row/Townhouse","Windsor Park","10/13/2024","$550,000.00","$550,000.00","1,229","Calgary","2007","10","Lori Swizdaryk","CSWIZDLO","","Cathie Queen","CQUEENCA","","CAL Zone CC"
"1001","S","59 Rivercrest Circle SE","A2168695","Detached","Riverbend","10/10/2024","$549,900.00","$550,000.00","1,077","Calgary","1993","6","Kelly Turner","CTURNEKE","","Holly Johnson","CJOHNSHO","CKENNEGR","CAL Zone SE"
"1001","S","3 Brightoncrest Way SE","A2168648","Semi Detached (Half Duplex)","New Brighton","10/06/2024","$535,000.00","$550,000.00","1,499","Calgary","2008","10","Bonnie Fulford","CFULFOBO","","Tanya Deschambault","CMURPHTA","","CAL Zone SE"
"1001","S","9519 2 Street SE","A2167458","Detached","Acadia","10/01/2024","$579,500.00","$550,000.00","1,046","Calgary","1962","11","Alex Gerundini","CGERUNAL","","Terrin Daemen","CDAEMETE","","CAL Zone S"
"1001","S","71 Fyffe Road SE","A2166398","Detached","Fairview","10/27/2024","$575,000.00","$550,000.00","1,122","Calgary","1959","38","David Hansen","CHANSEDA1","","Jeffrey Ostrosser","COSTROJE","","CAL Zone S"
"1001","S","500 Eau Claire Avenue SW Unit#202C","A2164829","Apartment","Eau Claire","10/10/2024","$598,900.00","$550,000.00","1,745","Calgary","1983","29","Richard Bergeron","CBERGERI","CBERGEEL","Tim Huxley","CHUXLETI","","CAL Zone CC"
"1001","S","1932 24A Street SW Unit#1","A2163860","Row/Townhouse","Richmond","10/05/2024","$569,900.00","$550,000.00","1,305","Calgary","1999","23","Cam Sterns","CSTERNCA","CCOXKI","Brittany Fehr","CFEHRBR","","CAL Zone CC"
"1001","S","100 Van Horne Crescent NE","A2163093","Detached","Vista Heights","10/02/2024","$550,000.00","$550,000.00","1,143","Calgary","1963","27","Cindy Crosby","CWENINCI","CNELSOJO","Josh Nelson","CNELSOJO","","CAL Zone NE"
"1001","S","90 Cranberry Close SE","A2161596","Detached","Cranston","10/18/2024","$569,500.00","$550,000.00","1,145","Calgary","2006","43","Jason Page","CPAGEJA","","Jot Singh","CSINGHHA9","","CAL Zone SE"
"1001","S","114 Point Drive NW","A2152416","Row/Townhouse","Point McKay","10/08/2024","$573,800.00","$550,000.00","1,306","Calgary","1979","32","Rebecca Chamberlain","CCHAMBRE","","Kevin MacMillan","CMACMIKE","","CAL Zone CC"
"1001","S","61 Lucas Way NW","A2150458","Row/Townhouse","Livingston","10/12/2024","$559,900.00","$550,000.00","1,481","Calgary","2024","80","Jim Beatty","CBEATTJI","","Xue Lei","CLEIXU","","CAL Zone N"
"1001","S","295 Mahogany Boulevard SE","A2165609","Row/Townhouse","Mahogany","10/02/2024","$549,900.00","$549,900.00","1,751","Calgary","2015","15","Michael Burton","CBURTOMI","","Ron Carriere","CCARRIRO1","","CAL Zone SE"
"1001","S","151 Mt Aberdeen Close SE","A2170892","Detached","McKenzie Lake","10/18/2024","$549,900.00","$549,500.00","815","Calgary","1999","14","Ray Todd","CTODDRA","","Orn Harnnarong","CHARNNLA","","CAL Zone SE"
"1001","S","50 Hidden Ranch Circle NW","A2157317","Detached","Hidden Valley","10/03/2024","$559,900.00","$549,250.00","1,268","Calgary","1995","20","Mel Star","CSTARME","","Ginalee Terry","CTERRYGI","","CAL Zone N"
"1001","S","1857 Carrington Boulevard NW","A2170746","Row/Townhouse","Carrington","10/22/2024","$549,000.00","$549,000.00","1,439","Calgary","2023","18","Jiejie Wang","CWANGJI3","","Emmanuel Ajayi","CAJAYIOM","","CAL Zone N"
"1001","S","52 Riverbirch Road SE","A2161882","Detached","Riverbend","10/15/2024","$549,900.00","$549,000.00","839","Calgary","1984","42","Gavin Conway","CCONWAGA","","King Fer Leoncio","CLEONCKI","","CAL Zone SE"
"1001","S","1011 Woodview Crescent SW","A2168238","Detached","Woodlands","10/06/2024","$534,900.00","$548,500.00","922","Calgary","1981","11","Dino Pezzente","CPEZZEDI","","Jolene Sherven","CSHERVJO","","CAL Zone S"
"1001","S","739 130 Avenue SW","A2173705","Detached","Canyon Meadows","10/29/2024","$574,999.00","$545,000.00","1,181","Calgary","1975","12","Shaun French","CFRENCSH","","Elizabeth Wong","CWONGEL4","","CAL Zone S"
"1001","S","66 Fairview Crescent SE","A2165685","Detached","Fairview","10/25/2024","$555,000.00","$545,000.00","1,025","Calgary","1959","42","Priscilla Gonzalez Salazar","CGOZALPR","","Brady Layton","CLAYTOBR","CLAYTOPA","CAL Zone S"
"1001","S","59 Covington Close NE","A2157568","Detached","Coventry Hills","10/27/2024","$569,000.00","$545,000.00","1,285","Calgary","1996","72","Chao Liang","CLIANGCH","","Zaeena Gul","CGULZA","","CAL Zone N"
"1001","S","246 CRAMOND Circle SE","A2169368","Detached","Cranston","10/31/2024","$549,998.00","$544,250.00","1,124","Calgary","2004","33","Casey Patel","CPATELCA","","Tracy McKay","CMCKAYTR","","CAL Zone SE"
"1001","S","415 Penbrooke Crescent SE","A2167968","Detached","Penbrooke Meadows","10/02/2024","$549,900.00","$543,000.00","1,131","Calgary","1972","8","Adnan Ali Assaf","CASSAFAD1","","Rana Matturi","CMATTURA","","CAL Zone E"
"1001","S","42 Cranbrook Gardens SE Unit#147","A2167902","Row/Townhouse","Cranston","10/05/2024","$549,900.00","$542,500.00","1,522","Calgary","2021","11","Trung Bien","CBIENTR1","","Deryck Ostashek","COSTASDE","","CAL Zone SE"
"1001","S","167 Covington Close NE","A2156868","Detached","Coventry Hills","10/29/2024","$525,000.00","$542,001.00","1,139","Calgary","1996","77","Troy Weber","CWEBERTR","","Yatin Kalra","CKALRAYA","","CAL Zone N"
"1001","S","903 Mahogany Boulevard SE Unit#330","A2159903","Row/Townhouse","Mahogany","10/26/2024","$530,000.00","$540,914.00","1,559","Calgary","2025","61","Jeff Jackson","CAJACKSJE","","Non Board Member","CNONMEMB","","CAL Zone SE"
"1001","S","725 Ranchview Circle NW","A2173550","Detached","Ranchlands","10/21/2024","$525,000.00","$540,000.00","856","Calgary","1977","4","John Reinbolt","CREINBJO","","Abhijeet Singh","CSINGHAB","","CAL Zone NW"
"1001","S","326 Legacy Village Way SE","A2170873","Row/Townhouse","Legacy","10/21/2024","$535,000.00","$540,000.00","1,450","Calgary","2016","17","Travis Copp","CCOPPTR","","Miranda Moser","CMOSERMI","","CAL Zone S"
"1001","S","1056 Bridlemeadows Manor SW","A2170302","Detached","Bridlewood","10/21/2024","$549,900.00","$540,000.00","1,034","Calgary","2002","17","Alexandria Stewart","CSTEWAAL1","CLAPRAMI","Karan Kannure","CKANNUKA","","CAL Zone S"
"1001","S","331 Huntridge Road NE","A2168446","Detached","Huntington Hills","10/07/2024","$519,000.00","$540,000.00","1,142","Calgary","1969","7","Jim Chen","CCHENZH","","Cecille Pattaguan","CPATTAMA","","CAL Zone N"
"1001","S","254 Dovercliffe Way SE","A2167128","Detached","Dover","10/11/2024","$555,000.00","$540,000.00","1,016","Calgary","1972","22","Minh Nguyen","CNGUYEMI","","Genet Mehari","CMEHARGE","","CAL Zone E"
"1001","S","57 Rivercrest Close SE","A2163613","Detached","Riverbend","10/04/2024","$550,000.00","$540,000.00","949","Calgary","1993","27","Christine Estor","CPANGICH","","Jacki Thomas","CTHOMAJA2","CKENNEGR","CAL Zone SE"
"1001","S","355 Coventry Road NE","A2157147","Detached","Coventry Hills","10/29/2024","$569,900.00","$540,000.00","949","Calgary","2001","78","Alexander Tumang","CTUMANAL","","Jing Gao","CGAOJI","","CAL Zone N"
"1001","S","32 Covehaven Terrace NE","A2156124","Detached","Coventry Hills","10/22/2024","$550,000.00","$540,000.00","1,121","Calgary","2006","74","Donald Leung","CLEUNGCH2","","Jay Hans","CHANSJA","","CAL Zone N"
"1001","S","7 Cedarwood Lane SW","A2149470","Semi Detached (Half Duplex)","Cedarbrae","10/24/2024","$545,000.00","$540,000.00","1,468","Calgary","2004","101","Valerie ter Mors","CTERMOVA","","Jamie Jenner","CJENNEJA","CSWEETBE","CAL Zone S"
"1001","S","139 Abalone Way NE","A2147632","Detached","Abbeydale","10/04/2024","$544,900.00","$540,000.00","1,055","Calgary","1981","20","Barbara Siu Jipp","CJIPPBA","","Simon D. Hunt","CHUNTSI","","CAL Zone NE"
"1001","S","271 Deersaxon Circle SE","A2167541","Detached","Deer Run","10/24/2024","$549,900.00","$539,000.00","981","Calgary","1983","34","Roland Gjelaj","CGJELARO","CBRARGU2","Andy Vensel","CVENSEAN","CTHOMSJO2","CAL Zone S"
"1001","S","4007 Dovercrest Drive SE","A2170207","Detached","Dover","10/25/2024","$565,000.00","$537,500.00","947","Calgary","1973","22","Kyle Stone","CSTONEKY","","Carson Weston","CWESTOCA","","CAL Zone E"
"1001","S","68 Woodglen Close SW","A2161561","Detached","Woodbine","10/13/2024","$549,900.00","$537,500.00","953","Calgary","1980","43","Emily Liu","CLIUGU","","Michael Angelo Enciso","CENCISMI","","CAL Zone S"
"1001","S","611 Agate Crescent SE","A2156571","Detached","Acadia","10/01/2024","$559,900.00","$537,000.00","1,010","Calgary","1961","19","Reilly Nicholls","CNICHORE","CELLIOKA1","Cara Luciani","CLUCIACA","","CAL Zone S"
"1001","S","66 Nolan Hill Heights NW","A2158882","Row/Townhouse","Nolan Hill","10/05/2024","$559,000.00","$536,500.00","1,737","Calgary","2014","18","Colleen Badger","CBADGECO","","Mody Ibrahim El Sayed","CIBRAHMO","","CAL Zone N"
"1001","S","959 Abbeydale Drive NE","A2166524","Detached","Abbeydale","10/01/2024","$500,000.00","$536,000.00","1,171","Calgary","1979","12","Mike Paglione","CPAGLIMI","","Gedeon Embaye","CEMBAYGE","","CAL Zone NE"
"1001","S","5019 46 Avenue SW Unit#60","A2172307","Row/Townhouse","Glamorgan","10/22/2024","$489,900.00","$535,000.00","1,288","Calgary","1979","5","Sam Patel","CPATELSA1","CBASSCA","Ken Rigel","CRIGELKE","","CAL Zone W"
"1001","S","108 Hampstead Green NW","A2166957","Row/Townhouse","Hamptons","10/08/2024","$530,000.00","$535,000.00","1,551","Calgary","2000","12","Mary Ann Turrie","CTURRIMA","","Maria Lizotte","CLIZOTMA","","CAL Zone NW"
"1001","S","6807 Huntchester Road NE","A2166920","Detached","Huntington Hills","10/24/2024","$549,800.00","$535,000.00","1,192","Calgary","1972","27","Ellen Fang","CFANGEL","","Catherine Diep","CDIEPCA","","CAL Zone N"
"1001","S","138 Bridleridge Circle SW","A2159683","Detached","Bridlewood","10/24/2024","$539,900.00","$535,000.00","1,027","Calgary","2007","63","Norma Robertson","CROBERNO","","Tim Taylor","CTAYLOTI1","","CAL Zone S"
"1001","S","75 Evanscrest Common NW Unit#308","A2158354","Row/Townhouse","Evanston","10/26/2024","$539,900.00","$535,000.00","1,257","Calgary","2024","57","Parminder Mand","CMANDPA","","Harrison Itoje","CITOJEHA","","CAL Zone N"
"1001","S","1726 14 Avenue NW Unit#309","A2154925","Apartment","Hounsfield Heights/Briar Hill","10/16/2024","$559,900.00","$535,000.00","1,236","Calgary","2002","75","Nathan Luu","CLUUNA","","Marsha Graham","CGRAHAMA","","CAL Zone CC"
"1001","S","22 Rocky Vista Terrace NW","A2172244","Row/Townhouse","Rocky Ridge","10/30/2024","$549,900.00","$532,500.00","1,433","Calgary","2001","14","Harry Morgan","CMORGAHA","","Peter Virk","CVIRKPE","","CAL Zone NW"
"1001","S","70 Applemead Court SE","A2173457","Detached","Applewood Park","10/30/2024","$509,900.00","$532,000.00","1,062","Calgary","1996","12","Iryna Rybchynska","CRYBCHIR","","Barry Klatt","CKLATTBA","","CAL Zone E"
"1001","S","1117 1 Street SW Unit#213","A2162145","Apartment","Beltline","10/27/2024","$550,000.00","$532,000.00","1,176","Calgary","1912","55","Ahmad Ali","CALIAH","CSINGHKA","Candace Wu","CWUCA1","","CAL Zone CC"
"1001","S","55 Panora Square NW","A2171566","Semi Detached (Half Duplex)","Panorama Hills","10/14/2024","$515,000.00","$531,000.00","1,438","Calgary","2008","5","Natalie Berthiaume","CBERTHNA","CBEHRMCL","Ming Wu","CWUMI","","CAL Zone N"
"1001","S","314 6 Street NW Unit#B","A2156692","Row/Townhouse","Sunnyside","10/14/2024","$534,900.00","$531,000.00","1,144","Calgary","1978","66","Kayla Hagen","CMCNABKA","","Andreas Angellakis","CANGELAN1","","CAL Zone CC"
"1001","S","6868 Sierra Morena Boulevard SW Unit#327","A2173832","Apartment","Signal Hill","10/23/2024","$525,000.00","$530,000.00","2,045","Calgary","1997","2","Reta Vaccaro","CVACCARE","","Sandy Fransham","CFRANSSA","","CAL Zone W"
"1001","S","2011 39 Street SE","A2172088","Detached","Forest Lawn","10/22/2024","$564,900.00","$530,000.00","999","Calgary","1959","8","Stacey Thiessen","CTHIESST","","Matthew Mai","CMAIXU","","CAL Zone E"
"1001","S","50 Wolf Hollow Park SE","A2171774","Row/Townhouse","Wolf Willow","10/31/2024","$540,000.00","$530,000.00","1,319","Calgary","2019","16","Erin Reeves","CHUCULER","","Casey Owens","COWENSCA","","CAL Zone S"
"1001","S","11 Mahogany Circle SE Unit#514","A2170998","Apartment","Mahogany","10/30/2024","$541,000.00","$530,000.00","878","Calgary","2018","19","April Isaac","CISAACAP","","Thomas Calvert","CCALVETH","","CAL Zone SE"
"1001","S","310 Crestridge Common SW","A2170328","Row/Townhouse","Crestmont","10/25/2024","$539,900.00","$530,000.00","1,560","Calgary","2020","22","Hawi Itanssa","CITANSHA","CAMANKAM","Herman Ma","CMAHE","","CAL Zone W"
"1001","S","200 Patina Court SW Unit#308","A2169109","Apartment","Patterson","10/23/2024","$549,900.00","$530,000.00","1,367","Calgary","1999","22","Ann Walls","CWALLSEL","","Erik Thorson","CTHORSER","","CAL Zone W"
"1001","S","3314 39 Street SW","A2166971","Semi Detached (Half Duplex)","Glenbrook","10/18/2024","$539,900.00","$530,000.00","927","Calgary","1960","30","Karen Hudson","CHUDSOKA","CHUDSOSA","David Johnston","CJOHNSDA3","","CAL Zone W"
"1001","S","69 Erin Green Way SE","A2163431","Detached","Erin Woods","10/07/2024","$549,900.00","$530,000.00","1,142","Calgary","1990","31","Shane Nixon","CNIXONSH","","Milkiyas Tecle","CTECLEMI","","CAL Zone E"
"1001","S","85 Yorkville Boulevard SW","A2163002","Row/Townhouse","Yorkville","10/10/2024","$519,900.00","$530,000.00","1,490","Calgary","2021","36","Harinder Gill","CGILLHA2","","Luis Benavides","CBENAVLU","","CAL Zone S"
"1001","S","344 Manora Road NE","A2158873","Detached","Marlborough Park","10/17/2024","$569,900.00","$530,000.00","1,076","Calgary","1974","58","Isabella Doyle","CDOYLEIS","","Isabella Doyle","CDOYLEIS","","CAL Zone NE"
"1001","S","20 Discovery Ridge Close SW Unit#404","A2154092","Apartment","Discovery Ridge","10/01/2024","$539,900.00","$530,000.00","1,306","Calgary","2006","56","Jamie Newton","CNEWTOJA","CRINDFTA","Derek Woelfle","CWOELFDE","","CAL Zone W"
"1001","S","880 Centre Avenue NE Unit#401","A2149251","Apartment","Bridgeland/Riverside","10/18/2024","$535,000.00","$530,000.00","1,302","Calgary","2005","22","Shilo Storey","CSTORESH","CREIDPA","Adam Chaykowski","CCHAYKAD","","CAL Zone CC"
"1001","S","117 CORNER MEADOWS Square NE","A2166933","Row/Townhouse","Cornerstone","10/18/2024","$540,000.00","$529,000.00","1,872","Calgary","2024","29","Hariom Bhardwaj","CBHARDHA","","Divya Malhotra","CMALHODI","CCHHABSA","CAL Zone NE"
"1001","S","619 19 Street NE","A2173241","Detached","Mayland Heights","10/28/2024","$519,000.00","$527,500.00","1,034","Calgary","1963","12","Raj Brar","CBRARRA5","","Rammy Brar","CBRARJA2","","CAL Zone NE"
"1001","S","4 Bridlecreek Gate SW","A2173449","Semi Detached (Half Duplex)","Bridlewood","10/29/2024","$519,900.00","$527,000.00","1,367","Calgary","1999","12","Kim Vink","CVINKKI","","Ed Valino","CVALINED","","CAL Zone S"
"1001","S","211 WHITESIDE Road NE","A2172027","Detached","Whitehorn","10/27/2024","$530,000.00","$526,000.00","1,036","Calgary","1975","16","Beira Zamora","CZAMORBE","CPOWERJU","Samina Khan","CKHANSA","CSHAHAH","CAL Zone NE"
"1001","S","1633 Cornerstone Boulevard NE","A2162175","Row/Townhouse","Cornerstone","10/24/2024","$529,900.00","$526,000.00","1,542","Calgary","2017","45","Rajat Karval","CKARVARA","","Ramesh Verma","CVERMARA","","CAL Zone NE"
"1001","S","953 Taradale Drive NE","A2167105","Detached","Taradale","10/09/2024","$529,900.00","$525,500.00","1,279","Calgary","2007","18","Mubarik Ali","CALIMU","","Ricky Ahuja","CAHUJARA","","CAL Zone NE"
