"#","St","Address","MLS® #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1501","S","8 Everridge Gardens SW","A2130075","Row/Townhouse","Evergreen","05/16/2024","$450,000.00","$470,000.00","1,278","Calgary","2006","6","Jenna Leigh Drummond","CDRUMMJE","","Ganna Fedorinova","CFEDORGA","","CAL Zone S"
"1501","S","135 Bridlewood View SW","A2129384","Row/Townhouse","Bridlewood","05/25/2024","$465,000.00","$470,000.00","1,607","Calgary","1999","16","Jessica Rex","CREXJE","","Diana Arvatescu","CARVATDI","","CAL Zone S"
"1501","S","514 Redstone View NE","A2128469","Row/Townhouse","Redstone","05/06/2024","$459,900.00","$470,000.00","1,259","Calgary","2014","3","Patrick Law","CLAWPA","","Whitney Brown","CBROWNWH","CPATELSA2","CAL Zone NE"
"1501","S","1611 28 Avenue SW Unit#306","A2126024","Row/Townhouse","South Calgary","05/03/2024","$449,900.00","$470,000.00","1,006","Calgary","2015","8","Gillian Stewart","CSTEWAGI","","Glen Godlonton","CGODLOGL","","CAL Zone CC"
"1501","S","310 Cranbrook Walk SE","A2125679","Row/Townhouse","Cranston","05/07/2024","$469,900.00","$470,000.00","1,112","Calgary","2021","13","Hal Pike","CPIKEHA","","Brian van Vliet","CVANVLBR","CSEITZKE","CAL Zone SE"
"1501","S","124 Marquis Lane SE","A2125640","Row/Townhouse","Mahogany","05/08/2024","$474,900.00","$470,000.00","1,331","Calgary","2013","14","Amelia Dela Torre","CTORREAM","","Bradley Somer","CSOMERBR","","CAL Zone SE"
"1501","S","901 10 Avenue SW Unit#2108","A2124994","Apartment","Beltline","05/10/2024","$479,000.00","$470,000.00","727","Calgary","2016","17","Spencer Stupka","CSTUPKSP","","Emily Liu","CLIUGU","","CAL Zone CC"
"1501","S","43 Springborough Boulevard SW Unit#27","A2124382","Row/Townhouse","Springbank Hill","05/24/2024","$470,000.00","$470,000.00","639","Calgary","2007","35","Alexandria Stewart","CSTEWAAL1","CLAPRAMI","Peter Pasion","CPASIOPE","CPASIOZO","CAL Zone W"
"1501","S","41 New Brighton Gardens SE","A2124238","Row/Townhouse","New Brighton","05/04/2024","$449,000.00","$470,000.00","1,119","Calgary","2006","15","Amit Bajaj","CBAJAJAM","","Alexander Tumang","CTUMANAL","","CAL Zone SE"
"1501","S","2117 81 Street SW Unit#162","A2124095","Row/Townhouse","Springbank Hill","05/28/2024","$475,000.00","$470,000.00","843","Calgary","2024","40","Parker Xiong","CXIONGDO","CWANXI","Parker Xiong","CXIONGDO","","CAL Zone W"
"1501","S","24 Erin Croft Green SE","A2123603","Detached","Erin Woods","05/06/2024","$479,900.00","$470,000.00","1,099","Calgary","1981","18","Ed Levesque","CLEVESED","","Victoria Dalgleish","CDALGLVI","","CAL Zone E"
"1501","S","30 Cornerstone Manor NE Unit#118","A2121352","Row/Townhouse","Cornerstone","05/29/2024","$475,000.00","$470,000.00","1,546","Calgary","2016","26","Dusko Sremac","CSREMADU","CGALWASE","Roman Nosenkov","CNOSENRO","","CAL Zone NE"
"1501","S","88 9 Street NE Unit#5","A2118715","Apartment","Bridgeland/Riverside","05/01/2024","$474,900.00","$470,000.00","768","Calgary","2019","20","Caroline Pang","CPANGCA","","Matt McBean","CMCBEAMA","CMCBEACA","CAL Zone CC"
"1501","S","225 Aspen Hills Villas SW","A2130010","Row/Townhouse","Aspen Woods","05/28/2024","$469,900.00","$469,900.00","1,027","Calgary","2007","21","Shaista Rizvi","CRIZVISH","","Kent Faubert","CFAUBEKE","","CAL Zone W"
"1501","S","77 Castlebrook Way NE","A2130628","Semi Detached (Half Duplex)","Castleridge","05/30/2024","$475,000.00","$469,200.00","1,187","Calgary","1983","21","Mike Gill","CGILLMA4","","Alexander Tumang","CTUMANAL","CTUMANMI","CAL Zone NE"
"1501","S","8505 Broadcast Avenue SW Unit#415","A2127041","Apartment","West Springs","05/15/2024","$474,900.00","$469,000.00","772","Calgary","2019","12","Len T. Wong","CWONGLE3","CKABACST","Dimitrios Tsakalakis","CTSAKADI","","CAL Zone W"
"1501","S","94 Dover Mews SE","A2129697","Row/Townhouse","Dover","05/10/2024","$395,888.00","$468,800.00","1,601","Calgary","2006","2","Donna Delaney","CDELANDO","","Richard Chau","CCHAUVA","","CAL Zone E"
"1501","S","257 Citadel Point NW","A2132833","Row/Townhouse","Citadel","05/17/2024","$449,900.00","$468,500.00","1,212","Calgary","2003","0","Jessica Chan","CCHANJE1","","Ahmed Attia","CATTIAAH","","CAL Zone NW"
"1501","S","2815 Palliser Drive SW Unit#22","A2129876","Row/Townhouse","Oakridge","05/21/2024","$425,000.00","$468,000.00","1,137","Calgary","1970","12","Amy Caughlin","CCAUGHAM","","Brent Wilcox","CWILCOTH","","CAL Zone S"
"1501","S","3614 20 Street SW","A2128164","Row/Townhouse","Altadore","05/10/2024","$429,900.00","$467,500.00","1,200","Calgary","1990","7","Christopher Henry","CHENRYCH","","Gregory Dudar","CDUDARGR","CLAANSDE","CAL Zone CC"
"1501","S","111 Pinemill Mews NE","A2115447","Detached","Pineridge","05/01/2024","$499,900.00","$467,000.00","1,488","Calgary","1978","46","Jaskaran Singh","CSINGHJA3","CMANNLO","Gurpreet Virdi","CVIRDIGU","","CAL Zone NE"
"1501","S","7746 Laguna Way NE","A2131869","Detached","Monterey Park","05/27/2024","$485,400.00","$466,500.00","1,004","Calgary","1999","5","Marcia Smith","CSMITHMA1","","Jasdeep Brar","CBRARJA3","","CAL Zone NE"
"1501","S","1615 Rouleau Crescent SE","A2128936","Detached","Albert Park/Radisson Heights","05/04/2024","$421,000.00","$466,100.00","1,021","Calgary","1964","0","Courtney McElroy","CMCELRCO","","Harjind Nijjar","CNIJJAHA","","CAL Zone E"
"1501","S","305 copperstone Manor SE","A2130845","Row/Townhouse","Copperfield","05/16/2024","$450,000.00","$466,000.00","1,228","Calgary","2022","7","Collins Achebe","CACHEBECO","","Jenny Lee","CLEEMI3","","CAL Zone SE"
"1501","S","231 Penmeadows Close SE","A2130678","Detached","Penbrooke Meadows","05/15/2024","$431,500.00","$466,000.00","947","Calgary","1972","5","Dawn Medeiros","CWHEELDA","","Dawn Medeiros","CWHEELDA","","CAL Zone E"
"1501","S","506 Hawkstone Manor NW","A2130313","Row/Townhouse","Hawkwood","05/17/2024","$439,000.00","$466,000.00","1,278","Calgary","1992","8","Grahame Green","CGREENGR","","Felix Chan","CCHANFE","CLAIJA1","CAL Zone NW"
"1501","S","203 Cranberry Park SE","A2110337","Row/Townhouse","Cranston","05/10/2024","$439,500.00","$466,000.00","1,264","Calgary","2011","7","John McNeill","CMCNEIJO","","Gemma Dee","CDEEMA","","CAL Zone SE"
"1501","S","137 Red Embers Link NE Unit#306","A2129689","Row/Townhouse","Redstone","05/15/2024","$464,900.00","$465,200.00","1,269","Calgary","2024","8","Piyush Girdhar","CGIRDHPI","","Esha Malhotra","CMALHORA","","CAL Zone NE"
"1501","S","3610 39 Street NE","A2131652","Detached","Whitehorn","05/24/2024","$449,900.00","$465,000.00","1,127","Calgary","1981","9","Clay Brunette","CBRUNECL","","GS Mann","CMANNGU","CDANDYRA","CAL Zone NE"
"1501","S","174 Savanna Walk NE","A2128913","Row/Townhouse","Saddle Ridge","05/18/2024","$469,900.00","$465,000.00","1,439","Calgary","2020","15","Waras Dhaliwal","CDHALIWA","CDHATTMA","Aman Goggar","CGOGGAAM","","CAL Zone NE"
"1501","S","7429 Ogden Road SE","A2128902","Detached","Ogden","05/06/2024","$449,900.00","$465,000.00","773","Calgary","1948","2","Deirdre Halferty","CHALFEDE","","Stan Sandhu","CSANDHSA1","","CAL Zone SE"
"1501","S","269 Citadel Point NW","A2127481","Row/Townhouse","Citadel","05/17/2024","$449,900.00","$465,000.00","1,206","Calgary","2003","16","Jessica Chan","CCHANJE1","","Leonardo Bombarda","CBOMBALE","","CAL Zone NW"
"1501","S","218 Sherwood Square NW Unit#1003","A2127357","Row/Townhouse","Sherwood","05/02/2024","$450,000.00","$465,000.00","1,209","Calgary","2016","2","Jonathan Fang","CFANGSH","","Liz Wong","CWONGEL2","","CAL Zone N"
"1501","S","377 McKenzie Towne Gate SE","A2124920","Row/Townhouse","McKenzie Towne","05/13/2024","$448,000.00","$465,000.00","1,127","Calgary","2011","16","Peter Pasion","CPASIOPE","CPASIOZO","Krystal Rocamora","CROCAMKR","CPOWERJU","CAL Zone SE"
"1501","S","10 Auburn Bay Avenue SE Unit#319","A2124245","Row/Townhouse","Auburn Bay","05/24/2024","$459,900.00","$465,000.00","1,321","Calgary","2010","36","Mitch Thompson","CTHOMPMI1","","Valeria Dermendzhiev","CQATODVA","","CAL Zone SE"
"1501","S","2705 16 Avenue SE","A2123454","Detached","Albert Park/Radisson Heights","05/01/2024","$459,900.00","$465,000.00","1,028","Calgary","1910","15","August Alanes","CALANEAU","","Fei Ye","CYEFEI","","CAL Zone E"
"1501","S","8019 20A Street SE","A2116273","Detached","Ogden","05/02/2024","$474,900.00","$465,000.00","864","Calgary","1971","21","Jerry Weninger","CWENINJE","","Aaron Gaudet","CGAUDEAA","","CAL Zone SE"
"1501","S","1053 10 Street SW Unit#2211","A2110292","Apartment","Beltline","05/08/2024","$485,000.00","$465,000.00","1,107","Calgary","2007","62","Travis Munroe","CMUNROTR","","Karth Sahadevan","CSAHADKA","","CAL Zone CC"
"1501","S","15 Everstone Drive SW Unit#264","A2132320","Apartment","Evergreen","05/29/2024","$469,900.00","$464,900.00","1,067","Calgary","2007","13","Jon Dick","CDICKJO","","Dave Rhydderch","CRHYDDDA","","CAL Zone S"
"1501","S","121 Quarry Way SE Unit#104","A2127011","Apartment","Douglasdale/Glen","05/19/2024","$490,000.00","$464,500.00","857","Calgary","2013","17","LaRae Krebs","CKREBSLA1","","Shannon MacLeod","CMACLESH1","","CAL Zone SE"
"1501","S","150 Dovercliffe Close SE","A2130723","Detached","Dover","05/30/2024","$469,900.00","$464,000.00","962","Calgary","1970","20","Chantelle Grenier","CGRENICH","","Juan Coltrinari","CCOLTRJU","","CAL Zone E"
"1501","S","3156 New Brighton Gardens SE","A2129398","Row/Townhouse","New Brighton","05/22/2024","$469,900.00","$463,500.00","1,220","Calgary","2007","15","Gloria Sun","CSUNWE","","Marlu Badillo","CBADILMA","","CAL Zone SE"
"1501","S","47 Penworth Crescent SE","A2131892","Detached","Penbrooke Meadows","05/21/2024","$449,900.00","$463,000.00","981","Calgary","1973","5","Matt Williams","CWILLIMA3","","Rachele De Visser","CDEVISRA","","CAL Zone E"
"1501","S","222 Riverfront Avenue SW Unit#1015","A2124351","Apartment","Chinatown","05/17/2024","$469,900.00","$463,000.00","827","Calgary","2010","15","Ken Keim","CKEIMKE","","Chanel Little","CLITTLCH","","CAL Zone CC"
"1501","S","249 Elgin Gardens SE","A2132043","Row/Townhouse","McKenzie Towne","05/24/2024","$439,888.00","$462,000.00","1,287","Calgary","2005","9","Constantin Varna","CVARNACO","","Lindsay Christie","CCHRISLI1","","CAL Zone SE"
"1501","S","88 9 Street NE Unit#601","A2128793","Apartment","Bridgeland/Riverside","05/11/2024","$439,900.00","$462,000.00","692","Calgary","2019","8","Caroline Bereznicki","CBEREZCA","","Gurinder Parmar","CPARMAGU1","","CAL Zone CC"
"1501","S","2208 29 Street SW Unit#6","A2130233","Row/Townhouse","Killarney/Glengarry","05/22/2024","$409,900.00","$461,000.00","1,137","Calgary","1997","7","Kelsey Jones","CJONESKE8","","Cory Kien","CKIENCO","","CAL Zone CC"
"1501","S","1108 6 Avenue SW Unit#1201","A2124707","Apartment","Downtown West End","05/04/2024","$450,000.00","$461,000.00","1,271","Calgary","2001","12","Bev Clark","CCLARKBE","","Cory Kien","CKIENCO","","CAL Zone CC"
"1501","S","7639 Ogden Road SE","A2132748","Detached","Ogden","05/27/2024","$450,000.00","$460,000.00","684","Calgary","1948","4","Diane Richardson","CRICHADI","","Serhan Tarkan","CTARKASE","","CAL Zone SE"
"1501","S","71 Appletree Crescent SE","A2130966","Detached","Applewood Park","05/13/2024","$399,900.00","$460,000.00","1,448","Calgary","1989","3","Raymond Lau","CLAURA1","","Richard Chau","CCHAUVA","","CAL Zone E"
"1501","S","881 Sage Valley Boulevard NW Unit#1906","A2129601","Row/Townhouse","Sage Hill","05/21/2024","$440,000.00","$460,000.00","1,135","Calgary","2014","8","Joseph Buggie","CBUGGIJO","CSTEWALA","Janis Li","CLIWA","","CAL Zone N"
"1501","S","540 Redstone View NE","A2125697","Row/Townhouse","Redstone","05/08/2024","$460,000.00","$460,000.00","1,227","Calgary","2014","13","Don Wong","CWONGDO1","","Adrienne McGarvey","CMCGARAD","","CAL Zone NE"
"1501","S","788 12 Avenue SW Unit#906","A2119741","Apartment","Beltline","05/15/2024","$460,000.00","$460,000.00","1,085","Calgary","2009","13","Manveer Duhra","CSHAHIMA","","Melanie Belisle","CBELISME","","CAL Zone CC"
"1501","S","817 15 Avenue SW Unit#500","A2117662","Apartment","Beltline","05/16/2024","$465,000.00","$460,000.00","893","Calgary","2009","49","Maria Surowka","CSUROWMA","","Don Onda","CONDADO","","CAL Zone CC"
"1501","S","535 10 Avenue SW Unit#301","A2097545","Apartment","Beltline","05/29/2024","$499,900.00","$460,000.00","846","Calgary","1909","142","Vivienne Huisman","CFEICKVI","","Vivienne Huisman","CFEICKVI","","CAL Zone CC"
"1501","S","135 Cranbrook Walk SE","A2127749","Row/Townhouse","Cranston","05/29/2024","$459,900.00","$459,900.00","1,096","Calgary","2019","27","Kevin French","CFRENCKE","CSCOTTDA1","Holly Dunbar","CDUNBAHO","","CAL Zone SE"
"1501","S","550 Seton Circle SE Unit#505","A2112391","Row/Townhouse","Seton","05/03/2024","$462,000.00","$459,032.00","1,255","Calgary","2024","59","Jeff Jackson","CAJACKSJE","","Non Board Member","CNONMEMB","","CAL Zone SE"
"1501","S","8535 19 Avenue SE Unit#205","A2123577","Row/Townhouse","Belvedere","05/20/2024","$469,900.00","$458,000.00","1,311","Calgary","2024","33","Sukhbir Warya","CWARYASU","","Nathan Hong","CHONGNA","",""
"1501","S","35 Abingdon Court NE","A2120331","Detached","Abbeydale","05/13/2024","$449,500.00","$458,000.00","1,239","Calgary","1980","18","Mel Loewen","CLOEWEME","CMALIFA","Bob Hoffart","CHOFFABO","","CAL Zone NE"
"1501","S","52 Falbury Bay NE","A2127497","Detached","Falconridge","05/05/2024","$469,800.00","$457,000.00","942","Calgary","1979","5","Gary Deol","CDEOLGU","","Meenu Ralli","CRALLIME","","CAL Zone NE"
"1501","S","3431 32A Avenue SE","A2126947","Detached","Dover","05/17/2024","$450,000.00","$457,000.00","1,031","Calgary","1970","15","Claudette Boniface","CBONIFCL","","Pushpender Sharma","CSHARMPU","","CAL Zone E"
"1501","S","253 Silverado Common SW","A2124403","Row/Townhouse","Silverado","05/06/2024","$465,000.00","$457,000.00","1,501","Calgary","2011","12","Sonia Sharma","CSHARMSO","","Jason Choi","CCHOIJA","","CAL Zone S"
"1501","S","4275 Norford Avenue NW Unit#418","A2116510","Apartment","University District","05/24/2024","$465,000.00","$457,000.00","638","Calgary","2021","64","Tej Gill","CGILLTE","","Simon Maara","CMAARASI","","CAL Zone NW"
"1501","S","1118 12 Avenue SW Unit#1806","A2131202","Apartment","Beltline","05/28/2024","$464,000.00","$456,500.00","999","Calgary","2008","17","Kevin Leung","CLEUNGKE","","Peter Nieuwesteeg","CNIEUWPE","","CAL Zone CC"
"1501","S","162 Savanna Walk NE","A2129021","Row/Townhouse","Saddle Ridge","05/27/2024","$440,000.00","$456,000.00","1,508","Calgary","2020","13","Preeti Pawar","CPAWARPR","","Uzma Saiyed","CSAIYEUZ","","CAL Zone NE"
"1501","S","108 Savanna Walk NE","A2126845","Row/Townhouse","Saddle Ridge","05/31/2024","$474,900.00","$456,000.00","1,502","Calgary","2018","33","Shelina Wardrope","CWARDRSH","","Jarnail Toura","CTOURAJA","","CAL Zone NE"
"1501","S","1147 8 Street SE","A2110562","Detached","Ramsay","05/10/2024","$428,000.00","$456,000.00","842","Calgary","1914","14","Jason Ford","CFORDJA1","","Kaitlin Friesen","CFRIESKA1","","CAL Zone CC"
"1501","S","106 CRANBROOK Square SE","A2135072","Row/Townhouse","Cranston","05/28/2024","$439,900.00","$455,000.00","1,369","Calgary","2021","3","Simon D. Hunt","CHUNTSI","","Wendy Runge","CRUNGEWE","","CAL Zone SE"
"1501","S","109 Copperfield Lane SE","A2133091","Row/Townhouse","Copperfield","05/23/2024","$429,900.00","$455,000.00","1,220","Calgary","2004","5","J.C Van Der Walt","CVANDEJO2","","Gary Fayerman","CFAYERGA","","CAL Zone SE"
"1501","S","30 Discovery Ridge Close SW Unit#231","A2130462","Apartment","Discovery Ridge","05/24/2024","$449,900.00","$455,000.00","1,171","Calgary","2007","2","David Kube","CKUBEDA","","Jessica Chan","CCHANJE1","CZHONGXI","CAL Zone W"
"1501","S","625 Cranbrook Walk SE","A2129955","Row/Townhouse","Cranston","05/17/2024","$440,000.00","$455,000.00","1,095","Calgary","2019","8","Christopher Smith","CSMITHCH2","","Odell Ramcharan","CRAMCHOD","","CAL Zone SE"
"1501","S","3410 20 Street SW Unit#612","A2125754","Apartment","South Calgary","05/24/2024","$475,000.00","$455,000.00","961","Calgary","2009","30","Sam Corea","CCOREASA","","Jacquelyn Krasnikoff","CKRASNJA","","CAL Zone CC"
"1501","S","309 Copperpond Row","A2125591","Row/Townhouse","Copperfield","05/03/2024","$439,999.00","$455,000.00","1,634","Calgary","2012","8","Shaun French","CFRENCSH","","Uros Markovic","CMARKOUR","","CAL Zone SE"
"1501","S","54 Walgrove Plaza SE","A2124254","Row/Townhouse","Walden","05/07/2024","$435,000.00","$455,000.00","979","Calgary","2021","19","Michael Laprairie","CLAPRAMI","CSTEWAAL1","Janet Houle","CHOULEJA","","CAL Zone S"
"1501","S","114 Tuscany Summit Square NW","A2122702","Row/Townhouse","Tuscany","05/13/2024","$465,000.00","$455,000.00","1,186","Calgary","2024","31","Jennifer Mandan","CMANDAJE","","Hassan Qureshi","CQURESMU2","","CAL Zone NW"
"1501","S","7038 16 Avenue SE Unit#916","A2120879","Row/Townhouse","Applewood Park","05/02/2024","$429,800.00","$455,000.00","1,322","Calgary","2002","20","Beatrix Smolejova","csmolebe","","Justin Havre","CHAVREJU","CSCHUMRY","CAL Zone E"
"1501","S","138 Sage Valley Common NW Unit#409","A2115885","Apartment","Sage Hill","05/01/2024","$469,000.00","$455,000.00","1,115","Calgary","2021","42","Mark Foster","CFOSTEMA","","MaRae Juska","CJUSKAMA","","CAL Zone N"
"1501","S","8445 Broadcast Avenue SW Unit#514","A2087479","Apartment","West Springs","05/17/2024","$485,000.00","$455,000.00","727","Calgary","2019","216","Boyd Rowsell","CROWSEBO","CDEFAZPH","Julie Dempsey","CDEMPSJU","","CAL Zone W"
"1501","S","2421 29 Street SW Unit#5","A2122435","Row/Townhouse","Killarney/Glengarry","05/02/2024","$460,000.00","$454,500.00","1,311","Calgary","2004","20","Heather Fabris","CFABRIHE","","Jordan Cullum","CCULLUMJO","","CAL Zone CC"
"1501","S","4275 Norford Avenue NW Unit#224","A2122395","Apartment","University District","05/31/2024","$465,000.00","$454,500.00","620","Calgary","2021","49","Wale Johnson","CJOHNSOL","","Bhupinder Maan","CMAANBH","","CAL Zone NW"
"1501","S","86 Royal Oak Gardens NW","A2128931","Row/Townhouse","Royal Oak","05/04/2024","$425,000.00","$454,000.00","1,264","Calgary","2004","0","Sasha Raimova","CRAIMOSA","CSMITHNI9","Dana Blonde","CBLONDDA","","CAL Zone NW"
"1501","S","2525 16A Street SE","A2122358","Semi Detached (Half Duplex)","Inglewood","05/27/2024","$475,000.00","$454,000.00","1,395","Calgary","1911","45","Justin Vroon","CVROONJU","","Farhod Shamsiyev","CSHAMSFA","","CAL Zone CC"
"1501","S","109 Elgin Gardens SE","A2128100","Row/Townhouse","McKenzie Towne","05/30/2024","$459,000.00","$453,000.00","1,297","Calgary","2004","21","Gerry Bishop","CBISHORO","CSYLVEJA","Sharon Murphy","CMURPHSH","","CAL Zone SE"
"1501","S","719 Whitehill Way NE","A2123426","Row/Townhouse","Whitehorn","05/15/2024","$459,900.00","$453,000.00","1,175","Calgary","1977","28","Patrick Hospes","CHOSPEPA","CGARNERO1","Karla Linares","CLINARKA","","CAL Zone NE"
"1501","S","1808 36 Avenue SW Unit#311","A2130014","Apartment","Altadore","05/14/2024","$400,000.00","$452,500.00","1,073","Calgary","2002","5","Ginger Andrews","CANDREGI","","Jeffrey Cox","CCOXJE","","CAL Zone CC"
"1501","S","63 Inglewood Park SE Unit#323","A2127043","Apartment","Inglewood","05/09/2024","$459,900.00","$452,500.00","1,005","Calgary","2015","10","Derrick Penn","CPENNDE","","Jenna Schmidt","CSCHMIJE","CHAVREJU","CAL Zone CC"
"1501","S","317 22 Avenue SW Unit#312","A2121504","Apartment","Mission","05/18/2024","$399,900.00","$452,000.00","872","Calgary","2017","4","John Ditto","CDITTOJO","","Daniel Weiner","CWEINEDA","","CAL Zone CC"
"1501","S","125 Panatella Way NW Unit#1109","A2134938","Row/Townhouse","Panorama Hills","05/29/2024","$429,900.00","$450,000.00","1,344","Calgary","2009","4","Jim Hughes","CHUGHEJI1","","Jing Wen NI","CNIJI","","CAL Zone N"
"1501","S","150 Sage Meadows Gardens NW","A2132712","Row/Townhouse","Sage Hill","05/27/2024","$460,000.00","$450,000.00","1,146","Calgary","2019","11","Jamie Giszas","CGISZAJA","","Jiejie Wang","CWANGJI3","","CAL Zone N"
"1501","S","3110 Doverville Crescent SE","A2132269","Semi Detached (Half Duplex)","Dover","05/28/2024","$449,786.00","$450,000.00","1,113","Calgary","1970","13","Ahsan Ashraf","CASHRAAH","","Ankur Goklaney","CGOKLAAN","","CAL Zone E"
"2001","S","22 Erin Ridge Place SE","A2132182","Detached","Erin Woods","05/24/2024","$449,000.00","$450,000.00","1,185","Calgary","1981","8","Monica Swagar","CSWAGAMO","CSWAGAST","Matthew Mai","CMAIXU","","CAL Zone E"
"2001","S","2212 34 Avenue SW Unit#402","A2131069","Apartment","South Calgary","05/24/2024","$399,900.00","$450,000.00","1,003","Calgary","1998","9","Kelly McKelvie","CMCKELKE","CVANBRJO","Karssen Askew","CASKEWKA","","CAL Zone CC"
"2001","S","718 Redstone Crescent NE","A2130637","Row/Townhouse","Redstone","05/23/2024","$449,900.00","$450,000.00","1,193","Calgary","2018","13","Jaskaran Singh","CSINGHJA3","CSIDHUNA","Mason Lindquist","CLINDQMA","","CAL Zone NE"
"2001","S","231 Killarney Glen Court SW","A2130437","Row/Townhouse","Killarney/Glengarry","05/22/2024","$449,900.00","$450,000.00","1,520","Calgary","1998","13","David Brown","CBROWNDA8","","Valerie Laferriere","CLAFERVA","","CAL Zone CC"
"2001","S","1647 Legacy Circle SE","A2130039","Row/Townhouse","Legacy","05/17/2024","$430,000.00","$450,000.00","1,278","Calgary","2018","10","Trent Gustus","CGUSTUTR","","Preet Chawla","CCHAWLPR","","CAL Zone S"
