"#","St","Address","MLS® #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1501","S","550 Riverfront Avenue SE Unit#1204","A2154130","Apartment","Downtown East Village","09/20/2024","$285,000.00","$280,000.00","495","Calgary","2015","50","Derek Timmons","CTIMMODE","","Olena Sobkovych","CSOBKOOL","","CAL Zone CC"
"1501","S","4 Sage Hill Terrace NW Unit#207","A2152527","Apartment","Sage Hill","09/17/2024","$288,000.00","$280,000.00","578","Calgary","2015","54","Heng Dong","CDONGHE","","Kijun Lee","CLEEKI1","","CAL Zone N"
"1501","S","15 Saddlestone Way NE Unit#207","A2150431","Apartment","Saddle Ridge","09/01/2024","$289,900.00","$280,000.00","702","Calgary","2014","46","Marlyn David","CDAVIDMA1","CDAVIDJA2","Vineet Tulsiani","CTULSIVI","","CAL Zone NE"
"1501","S","1700 Edenwold Heights NW Unit#1733","A2146701","Apartment","Edgemont","09/13/2024","$285,000.00","$280,000.00","883","Calgary","1990","70","Cecil Tse","CTSECE","","Nina Jiang","CJIANGLI","","CAL Zone NW"
"1501","S","48 Panatella Road NW Unit#205","A2144465","Apartment","Panorama Hills","09/26/2024","$290,000.00","$279,500.00","805","Calgary","2011","90","Nathan Chen","CCHENNA","CWONGAN2","Devang Joshi","CJOSHIDE","","CAL Zone N"
"1501","S","2316 17B Street SW Unit#102","A2149713","Apartment","Bankview","09/17/2024","$289,000.00","$279,000.00","980","Calgary","2005","63","Jasvinder Gill","CGILLJA4","","Jeffrey LeBlanc","CLEBLAJE","","CAL Zone CC"
"1501","S","8880 Horton Road SW Unit#1411","A2145631","Apartment","Haysboro","09/17/2024","$283,000.00","$276,000.00","707","Calgary","2010","47","Stephen To","CTOST","","Stephen To","CTOST","","CAL Zone S"
"1501","S","3115 51 Street SW Unit#1101","A2163221","Apartment","Glenbrook","09/06/2024","$279,900.00","$275,000.00","856","Calgary","1978","1","Vincent Phan","CPHANVI","","Graeme Affleck","CAFFLEGR","","CAL Zone W"
"1501","S","5115 Richard Road SW Unit#321","A2162386","Apartment","Lincoln Park","09/21/2024","$279,900.00","$275,000.00","710","Calgary","2002","16","Cathy Chen","CCHENHU","","Derek Thistle","CTHISTDE","","CAL Zone W"
"1501","S","19621 40 Street SE Unit#101","A2161637","Apartment","Seton","09/18/2024","$279,900.00","$275,000.00","508","Calgary","2019","18","Jim Campbell","CCAMPBJI","","Tarryn Hamilton","CLAMBTA","","CAL Zone SE"
"1501","S","728 3 Avenue NW Unit#202","A2159987","Apartment","Sunnyside","09/05/2024","$274,900.00","$275,000.00","601","Calgary","1969","14","Craig Lamb","CLAMBCR","CGOGOLME","Leeanne Villemaire","CVILLELE1","","CAL Zone CC"
"1501","S","3420 50 Street NW Unit#415","A2157378","Apartment","Varsity","09/21/2024","$288,000.00","$275,000.00","848","Calgary","1976","22","Tammy Figol","CFIGOLTA","CVANOVRO","Mathew Said Morley","CMORLEMA","","CAL Zone NW"
"1501","S","117 Copperpond Common SE Unit#121","A2156934","Apartment","Copperfield","09/12/2024","$289,900.00","$275,000.00","556","Calgary","2015","32","Luis Benavides","CBENAVLU","","Luis Benavides","CBENAVLU","","CAL Zone SE"
"1501","S","5115 Richard Road SW Unit#122","A2156085","Apartment","Lincoln Park","09/18/2024","$275,000.00","$275,000.00","701","Calgary","2002","11","Guy Cooley","CCOOLEGU","","Beverly Marsh","CMARSHBE","","CAL Zone W"
"1501","S","70 Royal Oak Plaza NW Unit#310","A2155200","Apartment","Royal Oak","09/22/2024","$283,000.00","$275,000.00","586","Calgary","2010","48","Yvette Nesry","CNESRYYV","","Diane Gertrude LaMonaca","CLAMONDI","","CAL Zone NW"
"1501","S","755 Copperpond Boulevard SE Unit#2115","A2154221","Apartment","Copperfield","09/03/2024","$275,000.00","$275,000.00","591","Calgary","2014","25","Brenda Coulter","CCOULTBR2","","Jessica MacDonald","CMACDOJE","","CAL Zone SE"
"1501","S","2014 39 Street SE","A2153016","Semi Detached (Half Duplex)","Forest Lawn","09/17/2024","$290,000.00","$275,000.00","1,044","Calgary","1969","50","Tarek Hageahmad","CHAGEATA","CELHAGIB","Abe Elhage","CELHAGIB","","CAL Zone E"
"1501","S","355 Taralake Way NE Unit#219","A2145982","Apartment","Taradale","09/19/2024","$284,900.00","$275,000.00","701","Calgary","2013","78","Darshan Sidhu","CSIDHUDA","CSIDHUGU","Mubarik Ali","CALIMU","","CAL Zone NE"
"1501","S","11811 Lake Fraser Drive SE Unit#3207","A2137599","Apartment","Lake Bonavista","09/14/2024","$289,400.00","$275,000.00","584","Calgary","2007","100","Steve Throndson","CTHRONST","CILCANBU","Jacob Ashton","CASHTOJA","","CAL Zone S"
"1501","S","1315 12 Avenue SW Unit#208","A2136883","Apartment","Beltline","09/04/2024","$289,900.00","$275,000.00","694","Calgary","2000","93","Jesse Sinclair","CSINCLJE","","Josh Methot","CMETHOJO","","CAL Zone CC"
"1501","S","11811 Lake Fraser Drive SE Unit#1308","A2160338","Apartment","Lake Bonavista","09/25/2024","$275,000.00","$273,000.00","592","Calgary","2006","20","Julie Dempsey","CDEMPSJU","","Vanessa Terado","CTERADVA","","CAL Zone S"
"1501","S","92 Saddletree Court NE Unit#211","A2160835","Apartment","Saddle Ridge","09/24/2024","$284,000.00","$271,000.00","818","Calgary","2008","28","Appy Bhullar","CBHULLAP","","Satnam Sidhu","CSIDHUSA5","CBANIPSU","CAL Zone NE"
"1501","S","8 Sage Hill Terrace NW Unit#115","A2160000","Apartment","Sage Hill","09/05/2024","$265,000.00","$271,000.00","574","Calgary","2015","12","Jenna Nguyen","CNGUYETH4","CVIANIJO","Michael Angelo Enciso","CENCISMI","","CAL Zone N"
"1501","S","1140 Taradale Drive NE Unit#2316","A2165776","Apartment","Taradale","09/17/2024","$249,900.00","$270,000.00","880","Calgary","2007","4","Gary Basra","CBASRAGU","CBASRARA","Muhammad Zubair","CZUBAIMU","","CAL Zone NE"
"1501","S","630 8 Avenue SE Unit#212","A2165688","Apartment","Downtown East Village","09/14/2024","$275,000.00","$270,000.00","555","Calgary","2003","1","Vincent Phan","CPHANVI","","Zhigang Zhang","CZHANGZH","","CAL Zone CC"
"1501","S","3705 Fonda Way SE Unit#8","A2162584","Row/Townhouse","Forest Heights","09/24/2024","$279,000.00","$270,000.00","1,247","Calgary","1978","21","Matthew Mai","CMAIXU","","Jim Dasouki","CDASOUJA","","CAL Zone E"
"1501","S","80 Galbraith Drive SW Unit#10B","A2162050","Apartment","Glamorgan","09/23/2024","$269,900.00","$270,000.00","868","Calgary","1971","14","Philip De Fazio","CDEFAZPH","","Brydon Foote","CFOOTEBR","","CAL Zone W"
"1501","S","5501 4 Avenue NE","A2159052","Semi Detached (Half Duplex)","Marlborough Park","09/28/2024","$250,000.00","$270,000.00","518","Calgary","1973","23","Justin Havre","CHAVREJU","CIGNACMA","Gary Banipal","CBANIPGU","CBANIPSU","CAL Zone NE"
"1501","S","1319 14 Avenue SW Unit#1206","A2147569","Apartment","Beltline","09/16/2024","$282,900.00","$270,000.00","366","Calgary","2023","71","Richard Bergeron","CBERGERI","CBERGEEL","James Kranjcevic","CKRANJJA","","CAL Zone CC"
"1501","S","718 12 Avenue SW Unit#404","A2161091","Apartment","Beltline","09/19/2024","$259,900.00","$268,000.00","840","Calgary","1980","13","Danny Greene","CGREENDA3","","Phu Ly Son","CSONPH","","CAL Zone CC"
"1501","S","659 4 Avenue NE Unit#107","A2150681","Apartment","Bridgeland/Riverside","09/01/2024","$269,900.00","$266,000.00","766","Calgary","1982","45","Deborah Perrault","CPERRADE","","Mackenzie Terrio","CTERRIMA","","CAL Zone CC"
"1501","S","10 Shawnee Hill SW Unit#203","A2164614","Apartment","Shawnee Slopes","09/22/2024","$265,000.00","$265,000.00","560","Calgary","2009","9","Justyna Jakimowicz","CJAKIMJU","","Ruth Alexander","CALEXAMA","CKWONYO","CAL Zone S"
"1501","S","23 Millrise Drive SW Unit#324","A2157625","Apartment","Millrise","09/11/2024","$265,000.00","$265,000.00","603","Calgary","2008","28","Eliza Dattadeen","CDATTAEL","","Brad Prather","CPRATHBR","","CAL Zone S"
"1501","S","824 4 Avenue NW Unit#204","A2155206","Apartment","Sunnyside","09/26/2024","$269,000.00","$265,000.00","506","Calgary","1968","50","Susan Harrigan","CHARRIMA","","Sean Furlong","CFURLOSE","","CAL Zone CC"
"1501","S","10060 46 Street NE Unit#607","A2155165","Row/Townhouse","Saddle Ridge","09/11/2024","$269,900.00","$265,000.00","454","Calgary","2023","38","Jaswinder Batth","CBATTGJA","","Robyn Hauck","CHAUCKRO","","CAL Zone NE"
"1501","S","70 Panamount Drive NW Unit#6110","A2154778","Apartment","Panorama Hills","09/11/2024","$267,900.00","$264,500.00","572","Calgary","2004","37","Tomasz Samborski","CSAMBOTO","","Catherine Diep","CDIEPCA","","CAL Zone N"
"1501","S","1312 13 Avenue SW Unit#301","A2167351","Apartment","Beltline","09/27/2024","$250,000.00","$262,500.00","827","Calgary","1969","7","Christopher Duffy","CDUFFYCH","CWALCZSA","Erald Shkalla","CSHKALER","","CAL Zone CC"
"1501","S","1317 27 Street SE Unit#2111","A2146613","Apartment","Albert Park/Radisson Heights","09/14/2024","$269,500.00","$262,000.00","574","Calgary","2015","69","Aman Goggar","CGOGGAAM","","Randi Scheuerman","CSCHEURA","","CAL Zone E"
"1501","S","2622 Oakmoor Drive SW","A2165286","Semi Detached (Half Duplex)","Oakridge","09/27/2024","$249,900.00","$261,500.00","518","Calgary","1975","14","Harry Lapidus","CLAPIDHA","","Andrew Szedlak","CSZEDLAN","","CAL Zone S"
"1501","S","3730 50 Street NW Unit#410","A2164212","Apartment","Varsity","09/24/2024","$269,900.00","$260,000.00","1,027","Calgary","1978","15","Vincent Phan","CPHANVI","","Glenn Heslop","CHESLOGL","","CAL Zone NW"
"1501","S","181 Skyview Ranch Manor NE Unit#4203","A2154921","Apartment","Skyview Ranch","09/16/2024","$264,900.00","$260,000.00","589","Calgary","2017","45","Anni Jansson","CJANSSAN","","Jaskaran Singh Dhillon","CSINGHJA11","","CAL Zone NE"
"1501","S","1335 12 Avenue SW Unit#712","A2163730","Apartment","Beltline","09/24/2024","$268,000.00","$259,000.00","869","Calgary","1978","17","Peter Kusch","CKUSCHPE","","Anna Taranova","CTARANAN","","CAL Zone CC"
"1501","S","5425 Pensacola Crescent SE Unit#33","A2158132","Row/Townhouse","Penbrooke Meadows","09/07/2024","$269,000.00","$259,000.00","1,039","Calgary","1969","23","Gary Banipal","CBANIPGU","CBANIPSU","Rae-ann Hammoud","CHAMMORA","","CAL Zone E"
"1501","S","515 57 Avenue SW Unit#301","A2159409","Apartment","Windsor Park","09/12/2024","$264,900.00","$258,000.00","826","Calgary","1971","21","Jordan Wasyliw","CWASYLJO","","Devon Huang","CHUANGXI2","","CAL Zone CC"
"1501","S","727 56 Avenue SW Unit#108","A2164772","Apartment","Windsor Park","09/20/2024","$249,900.00","$255,000.00","778","Calgary","1982","9","Lisa Calles","CCALLELI","","Leanne Pratt","CPRATTLE","","CAL Zone CC"
"1501","S","1319 14 Avenue SW Unit#710","A2163162","Apartment","Beltline","09/18/2024","$269,000.00","$255,000.00","351","Calgary","2024","13","Mandeep Marara","CMARARMA","","Andrew van Pelt","CVANPEAN","","CAL Zone CC"
"1501","S","1919 17 Avenue SW Unit#303","A2161652","Apartment","Bankview","09/29/2024","$259,000.00","$255,000.00","884","Calgary","1982","30","Max Barton","CBARTOMA3","","Chris Mogensen","CMOGENCH","","CAL Zone CC"
"1501","S","30 Mchugh Court NE Unit#425","A2159632","Apartment","Mayland Heights","09/15/2024","$255,000.00","$255,000.00","847","Calgary","1981","23","Reilly Nicholls","CNICHORE","CEMONDRI","Ellery Liverpool","CLIVEREL","","CAL Zone NE"
"1501","S","4001B 49 Street NW Unit#2302","A2157781","Apartment","Varsity","09/08/2024","$259,999.00","$253,000.00","625","Calgary","1976","25","Shawn Rasmussen","CRASMUSH","","Murray Scotton","CSCOTTMU","","CAL Zone NW"
"1501","S","450 8 Avenue SE Unit#305","A2149583","Apartment","Downtown East Village","09/10/2024","$261,900.00","$253,000.00","431","Calgary","2017","52","Hien Ha","CHATH1","","Rosemarie Rivera","CRIVERRO","","CAL Zone CC"
"1501","S","1717 60 Street SE Unit#301","A2156914","Apartment","Red Carpet","09/24/2024","$239,900.00","$252,500.00","790","Calgary","","11","Debby Momm","CMOMMDE","","Kelly L. Macdonald","CMACDOKE1","","CAL Zone E"
"1501","S","202 Braeglen Close SW Unit#2304","A2166782","Apartment","Braeside","09/24/2024","$240,000.00","$250,000.00","670","Calgary","1972","6","Valery Berg","CBERGVA","","Tom Berg","CBERGTO","","CAL Zone S"
"1501","S","43 Country Village Lane NE Unit#2402","A2162132","Apartment","Country Hills Village","09/21/2024","$239,900.00","$250,000.00","574","Calgary","2007","17","Kelly Houston","CHOUSTKE","","Darrah Selanders","CSELANDA","","CAL Zone N"
"1501","S","310 8 Street SW Unit#540","A2159630","Apartment","Downtown Commercial Core","09/13/2024","$259,900.00","$250,000.00","704","Calgary","1981","23","Kelly Kernick","CKERNIKE","","Valeria Dermendzhiev","CQATODVA","","CAL Zone CC"
"1501","S","3 Somervale View SW Unit#309","A2156076","Apartment","Somerset","09/22/2024","$259,000.00","$250,000.00","760","Calgary","1999","45","Jinhan Zhong","CZHONGJI","","Anthony Ma","CMAAN","","CAL Zone S"
"1501","S","181 Skyview Ranch Manor NE Unit#2103","A2150880","Apartment","Skyview Ranch","09/10/2024","$259,900.00","$250,000.00","588","Calgary","2017","53","Tyler Baptist","CKALUZTY","","Nirwair Singh Bajwa","CBAJWANI","","CAL Zone NE"
"1501","S","4944 Dalton Drive NW Unit#606","A2137548","Apartment","Dalhousie","09/26/2024","$254,500.00","$250,000.00","805","Calgary","1977","115","Tianren Chen","CCHENTI","","Shaun Sweetnam","CSWEETSH","","CAL Zone NW"
"1501","S","128 15 Avenue SW Unit#505","A2165075","Apartment","Beltline","09/24/2024","$249,000.00","$249,000.00","862","Calgary","1979","12","Sara Buzogany","CBUZOGSA","CCUCKOBE","Laura Schewchenko","CSCHEWLA","","CAL Zone CC"
"1501","S","5204 Dalton Drive NW Unit#1001","A2158851","Apartment","Dalhousie","09/12/2024","$250,000.00","$248,000.00","834","Calgary","1981","24","Graeme Affleck","CAFFLEGR","","Elke Friedrich-Fraser","CFRIEDEL","","CAL Zone NW"
"1501","S","4944 Dalton Drive NW Unit#405","A2158788","Apartment","Dalhousie","09/26/2024","$254,900.00","$248,000.00","761","Calgary","1977","34","Lianne Stokes","CSTOKELI","CBRUNECL","Joanne Thomas","CTHOMAJO1","","CAL Zone NW"
"1501","S","15233 1 Street SE Unit#206","A2154882","Apartment","Midnapore","09/25/2024","$249,900.00","$248,000.00","468","Calgary","2015","15","Dan Mass","CMASSDA","","Dan Mass","CMASSDA","","CAL Zone S"
"1501","S","110 24 Avenue SW Unit#407","A2166220","Apartment","Mission","09/27/2024","$247,500.00","$247,500.00","717","Calgary","1969","1","Gary Bain","CBAINGA","","Angela Els","CELSAN","","CAL Zone CC"
"1501","S","155 Skyview Ranch Way NE Unit#6408","A2163718","Apartment","Skyview Ranch","09/17/2024","$239,900.00","$247,000.00","573","Calgary","2012","9","Ryan Jacques","CJACQURY","","Zenny Aslam Rana Iqbal","CASLAMZA","","CAL Zone NE"
"1501","S","4944 Dalton Drive NW Unit#402","A2154376","Apartment","Dalhousie","09/05/2024","$249,900.00","$247,000.00","775","Calgary","1978","35","Lisa Wood","CWOODLI2","","Spencer Tonkinson","CTONKISP","","CAL Zone NW"
"1501","S","835 19 Avenue SW Unit#306","A2156891","Apartment","Lower Mount Royal","09/26/2024","$259,900.00","$246,712.00","561","Calgary","1979","45","Kristin Mould","CMOULDKR","","Elmira Hiebert","CHIEBEEL","","CAL Zone CC"
"1501","S","835 19 Avenue SW Unit#G1","A2140840","Apartment","Lower Mount Royal","09/14/2024","$249,900.00","$246,000.00","764","Calgary","1979","90","Ashley Doull","CDOULLAS","","Greg Kennedy","CKENNEGR","CSTEWATO","CAL Zone CC"
"1501","S","128 15 Avenue SW Unit#303","A2163059","Apartment","Beltline","09/25/2024","$249,000.00","$245,000.00","792","Calgary","1979","20","Carmen Davison","CDAVISCA","","Shawn Riley","CRILEYSH","","CAL Zone CC"
"1501","S","16320 24 Street SW Unit#3208","A2159365","Apartment","Bridlewood","09/06/2024","$249,000.00","$245,000.00","538","Calgary","2005","16","Kim Hayden","CHAYDEKI","","Roman Shelefontiuk","CSHELERO","","CAL Zone S"
"1501","S","215 LEGACY Boulevard SE Unit#3412","A2157898","Apartment","Legacy","09/17/2024","$239,900.00","$245,000.00","515","Calgary","2016","8","Simon D. Hunt","CHUNTSI","","Carla Garcia","CGARCIJA1","","CAL Zone S"
"1501","S","4641 128 Avenue NE Unit#4607","A2157802","Apartment","Skyview Ranch","09/05/2024","$249,786.00","$245,000.00","521","Calgary","2020","15","Imtiaz Ahmed","CAHMEDIM","CJIVRAPA","Imtiaz Ahmed","CAHMEDIM","CJIVRAPA","CAL Zone NE"
"1501","S","15233 1 Street SE Unit#109","A2158263","Apartment","Midnapore","09/20/2024","$249,900.00","$243,000.00","466","Calgary","2015","30","Simon D. Hunt","CHUNTSI","","Simon D. Hunt","CHUNTSI","","CAL Zone S"
"1501","S","809 4 Street NE Unit#208","A2157997","Apartment","Renfrew","09/22/2024","$248,000.00","$242,000.00","731","Calgary","1979","38","Amanda Higgs","CHIGGSAM","","Teresa Stokke","CSTOKKTE","CSTOKKCR","CAL Zone CC"
"1501","S","13045 6 Street SW Unit#3307","A2161904","Apartment","Canyon Meadows","09/11/2024","$248,500.00","$241,000.00","820","Calgary","1982","11","Dorothy Rice","CRICEDO","","Tenzin Nyima","CNYIMATE","","CAL Zone S"
"1501","S","5 Saddlestone Way NE Unit#406","A2155180","Apartment","Saddle Ridge","09/09/2024","$249,900.00","$240,100.00","598","Calgary","2014","35","Devang Joshi","CJOSHIDE","","Sahil Wadhawan","CWADHASA","","CAL Zone NE"
"1501","S","4975 130 Avenue SE Unit#1409","A2164894","Apartment","McKenzie Towne","09/22/2024","$225,000.00","$240,000.00","575","Calgary","2002","9","Corinne Maher","CMAHERCO","CWHELACO","Olena Sobkovych","CSOBKOOL","","CAL Zone SE"
"1501","S","1815 26 Avenue SW Unit#1","A2156840","Apartment","South Calgary","09/16/2024","$249,900.00","$240,000.00","733","Calgary","1967","33","Erika Dix","CDIXER","","Paulina Ciezar","CCIEZAPA","","CAL Zone CC"
"1501","S","1817 14A Street SW Unit#308","A2155606","Apartment","Bankview","09/13/2024","$245,000.00","$240,000.00","703","Calgary","1980","38","Anna Taranova","CTARANAN","CMOSERRO","Mary Ann Turrie","CTURRIMA","","CAL Zone CC"
"1501","S","450 8 Avenue SE Unit#205","A2152999","Apartment","Downtown East Village","09/05/2024","$245,000.00","$240,000.00","431","Calgary","2017","26","Lisa La","CLAKI","","Mark Lukwinski","CLUKWIMA","","CAL Zone CC"
"1501","S","1904 10 Street SW Unit#504","A2163402","Apartment","Lower Mount Royal","09/24/2024","$239,900.00","$239,900.00","554","Calgary","1969","15","Daniela Palacio","CPALACDA","","Lesley Hauville","CHAUVILE","","CAL Zone CC"
"1501","S","9800 Horton Road SW Unit#303","A2156970","Apartment","Haysboro","09/10/2024","$250,000.00","$238,000.00","852","Calgary","1982","28","Merli Rojas","CROJASME","","Ben LaFrance","CLAFRABE","","CAL Zone S"
"1501","S","9800 Horton Road SW Unit#1908","A2156906","Apartment","Haysboro","09/18/2024","$249,900.00","$238,000.00","870","Calgary","1982","37","Lily Chow","CCHOWLI","","Cory Gutowski","CGUTOWCO","","CAL Zone S"
"1501","S","320 24 Avenue SW Unit#305","A2164418","Apartment","Mission","09/27/2024","$250,000.00","$236,500.00","481","Calgary","1971","14","Jemmie Li","CLIJE","","Quincy Neufeld","CNEUFEQU","","CAL Zone CC"
"1501","S","312 15 Avenue NE Unit#203","A2162541","Apartment","Crescent Heights","09/21/2024","$239,000.00","$235,000.00","796","Calgary","1963","16","Craig Durkovich","CDURKOCR","","Jordan Helwerda","CHELWEJO","","CAL Zone CC"
"1501","S","635 56 Avenue SW Unit#406","A2161441","Apartment","Windsor Park","09/21/2024","$239,900.00","$235,000.00","603","Calgary","1972","17","Jenna Leigh Drummond","CDRUMMJE","","Sheryl Johnston","CJOHNSSH1","","CAL Zone CC"
"1501","S","3000 Citadel Meadow Point NW Unit#207","A2156828","Apartment","Citadel","09/24/2024","$245,000.00","$235,000.00","716","Calgary","2003","43","Alyssa Campos","CCAMPOAL","","Celeste Wood","CWOODCE","","CAL Zone NW"
