"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1","S","11 Scarpe Drive SW Unit#20","A2020623","Row/Townhouse","Garrison Woods","02/10/2023","$649,900.00","$668,000.00","1,738","Calgary","2003","14","Kristine Hart","CHARTKR","CSEIBECH","Calvin Currie","CCURRICA1","","CAL Zone CC"
"1","S","912 69 Avenue SW","A2021286","Full Duplex","Kingsland","02/03/2023","$614,900.00","$667,766.00","1,781","Calgary","1961","8","Yoki Nichol","CNICHOYO","CNICHOJE","Aleksey Julanov","CJULANAL","","CAL Zone S"
"1","S","87 Sage Bluff View NW","A2024133","Detached","Sage Hill","02/21/2023","$667,500.00","$667,500.00","2,190","Calgary","2015","12","Kevin Seitz","CSEITZKE","CVANVLBR","Rongmei Cheng","CCHENGRO","","CAL Zone N"
"1","S","3010 Edmonton Trail NE","A2025317","Detached","Winston Heights/Mountview","02/21/2023","$574,900.00","$667,000.00","2,127","Calgary","1968","4","Caitlin Devall","CDEVALCA","CMCKAYAS","David Buhl","CBUHLDA","","CAL Zone CC"
"1","S","154 Belmont Crescent SW","A2020167","Detached","Belmont","02/13/2023","$675,000.00","$666,600.00","2,072","Calgary","2023","21","Jeff Jackson","CJACKSJE2","","Ming Hui","CHUIMI","","CAL Zone S"
"1","S","93 Seton Grove SE","A2022627","Detached","Seton","02/22/2023","$699,000.00","$665,000.00","2,054","Calgary","2021","21","Hee Su Kim","CKIMHE1","","Deepak Mahna","CMAHNADE","","CAL Zone SE"
"1","S","604 38 Street SW","A2019393","Semi Detached (Half Duplex)","Spruce Cliff","02/08/2023","$650,000.00","$665,000.00","1,893","Calgary","1958","6","Afaf Jomaa","CJOMAAAF","","Bruce Alexander","CALEXABR","","CAL Zone W"
"1","S","158 Panamount View NW","A2021354","Detached","Panorama Hills","02/19/2023","$699,999.00","$662,888.00","1,996","Calgary","2006","22","Don Wong","CWONGDO1","","Jinny Jin","CJINFA","","CAL Zone N"
"1","S","85 Belmont Terrace SW","A2018217","Detached","Belmont","02/03/2023","$669,900.00","$662,000.00","2,079","Calgary","2018","23","Lesley Birkkjaer","CBIRKKLE","","Wendy Cooze","CCOOZEWE","","CAL Zone S"
"1","S","327 Copperpond Bay SE","A2019156","Detached","Copperfield","02/17/2023","$688,900.00","$661,000.00","2,134","Calgary","2010","34","Gayatri Sharma","CSHARMGA","","Wenjing Yao","CYAOWE","","CAL Zone SE"
"1","S","136 Evansbrooke Landing NW","A2023677","Detached","Evanston","02/17/2023","$649,900.00","$660,100.00","1,945","Calgary","2004","8","Jeff Neustaedter","CNEUSTJE","CGAUTHZO","Renee Netzel","CNETZERE","CVANDEBR1","CAL Zone N"
"1","S","155 Cougar Plateau Way SW","A2026218","Detached","Cougar Ridge","02/19/2023","$645,000.00","$660,000.00","1,759","Calgary","2005","2","Joel Anderson","CANDERJO5","","Eric Boyd","CBOYDER","","CAL Zone W"
"1","S","3723 2 Avenue SW","A2025673","Detached","Spruce Cliff","02/18/2023","$674,900.00","$660,000.00","1,128","Calgary","1954","3","Joel Semmens","CSEMMEJO","","Frank Liu","CLIUFE","CAUDETCH","CAL Zone W"
"1","S","16 Legacy Cove SE","A2023757","Detached","Legacy","02/10/2023","$679,900.00","$660,000.00","1,932","Calgary","2018","2","Raman Chahal","CCHAHARA3","CDHILLHA3","Arinder Parmar","CPARMAAR","","CAL Zone S"
"1","S","2 Royal Birch Heights NW","A2019295","Detached","Royal Oak","02/26/2023","$669,900.00","$660,000.00","2,112","Calgary","2003","41","Jeff Neustaedter","CNEUSTJE","CGAUTHZO","Jamie Cheung","CCHEUNJA1","","CAL Zone NW"
"1","S","386 Somerside Park SW","A2016491","Detached","Somerset","02/15/2023","$669,800.00","$660,000.00","1,903","Calgary","1996","49","Miki Somos","CSOMOSMI","CPAVLOMA","Dana Kinsman","CKINSMDA","","CAL Zone S"
"1","S","307 Coral Reef Manor NE","A2010437","Detached","Coral Springs","02/21/2023","$689,900.00","$660,000.00","2,373","Calgary","2001","109","Helen Huang","CHUANGXI1","","Nirbhai Sidhu","CSIDHUNI","","CAL Zone NE"
"1","S","415 Taralake Way NE","A2005350","Detached","Taradale","02/16/2023","$689,900.00","$660,000.00","1,460","Calgary","2009","132","Gurkiran Budhail","CBUDHAGU","","Naj Shaikh","CSHAIKNA","","CAL Zone NE"
"1","S","10502 Rockyledge Street NW","A2012988","Detached","Rocky Ridge","02/28/2023","$659,999.00","$659,999.00","2,112","Calgary","2002","97","Kristy Malin","CMALINKR","","Joel Anderson","CANDERJO5","","CAL Zone NW"
"1","S","20 Auburn Bay Lane SE","A2024339","Detached","Auburn Bay","02/24/2023","$649,900.00","$659,000.00","2,106","Calgary","2006","14","Sam Choucair","CCHOUCSA","","S.Timmy Sharma","CSHARMSA3","","CAL Zone SE"
"1","S","224 Canterbury Place SW","A2024775","Detached","Canyon Meadows","02/28/2023","$669,900.00","$658,000.00","2,112","Calgary","1969","15","Dino Pezzente","CPEZZEDI","CSMITHCO1","Emily Liu","CLIUGU","","CAL Zone S"
"1","S","11 Pantego Close NW","A2022312","Detached","Panorama Hills","02/22/2023","$679,900.00","$658,000.00","2,254","Calgary","2007","21","Gloria Sun","CSUNWE","","Kevin Huynh","CHUYNHQU","","CAL Zone N"
"1","S","55 Walgrove Park SE","A2020268","Semi Detached (Half Duplex)","Walden","02/17/2023","$669,000.00","$658,000.00","1,006","Calgary","2021","28","Johanna Rodriguez","CRODRIJO","CDEKORMA","Jason Ford","CFORDJA1","","CAL Zone S"
"1","S","471 Nolan Hill Drive NW","A2021888","Detached","Nolan Hill","02/18/2023","$669,900.00","$657,500.00","2,124","Calgary","2014","20","Winnie Ng","CNGWI1","","Mitchell Li","CLIMI","CCHANKE1","CAL Zone N"
"1","S","142 Belmont Crescent SW","A2018976","Detached","Belmont","02/26/2023","$665,000.00","$657,000.00","2,067","Calgary","2023","41","Jeff Jackson","CJACKSJE2","","Harold Spicer","CSPICEHA","","CAL Zone S"
"1","S","2740 17 Street SE","A2020295","Detached","Inglewood","02/09/2023","$657,900.00","$655,400.00","1,175","Calgary","1978","12","Majka Kowalczyk","CKOWALMA3","","Douglas Temple","CTEMPLDO","CFURLAMI","CAL Zone CC"
"1","S","76 DOUGLAS PARK Boulevard SE","A2023526","Detached","Douglasdale/Glen","02/13/2023","$635,000.00","$655,000.00","1,838","Calgary","1993","7","Donna Owens","COWENSDO","COWENSJA","Tracy Hryhoruk","CHRYHOTR","","CAL Zone SE"
"1","S","130 Homestead Park","A2019368","Detached","Homestead","02/09/2023","$670,000.00","$655,000.00","2,150","Calgary","2022","21","Sukhbir Sandhu","CSANDHSU3","","Sukhbir Sandhu","CSANDHSU3","","CAL Zone NE"
"1","S","145 Mountain Park Drive SE","A2019299","Detached","McKenzie Lake","02/01/2023","$675,000.00","$655,000.00","1,682","Calgary","1993","15","Joanna Barstad","CBARSTJO","","Ian Porter","CPORTEIA","CGRAHAJA","CAL Zone SE"
"1","S","28 Woodbrook Court SW","A2018332","Detached","Woodbine","02/20/2023","$600,000.00","$653,500.00","1,496","Calgary","1980","10","Mark Neustaedter","CNEUSTMA","CNEUSTNA","Simon Hunt","CHUNTSI","","CAL Zone S"
"1","S","2708 Morley Trail NW","A2023821","Detached","Banff Trail","02/14/2023","$639,000.00","$653,000.00","1,098","Calgary","1953","6","Vivian Lee","CLEEVI2","","Amit Gupta","cguptaam1","","CAL Zone CC"
"1","S","1102 21 Avenue NW","A2022024","Detached","Capitol Hill","02/03/2023","$625,000.00","$652,800.00","964","Calgary","1946","3","Stephen Gowland","CGOWLAST","","Jay Tung","CTUNGYI","","CAL Zone CC"
"1","S","72 Chaparral Valley Terrace SE","A2018909","Detached","Chaparral","02/10/2023","$675,000.00","$651,000.00","2,242","Calgary","2009","27","Lori Swizdaryk","CSWIZDLO","","Shamsul Rahmani","CRAHMASH","","CAL Zone S"
"1","S","30 Mt Brewster Circle SE","A2026463","Detached","McKenzie Lake","02/27/2023","$599,900.00","$650,000.00","1,898","Calgary","1997","5","Grant Smith","CSMITHGR5","","Kathy Bohdan","CBOHDAKA","","CAL Zone SE"
"1","S","134 Sierra Nevada Close SW","A2023790","Detached","Signal Hill","02/21/2023","$599,900.00","$650,000.00","1,218","Calgary","1994","13","Doug Cabral","CCABRADO","","Paul Ackerman","CACKERPA","","CAL Zone W"
"1","S","71 Sandringham Way NW","A2023362","Detached","Sandstone Valley","02/13/2023","$619,900.00","$650,000.00","2,178","Calgary","1990","4","Lowell Martens","CMARTELO","","Darren Yee","CYEEDA","","CAL Zone N"
"1","S","2008 35 Street SW","A2023108","Detached","Killarney/Glengarry","02/03/2023","$648,000.00","$650,000.00","883","Calgary","1952","0","Mark Evernden","CEVERNMA","","Mark Evernden","CEVERNMA","","CAL Zone CC"
"1","S","172 Belmont Villas SW","A2019094","Detached","Belmont","02/12/2023","$659,900.00","$650,000.00","1,760","Calgary","2023","24","Karamveer Kamboj","CKAMBOKA","","Ryan Hicke","CHICKERY","","CAL Zone S"
"1","S","125 Hidden Creek Heights NW","A2018708","Detached","Hidden Valley","02/09/2023","$688,000.00","$650,000.00","1,968","Calgary","2002","25","Dan Nash","CNASHDA","","Ryan Suh","CSUHSU","","CAL Zone N"
"1","S","681 Panatella Boulevard NW","A2018696","Detached","Panorama Hills","02/09/2023","$669,000.00","$650,000.00","2,032","Calgary","2009","28","George Amin","CAMINGE","","Sheetal Cheema","CCHEEMSH","","CAL Zone N"
"1","S","816 Canna Crescent SW","A2017717","Detached","Canyon Meadows","02/07/2023","$699,888.00","$650,000.00","1,217","Calgary","1971","32","Gary Basra","CBASRAGU","CDHALIWA","Erin Flasch","CFLASCER","","CAL Zone S"
"1","S","2012 26 Avenue SW","A2013189","Detached","Richmond","02/23/2023","$669,000.00","$650,000.00","951","Calgary","1950","84","Anthony De Silva","CDESILAN","","Elise Crowe","CCROWEEL","","CAL Zone CC"
"1","S","270 Chapalina Terrace SE","A2021113","Detached","Chaparral","02/08/2023","$649,900.00","$649,500.00","2,026","Calgary","2006","12","Christopher Marshall","CMARSHCH","","Chris Jamieson","CJAMIECH","","CAL Zone S"
"1","S","102 Mallard Heath SE","A2024522","Detached","Rangeview","02/24/2023","$649,000.00","$649,000.00","1,652","Calgary","2023","13","Spencer Tonkinson","CTONKISP","","Aaron Stroud","CSTROUAA","","CAL Zone SE"
"1","S","137 Macewan Ridge Circle NW","A2017287","Detached","MacEwan Glen","02/02/2023","$675,000.00","$649,000.00","1,848","Calgary","1990","29","Craig Lamb","CLAMBCR","CHALLAMA","Ian Morris","CMORRIIA","","CAL Zone N"
"1","S","32 Panton Link NW","A2026181","Detached","Panorama Hills","02/24/2023","$669,900.00","$648,888.00","1,911","Calgary","2012","7","Rick Qi","CQIRI","","Liz Wong","CWONGEL2","","CAL Zone N"
"1","S","133 Citadel Crest Park NW","A2020945","Detached","Citadel","02/10/2023","$625,000.00","$648,800.00","1,811","Calgary","1998","4","Teri-Ann Begin","CBEGINTE","","Jim Chen","CCHENZH","","CAL Zone NW"
"1","S","540 Shawinigan Drive SW","A2014964","Detached","Shawnessy","02/10/2023","$649,800.00","$648,000.00","1,995","Calgary","1990","57","Beatrix Smolejova","csmolebe","","Rory Winder","CWINDERO","","CAL Zone S"
"1","S","98 Mallard Heath","A2023121","Detached","Rangeview","02/16/2023","$649,000.00","$645,000.00","1,654","Calgary","2023","6","Robert Copping","CCOPPIRO","","Robert Copping","CCOPPIRO","","CAL Zone SE"
"1","S","90 Auburn Bay Close SE","A2021387","Detached","Auburn Bay","02/14/2023","$649,900.00","$645,000.00","2,007","Calgary","2006","19","Michael Laprairie","CLAPRAMI","CSTEWAAL1","Jill Conroy","CCONROJI","","CAL Zone SE"
"1","S","32 Sunmount Close SE","A2019955","Detached","Sundance","02/04/2023","$649,900.00","$645,000.00","1,741","Calgary","1980","16","Greg Wiseman","CWISEMGR","","Ezra Malo","CMALOEZ","","CAL Zone S"
"1","S","573 Corner Meadows Way NE","A2015005","Detached","Cornerstone","02/17/2023","$665,000.00","$645,000.00","2,009","Calgary","2022","70","Parmeet Boparai","CBOPARPA","CMATTASU1","Parmeet Boparai","CBOPARPA","CMATTASU1","CAL Zone NE"
"1","S","117 Carringham Way NW","A1225356","Detached","Carrington","02/04/2023","$679,990.00","$645,000.00","1,939","Calgary","2022","247","Raymond Yang","CYANGZH1","","Mody Ibrahim El Sayed","CIBRAHMO","","CAL Zone N"
"1","S","210 Royal Crest Place NW","A2021788","Detached","Royal Oak","02/17/2023","$629,900.00","$644,900.00","1,449","Calgary","1998","16","Kirby Cox","CCOXKI","","Cam Sterns","CSTERNCA","","CAL Zone NW"
"1","S","3603 Beaver Road NW","A2021070","Detached","Brentwood","02/06/2023","$645,000.00","$642,500.00","1,178","Calgary","1967","11","Rebecca Chamberlain","CCHAMBRE","","Jesse Davies","CDAVIEJE","","CAL Zone NW"
"1","S","29 Shannon Circle SW","A2021079","Detached","Shawnessy","02/11/2023","$649,900.00","$641,250.00","1,770","Calgary","1989","17","Gloria Sun","CSUNWE","","Robert Charlton","CCHARLRO","","CAL Zone S"
"1","S","368 Lucas Boulevard NW","A2015917","Detached","Livingston","02/19/2023","$675,045.00","$640,992.45","1,826","Calgary","2023","62","Kevin French","CFRENCKE","CSCOTTDA1","Non Board Member","CNONMEMB","","CAL Zone N"
"1","S","142 Cranwell Green SE","A2024308","Detached","Cranston","02/13/2023","$595,900.00","$640,000.00","2,228","Calgary","2006","4","Paula Kahr","CKAHRPA","","Enzo DiPietro","CDIPIEEN","","CAL Zone SE"
"1","S","296 Sundown Way SE","A2023891","Detached","Sundance","02/17/2023","$589,900.00","$640,000.00","2,160","Calgary","1989","10","Devon Mason","CWREDEDE","","Ahmed Al-Emran","CALEMRAH","","CAL Zone S"
"1","S","99 Christie Point SW Unit#39","A2022023","Semi Detached (Half Duplex)","Christie Park","02/15/2023","$644,900.00","$640,000.00","1,208","Calgary","1995","12","Len T. Wong","CWONGLE3","","Sean Burton","CBURTOSE","","CAL Zone W"
"1","S","28 Sage Hill Crescent NW","A2020278","Detached","Sage Hill","02/21/2023","$649,900.00","$640,000.00","1,751","Calgary","2022","29","Hasib Rahman","CRAHMAHA","","Apryl Berranger","CBERRAAP","","CAL Zone N"
"1","S","96 Howse Road NE","A2018509","Detached","Livingston","02/03/2023","$649,900.00","$640,000.00","2,173","Calgary","2017","23","Kevin French","CFRENCKE","CSCOTTDA1","Gaurav Nagpal","CNAGPAGA","","CAL Zone N"
"1","S","395 Taracove Estate Drive NE","A2015046","Detached","Taradale","02/17/2023","$675,000.00","$640,000.00","2,107","Calgary","2003","69","Asim Naveed","CNAVEEAS","CGREENHA","Shah Khan","CKHANSH4","","CAL Zone NE"
"1","S","330 26 Avenue SW Unit#1504","A2014405","Apartment","Mission","02/22/2023","$699,999.00","$640,000.00","1,204","Calgary","1977","80","Valerie Konechny","CKONECVA","","Tanya Eklund","CEKLUNTA","","CAL Zone CC"
"1","S","268 Nolanfield Way NW","A2012230","Detached","Nolan Hill","02/09/2023","$665,900.00","$640,000.00","2,008","Calgary","2013","80","Yue Hei Cheung","CCHEUNYU","","Gursh Sidhu","CSIDHUGU","","CAL Zone N"
"1","S","73 walden  Square SE","A2017767","Detached","Walden","02/03/2023","$639,900.00","$638,250.00","2,381","Calgary","2012","28","Deepak Mahna","CMAHNADE","","Hyunil Koh","CKOHHY","","CAL Zone S"
"1","S","102 Valley Ponds Way NW","A2018918","Detached","Valley Ridge","02/01/2023","$649,000.00","$637,000.00","2,462","Calgary","2002","17","Shawn Langille","CLANGISH","","Alex Duval","CDUVALAL","","CAL Zone W"
"1","S","52 Evansborough Road NW","A2016793","Detached","Evanston","02/03/2023","$649,900.00","$636,500.00","1,897","Calgary","2015","32","Abid Jahangir","CJAHANAB","CSEKARSU","Quin Barrie","CBARRIQU","CMATLACH","CAL Zone N"
"1","S","7 Sun Harbour Road SE","A2024399","Detached","Sundance","02/20/2023","$649,800.00","$635,000.00","2,535","Calgary","1988","11","Brady Layton","CLAYTOBR","","Deven Folkins","CFOLKIDE","","CAL Zone S"
"1","S","42 Savanna Drive NE","A2022631","Detached","Saddle Ridge","02/10/2023","$649,999.00","$635,000.00","1,646","Calgary","2023","9","Tanweer Ahmed","CAHMEDTA2","CAHMADLA","Tanweer Ahmed","CAHMEDTA2","CAHMADLA","CAL Zone NE"
"1","S","127 Sierra Morena Terrace SW","A2018885","Semi Detached (Half Duplex)","Signal Hill","02/17/2023","$648,000.00","$635,000.00","1,609","Calgary","1991","35","Vaughan Mealey","CMEALEVA","","Arnie Miller","CMILLEAR","","CAL Zone W"
"1","S","50 Hanover Road SW","A2009932","Detached","Haysboro","02/07/2023","$649,900.00","$635,000.00","1,002","Calgary","1958","97","Brittney MacMillan","CMACMIBR","CMACMIKE","Waleed Idriess","CIDRIEWA","","CAL Zone S"
"1","S","10 Scotia Bay NW","A2014421","Detached","Scenic Acres","02/23/2023","$652,888.00","$632,888.00","1,849","Calgary","1997","80","Yu Peng","CPENGYU","","Dawnell Werner","CWERNEDA","","CAL Zone NW"
"1","S","83 Riverbend Drive SE","A2016591","Detached","Riverbend","02/10/2023","$659,900.00","$631,450.00","1,678","Calgary","1989","42","Gurvinder Gill","CGILLGU8","","Brad Seutter","CSEUTTBR","","CAL Zone SE"
"1","S","235 Cougar Plateau  Way SW","A2021745","Detached","Cougar Ridge","02/03/2023","$599,000.00","$631,000.00","1,534","Calgary","2005","3","Shawn Beck","CBECKSH","","Tiffany Khuu","CKHUUTI","","CAL Zone W"
"1","S","121 Quarry Way SE Unit#206","A2021837","Apartment","Douglasdale/Glen","02/22/2023","$640,000.00","$630,000.00","1,592","Calgary","2013","19","Justin Havre","CHAVREJU","CKREBSMI","Lindsay Jacobsen","CJACOBLI1","CHAVREJU","CAL Zone SE"
"1","S","8 Sunhaven Way SE","A2021149","Detached","Sundance","02/04/2023","$589,900.00","$630,000.00","1,109","Calgary","1986","9","Ezra Malo","CMALOEZ","","Benny Wildey","CWILDEBE","","CAL Zone S"
"1","S","101 Rockyspring Terrace NW","A2019655","Detached","Rocky Ridge","02/25/2023","$650,000.00","$630,000.00","2,021","Calgary","2005","38","Kelly McKelvie","CMCKELKE","","Venee Ye","CYEMA","","CAL Zone NW"
"1","S","318 26 Avenue SW Unit#306","A2017267","Apartment","Mission","02/23/2023","$650,000.00","$630,000.00","1,788","Calgary","1978","18","Shaheen Khan","CKHANSH3","","Tanya Eklund","CEKLUNTA","","CAL Zone CC"
"1","S","1735 19 Avenue NW","A2017020","Detached","Capitol Hill","02/06/2023","$660,000.00","$630,000.00","923","Calgary","1951","33","Peyman Valim","CVALIMPE","","Tamara Aboultaif","CABOULSA","","CAL Zone CC"
"1","S","1104 Child Avenue NE Unit#A &  B","A2013232","Full Duplex","Renfrew","02/21/2023","$660,000.00","$630,000.00","2,237","Calgary","1957","88","Melissa Kost","CKOSTME1","","Amy An","CANTU","","CAL Zone CC"
"1","S","20 Walden Mount SE","A2011825","Detached","Walden","02/26/2023","$650,000.00","$630,000.00","1,886","Calgary","2015","102","Colleen Whelan","CWHELACO","","Tony Woo","CWOOTO","","CAL Zone S"
"1","S","220 Tuscany Valley Green NW","A2025261","Detached","Tuscany","02/21/2023","$629,900.00","$629,900.00","1,712","Calgary","2016","5","Kevin French","CFRENCKE","CSCOTTDA1","Afaf Jomaa","CJOMAAAF","","CAL Zone NW"
"1","S","2408 22 Avenue SW","A2019265","Semi Detached (Half Duplex)","Richmond","02/04/2023","$649,900.00","$629,500.00","1,451","Calgary","2004","10","Lauren Hines","CHINESLA","","Yuan Wang","CWANGYU1","","CAL Zone CC"
"1","S","17 Creekstone Drive SW","A1258206","Semi Detached (Half Duplex)","Pine Creek","02/07/2023","$634,900.00","$629,000.00","1,511","Calgary","2022","143","Oliver Trutina","CTRUTIOL","","Natasha Phipps","CPHIPPNA","CBERGEAN","CAL Zone S"
"1","S","123 Tarawood Grove NE","A2024152","Detached","Taradale","02/12/2023","$639,999.00","$628,400.00","1,930","Calgary","2004","3","Preet Manku","CMANKUSU","","Menhaz Uddin","CUDDINME","","CAL Zone NE"
"1","S","11832 Elbow Drive SW","A2017934","Detached","Canyon Meadows","02/03/2023","$669,900.00","$628,000.00","2,592","Calgary","1968","18","Kym Barton","CBARTOKY","CRICHABA","Brent Livingstone","CLIVINBR","","CAL Zone S"
"1","S","360 Point Mckay Gardens NW","A2019988","Row/Townhouse","Point McKay","02/22/2023","$640,000.00","$627,700.00","1,509","Calgary","1978","34","Joe Viani","CVIANIJO","","Linda James","CJAMESLI","","CAL Zone CC"
"1","S","7 Prominence Point SW","A2024081","Semi Detached (Half Duplex)","Patterson","02/21/2023","$649,900.00","$627,500.00","1,716","Calgary","1992","13","Kevin Chau","CCHAUKE","","Phil Lepage","CLEPAGPH","","CAL Zone W"
"1","S","9971 SCURFIELD Drive NW","A2024076","Detached","Scenic Acres","02/14/2023","$599,900.00","$626,777.00","1,682","Calgary","1992","5","Joe Pap","CPAPJO","","Rachel Vanderveen","CBAISIRA","","CAL Zone NW"
"1","S","52 Chaparral Drive SE","A2024301","Detached","Chaparral","02/18/2023","$619,500.00","$625,000.00","2,139","Calgary","1994","8","Christine Keatley","CKEATLCH","","Kirk Williams","CWILLIKI","","CAL Zone S"
