"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"501","S","1910 33 Avenue SW","A2033159","Semi Detached (Half Duplex)","South Calgary","04/04/2023","$698,800.00","$707,600.00","1,722","Calgary","2005","12","Steve Howes","CHOWESST","CROBERMA","Ginnie Beston","CBESTOVI","","CAL Zone CC"
"501","S","2724 Chalice Road NW","A2042794","Detached","Charleswood","04/26/2023","$619,900.00","$705,000.00","1,646","Calgary","1962","0","Danny Wai","CWAIDA","","Joel Semmens","CSEMMEJO","","CAL Zone NW"
"501","S","1727 20 Avenue NW","A2037822","Detached","Capitol Hill","04/19/2023","$699,900.00","$705,000.00","929","Calgary","1951","14","Sunny Wang","CWANGDO","","Kamil Lalji","CLALJIKA","","CAL Zone CC"
"501","S","412 26 Avenue NW","A2037368","Semi Detached (Half Duplex)","Mount Pleasant","04/10/2023","$699,000.00","$705,000.00","1,653","Calgary","2006","6","Carmen Davison","CDAVISCA","","Tina Tolley","CTOLLETI","","CAL Zone CC"
"501","S","3107 4A Street NW","A2035088","Detached","Mount Pleasant","04/28/2023","$747,900.00","$705,000.00","1,177","Calgary","1950","32","Hayley Green","CGREENHA","CGREENTI","Amir Ahadzadeh Ardebili","CAHADZAM","CSOKOLCA","CAL Zone CC"
"501","S","264 Savanna Way NE","A2032962","Detached","Saddle Ridge","04/21/2023","$724,900.00","$705,000.00","2,248","Calgary","2023","35","Tanweer Ahmed","CAHMEDTA2","CAHMADLA","Sukhwinder Sandhu","CSANDHSU1","","CAL Zone NE"
"501","S","20 Silverado Crest Park SW Unit#103","A2028124","Semi Detached (Half Duplex)","Silverado","04/03/2023","$712,299.00","$705,000.00","1,167","Calgary","2023","31","Dusko Sremac","CSREMADU","CGALWASE","Max Barton","CBARTOMA3","","CAL Zone S"
"501","S","35 Cityscape Way NE","A2017583","Detached","Cityscape","04/13/2023","$736,999.00","$705,000.00","2,324","Calgary","2015","92","Gaganjit Multani","CMULTAGA","","Gaganjit Multani","CMULTAGA","","CAL Zone NE"
"501","S","3427 23 Street NW","A2039992","Detached","Charleswood","04/21/2023","$719,900.00","$702,500.00","1,154","Calgary","1960","7","Danny Wai","CWAIDA","","Aurelie Liu-Boyer","CLIUBOAU","","CAL Zone NW"
"501","S","35 Oakmount Court SW Unit#14","A2032663","Semi Detached (Half Duplex)","Oakridge","04/07/2023","$719,000.00","$702,500.00","2,377","Calgary","1979","21","Gizella Davis","CDAVISGI","","Bryan Shettler","CSHETTBR","","CAL Zone S"
"501","S","467 winterbourne Crescent SE","A2027998","Detached","Willow Park","04/17/2023","$725,000.00","$702,500.00","1,359","Calgary","1964","50","Gulraj Sidhu","CSIDHUGU5","","Priti Rajpal","CRAJPAPR","","CAL Zone S"
"501","S","720 corner meadows Way NE","A2023755","Detached","Cornerstone","04/14/2023","$709,000.00","$702,000.00","2,171","Calgary","2022","65","Lakhwinder Brar","CBRARLA1","","Michelle Krebs","CKREBSMI","","CAL Zone NE"
"501","S","2830 & 2830B 41 Street SW","A2033777","Detached","Glenbrook","04/12/2023","$642,500.00","$701,000.00","970","Calgary","1964","19","Jamie Newton","CNEWTOJA","CRINDFTA","Michael Ferianec","CFERIAMI","","CAL Zone W"
"501","S","2911 Mackay Road NW","A2035545","Detached","Montgomery","04/26/2023","$719,000.00","$700,425.00","1,185","Calgary","1981","29","Richard Kim","CKIMRI","","Ryan Hicke","CHICKERY","","CAL Zone NW"
"501","S","69 Riverside Circle SE","A2041283","Detached","Riverbend","04/22/2023","$649,900.00","$700,000.00","1,786","Calgary","1990","2","Graeme McInnis","CMCINNGR","","Amit Gupta","cguptaam1","","CAL Zone SE"
"501","S","138 Carringsby Way","A2040720","Detached","Carrington","04/25/2023","$700,000.00","$700,000.00","2,016","Calgary","2022","7","Mitch Siemens","CSIEMEMI","","AJ Sidhu","CSIDHUAM1","","CAL Zone N"
"501","S","3115 48 Street SW","A2040138","Detached","Glenbrook","04/24/2023","$679,000.00","$700,000.00","1,042","Calgary","1962","5","Maria Corley","CCORLEMA","","Satoshi Takasaka","CTAKASSA","","CAL Zone W"
"501","S","1719 13 Avenue SW","A2039089","Detached","Sunalta","04/22/2023","$695,000.00","$700,000.00","1,195","Calgary","1914","9","Michelle Furlan","CFURLAMI","CTEMPLDO","Vivian Lee","CLEEVI2","","CAL Zone CC"
"501","S","104 Edgebank Place NW","A2038657","Detached","Edgemont","04/18/2023","$674,900.00","$700,000.00","1,729","Calgary","1987","6","Kirby Cox","CCOXKI","","David Chan","CCHANDA","CCHANJE1","CAL Zone NW"
"501","S","4323 47 Street SW","A2037630","Detached","Glamorgan","04/10/2023","$675,000.00","$700,000.00","1,170","Calgary","1971","5","Bev Clark","CCLARKBE","","Lisa O'Hara","CVANHOLI","","CAL Zone W"
"501","S","316 Whitney Crescent SE","A2037516","Detached","Willow Park","04/22/2023","$699,000.00","$700,000.00","1,125","Calgary","1964","11","Tarek Hageahmad","CHAGEATA","CELHAGIB","Katherine Bewell","CBEWELKA","","CAL Zone S"
"501","S","10474 Rockyledge Street","A2035734","Detached","Rocky Ridge","04/06/2023","$649,900.00","$700,000.00","2,298","Calgary","2002","7","Jeff Neustaedter","CNEUSTJE","","Seth Allred","CALLRESE","","CAL Zone NW"
"501","S","618 18 Avenue NW","A2035425","Detached","Mount Pleasant","04/18/2023","$735,000.00","$700,000.00","1,081","Calgary","1942","20","Krista Legue","CLEGUEKR","","Stella Tsang","CTSANGST","","CAL Zone CC"
"501","S","320 27 Avenue NE","A2034734","Detached","Tuxedo Park","04/25/2023","$725,000.00","$700,000.00","1,214","Calgary","1948","32","Jesse Sinclair","CSINCLJE","","Jesse Sinclair","CSINCLJE","","CAL Zone CC"
"501","S","467 Everbrook Way SW","A2033540","Detached","Evergreen","04/12/2023","$690,000.00","$700,000.00","1,957","Calgary","2010","23","Michael Goodale","CGOODAMI","","Bruce Alexander","CALEXABR","","CAL Zone S"
"501","S","290 Rocky Ridge Drive NW","A2032411","Detached","Rocky Ridge","04/29/2023","$674,900.00","$700,000.00","2,056","Calgary","2002","8","Punam Preet Basra","CGREWAPU","CRYANAL","Danny Raposo","CRAPOSDA","","CAL Zone NW"
"501","S","817 15 Avenue SW Unit#2002","A2030624","Apartment","Beltline","04/27/2023","$724,900.00","$700,000.00","1,274","Calgary","2010","34","Simon Hunt","CHUNTSI","","Graham Terryberry","CTERRYGR","","CAL Zone CC"
"501","S","829 17 Avenue SE","A2026235","Detached","Ramsay","04/24/2023","$699,900.00","$700,000.00","1,272","Calgary","1913","54","Josh Pearce","CPEARCJO","CJAMIECH","Tisha McKenna","CMCKENTI","","CAL Zone CC"
"501","S","43 Sage Bank Court NW","A2033972","Detached","Sage Hill","04/05/2023","$699,900.00","$699,900.00","2,103","Calgary","2012","6","Stephanie Campbell","CCAMPBST","","Devang Joshi","CJOSHIDE","","CAL Zone N"
"501","S","2837 29 Street SW","A2039915","Detached","Killarney/Glengarry","04/24/2023","$649,000.00","$699,000.00","1,165","Calgary","1979","10","Leisa Fuller","CFULLELE","","Ryan Gillard","CGILLARY","","CAL Zone CC"
"501","S","143 Tuscany Ravine Road NW","A2036730","Detached","Tuscany","04/21/2023","$699,000.00","$699,000.00","2,112","Calgary","2001","19","Nina Jirjis","CJIRJINI","","Andrew Chao","CCHAOAN","","CAL Zone NW"
"501","S","13 Haskayne Drive NW","A2039762","Detached","Haskayne","04/26/2023","$699,800.00","$698,500.00","1,798","Calgary","2021","12","Tarek Hageahmad","CHAGEATA","CELHAGIB","Ves Svilenova","CSVILEVE","","CAL Zone NW"
"501","S","130 Cranarch Landing SE","A2033277","Detached","Cranston","04/05/2023","$729,900.00","$698,000.00","2,246","Calgary","2011","14","Grace Lin","CLINXU","","Ricky Ahuja","CAHUJARA","","CAL Zone SE"
"501","S","36 Evanscove Heights NW","A2039180","Detached","Evanston","04/21/2023","$699,900.00","$696,000.00","1,910","Calgary","2006","7","Segun Akinrolabu","CAKINROL","","Raj Brar","CBRARRA5","","CAL Zone N"
"501","S","1734 27 Avenue SW","A2033162","Detached","South Calgary","04/22/2023","$723,800.00","$695,800.00","1,051","Calgary","1912","30","Steve Howes","CHOWESST","CROBERMA","Steve Howes","CHOWESST","","CAL Zone CC"
"501","S","63 Hooke Road SW","A2039438","Detached","Haysboro","04/22/2023","$699,900.00","$695,000.00","1,451","Calgary","1959","8","Dino Pezzente","CPEZZEDI","CSMITHCO1","Jessica Wirsche","CWIRSCJE","","CAL Zone S"
"501","S","51 West Jensen Place SW","A2039043","Semi Detached (Half Duplex)","West Springs","04/17/2023","$699,900.00","$695,000.00","1,205","Calgary","2005","5","Jeff Ackerman","CACKERJE","","Benjamin Sweet","CSWEETBE","CYANGAL","CAL Zone W"
"501","S","86 Auburn Glen Common SE","A2037923","Detached","Auburn Bay","04/28/2023","$699,950.00","$695,000.00","2,107","Calgary","2010","22","Jennifer Johnson","CJOHNSJE1","","Julie Bowser","CBOWSEJU","","CAL Zone SE"
"501","S","62 Masters Place SE","A2036387","Detached","Mahogany","04/12/2023","$699,900.00","$695,000.00","2,224","Calgary","2016","13","Abraham Koshy","CKOSHYAB","","Felicity Denesiuk","CDENESFE","CHAVREJU","CAL Zone SE"
"501","S","4160 Norford Avenue NW Unit#401","A2036354","Apartment","University District","04/13/2023","$699,000.00","$695,000.00","935","Calgary","2023","12","Kevin French","CFRENCKE","CSCOTTDA1","Non Board Member","CNONMEMB","","CAL Zone NW"
"501","S","3023 19 Street SW","A2035950","Detached","South Calgary","04/20/2023","$640,000.00","$695,000.00","1,651","Calgary","1983","13","Erin Reeves","CHUCULER","","Randy Keylock","CKEYLORA","","CAL Zone CC"
"501","S","229 11 Avenue NE","A2034217","Detached","Crescent Heights","04/05/2023","$669,000.00","$695,000.00","1,263","Calgary","1941","12","Susan Harrigan","CHARRIMA","","Rebecca Mayhew","CMAYHERE","","CAL Zone CC"
"501","S","148 Mahogany Terrace SE","A2032026","Detached","Mahogany","04/04/2023","$724,900.00","$695,000.00","2,402","Calgary","2010","20","Michael Cam","CCAMMI","","Catherine Chow","CCHOWCA","","CAL Zone SE"
"501","S","7660 80 Avenue NE","A2027327","Detached","Saddle Ridge","04/04/2023","$699,900.00","$695,000.00","2,337","Calgary","2018","40","Judit Sheikh","CSHEIKJU","","Ajit Pal Sanghera","CSANGHAJ","","CAL Zone NE"
"501","S","18 Mt Yamnuska Court SE","A2027938","Detached","McKenzie Lake","04/22/2023","$719,900.00","$693,500.00","2,069","Calgary","1998","55","Heather Davis","CDAVISHE","","Danny Greene","CGREENDA3","","CAL Zone SE"
"501","S","79 Auburn Glen Heights SE","A2033028","Detached","Auburn Bay","04/02/2023","$699,900.00","$693,000.00","2,217","Calgary","2011","14","Derek Davidson","CDAVIDDE1","","Madhu Nagasundharam","CNAGASMA","","CAL Zone SE"
"501","S","1820 19 Avenue NW","A2031333","Detached","Capitol Hill","04/13/2023","$719,900.00","$693,000.00","1,301","Calgary","1953","24","Jim Humber","CHUMBEJA","","Vikram Rathore","CRATHOVI","","CAL Zone CC"
"501","S","371 Hawkwood Boulevard NW","A2039619","Detached","Hawkwood","04/27/2023","$675,000.00","$692,888.00","1,992","Calgary","1987","14","Austin Fleming","CFLEMIAU","CFLEMIRI","Jian Liang","CLIANGJI","","CAL Zone NW"
"501","S","71 Woodmont Crescent SW","A2035806","Detached","Woodbine","04/04/2023","$649,900.00","$692,000.00","1,786","Calgary","1980","5","Jonathan Popowich","CPOPOWJO","CWOODSSH","Jeff Pilon","CPILONJE","","CAL Zone S"
"501","S","99 Bernard Court NW","A2038853","Detached","Beddington Heights","04/14/2023","$649,900.00","$691,000.00","1,947","Calgary","1981","1","Niki McCracken","CMCCRANI","","Leslie Schmeiler","CSCHMELE","CVINKKI","CAL Zone N"
"501","S","23 Garrick Drive SW","A2037702","Detached","Glamorgan","04/19/2023","$699,000.00","$691,000.00","1,249","Calgary","1959","13","David Johnston","CJOHNSDA3","","Gary Cronin","CCRONIGA2","CCRONILI","CAL Zone W"
"501","S","2108 21 Avenue SW","A2039944","Detached","Richmond","04/17/2023","$649,900.00","$690,000.00","1,543","Calgary","1996","4","Tanya d'Abadie","CDABADTA","","Barb Richardson","CRICHABA","","CAL Zone CC"
"501","S","456 Cougar Ridge Drive SW","A2037875","Detached","Cougar Ridge","04/11/2023","$699,900.00","$690,000.00","1,941","Calgary","2005","4","Richard Tantzen","CTANTZRI","","Mehrdad Bagheri","CBAGHEME","","CAL Zone W"
"501","S","7820 Elbow Drive SW","A2020681","Detached","Kingsland","04/19/2023","$720,000.00","$690,000.00","1,228","Calgary","1957","86","Bradley Krygier","CKRYGIBR","","Appy Bhullar","CBHULLAP","","CAL Zone S"
"501","S","271 Hamptons Park NW","A2030862","Semi Detached (Half Duplex)","Hamptons","04/07/2023","$689,986.00","$689,986.00","1,562","Calgary","1992","8","Deric A. Burton","CBURTODE","","Monique Morrison","CMORRIMO1","","CAL Zone NW"
"501","S","6 Mt Kidd Gardens SE","A2038655","Detached","McKenzie Lake","04/22/2023","$674,900.00","$689,800.00","1,397","Calgary","1997","10","Kirby Cox","CCOXKI","","Jodi Flodstedt","CFLODSJO","","CAL Zone SE"
"501","S","56 Rowley Terrace NW","A2024659","Detached","Haskayne","04/25/2023","$699,900.00","$689,000.00","1,814","Calgary","2022","74","Rick Qi","CQIRI","","Adam Dawes","CDAWESAD","CSREMADU","CAL Zone NW"
"501","S","154 WINDERMERE Road SW","A2030427","Detached","Wildwood","04/28/2023","$710,000.00","$688,100.00","1,154","Calgary","1959","50","Aylana Hao","CHAOAJ","CDELANDO","Justin Becker","CBECKEJU","","CAL Zone W"
"501","S","67 Walgrove Link SE","A2035849","Detached","Walden","04/13/2023","$699,900.00","$688,000.00","2,019","Calgary","2017","13","Michael Ferianec","CFERIAMI","","Sean Na","CNASU","","CAL Zone S"
"501","S","2509 Catalina Boulevard NE","A2018170","Detached","Monterey Park","04/26/2023","$699,888.00","$687,500.00","2,097","Calgary","1990","105","Shaukat Hayat","CHAYATSH","CJAHANSA","Godwin Osaghae","COSAGHGO","","CAL Zone NE"
"501","S","5835 Dalridge Hill NW","A2032595","Detached","Dalhousie","04/03/2023","$686,800.00","$686,800.00","1,793","Calgary","1969","18","Wesley Munro","CMUNROWE","","Peng Wu","CWUPE1","","CAL Zone NW"
"501","S","240 Nolanhurst Place NW","A2036154","Detached","Nolan Hill","04/10/2023","$675,000.00","$686,000.00","2,123","Calgary","2018","10","Mike Stante","CSTANTMI","CSTANTSA","Shiju George","CGEORGSH1","","CAL Zone N"
"501","S","1156 Sunvista Road SE","A2043647","Detached","Sundance","04/29/2023","$669,900.00","$685,000.00","1,649","Calgary","1989","1","Julio Florez","CFLOREJU","","Dave Bryant","CBRYANDA2","","CAL Zone S"
"501","S","20 Chaparral Common SE","A2041211","Detached","Chaparral","04/26/2023","$679,900.00","$685,000.00","2,001","Calgary","1998","7","Lionel Sale","CSALELI","","Christine Le","CLECH","CSREMADU","CAL Zone S"
"501","S","217 Hidden Creek Boulevard NW","A2034313","Detached","Hidden Valley","04/07/2023","$699,900.00","$685,000.00","2,035","Calgary","2000","15","Ana Lovric-Koscianski","CLOVRIAN","","Huibin Xue","CXUEHU","","CAL Zone N"
"501","S","6437 18A Street SE","A2034035","Detached","Ogden","04/06/2023","$699,000.00","$685,000.00","2,461","Calgary","1979","14","Colleen Whelan","CWHELACO","","Carlin Koster","CKOSTECA","","CAL Zone SE"
"501","S","43 Walden Green SE","A2026322","Detached","Walden","04/20/2023","$695,000.00","$685,000.00","2,315","Calgary","2014","42","Amy Caughlin","CCAUGHAM","","Gregory Kemp","CKEMPGR","","CAL Zone S"
"501","S","33 Evansridge Place NW","A2033596","Detached","Evanston","04/20/2023","$700,000.00","$684,000.00","1,979","Calgary","2013","30","Christopher Kellett","CKELLECH","","Nash Abadeer","CABADENA","","CAL Zone N"
"501","S","236 Scanlon Green NW","A2024385","Detached","Scenic Acres","04/20/2023","$699,500.00","$683,900.00","2,182","Calgary","1990","55","Richard Fraser","CFRASERI","CHAMILBI","Kenwick Chui","CCHUIKE","","CAL Zone NW"
"501","S","2716 41 Street SW","A2039900","Detached","Glendale","04/24/2023","$637,500.00","$682,900.00","1,108","Calgary","1957","10","Trung Bien","CBIENTR1","CHALPEAL","Jesse Pringle","CPRINGJE","","CAL Zone W"
"501","S","33 Douglas Woods View SE","A2039382","Detached","Douglasdale/Glen","04/26/2023","$649,900.00","$682,500.00","2,005","Calgary","1986","12","David Johnston","CJOHNSDA3","","Robin Clegg","CCLEGGRO","","CAL Zone SE"
"501","S","2705 2 Street NW","A2031193","Row/Townhouse","Mount Pleasant","04/23/2023","$669,880.00","$682,000.00","1,320","Calgary","2023","44","Paul Bal","CBALPR","CYEUNGWI1","Belinda Parkes","CPARKEBE","","CAL Zone CC"
"501","S","242 Mt. Douglas Circle SE","A2042922","Detached","McKenzie Lake","04/28/2023","$599,000.00","$680,000.00","1,962","Calgary","1998","2","Lyndsey Martman","CMARTMLY","","Jordan Lotoski","CLOTOSJO","","CAL Zone SE"
"501","S","35 Clarendon Road NW","A2042650","Detached","Collingwood","04/30/2023","$675,000.00","$680,000.00","1,258","Calgary","1958","3","Jeff Jackson","CJACKSJE2","","Karlee Mushie","CMUSHIKA","","CAL Zone NW"
"501","S","119 Douglas Woods Place SE","A2038778","Detached","Douglasdale/Glen","04/25/2023","$649,900.00","$680,000.00","1,802","Calgary","1986","12","Paul Dhanjal","CDHANJHA","","Jay Tung","CTUNGYI","","CAL Zone SE"
"501","S","85 Arbour Stone Rise NW","A2037604","Detached","Arbour Lake","04/08/2023","$649,900.00","$680,000.00","1,683","Calgary","1999","3","Zeenat Taghvai","CTAGHVZE","","Ben Knopp","CKNOPPBE","","CAL Zone NW"
"501","S","20 Lucas Boulevard NW","A2035761","Detached","Livingston","04/25/2023","$685,000.00","$680,000.00","2,181","Calgary","2018","26","Brad Van De Walle","CVANDEBR1","CEDMUNKR","Jennifer Hooper","CHOOPEJE","","CAL Zone N"
"501","S","3715 Kerrydale Road SW","A2035575","Detached","Rutland Park","04/12/2023","$674,900.00","$680,000.00","1,495","Calgary","1956","13","Thomas Calvert","CCALVETH","","Renju Korath","CKORATRE","","CAL Zone W"
"501","S","1536 29 Avenue SW Unit#1","A2035436","Row/Townhouse","South Calgary","04/17/2023","$685,000.00","$680,000.00","1,326","Calgary","2023","19","Timothy Green","CGREENTI","CGREENHA","Caroline Bereznicki","CBEREZCA","","CAL Zone CC"
"501","S","13 Mt Brewster Circle SE","A2034859","Detached","McKenzie Lake","04/06/2023","$599,900.00","$680,000.00","1,967","Calgary","1997","7","Leslie Schmeiler","CSCHMELE","","Michael Burton","CBURTOMI","","CAL Zone SE"
"501","S","59 Midvalley Crescent SE","A2034293","Detached","Midnapore","04/07/2023","$650,000.00","$680,000.00","1,647","Calgary","1980","7","Viki Fairbairn","CFAIRBVE","CSAUTTDO","Tomasz Samborski","CSAMBOTO","","CAL Zone S"
"501","S","127 Walden Heights SE","A2033897","Detached","Walden","04/16/2023","$709,900.00","$680,000.00","2,271","Calgary","2016","20","Marjorie Martin Manuel","CMANUEMA","","Shaukat Hayat","CHAYATSH","","CAL Zone S"
"501","S","216 Cardiff Drive NW","A2026951","Detached","Cambrian Heights","04/25/2023","$699,900.00","$680,000.00","1,273","Calgary","1957","54","Kelly McKelvie","CMCKELKE","CEASTHRI","Trung Bien","CBIENTR1","CHALPEAL","CAL Zone CC"
"501","S","604 Sherman Avenue SW","A2018691","Detached","Southwood","04/01/2023","$689,900.00","$680,000.00","1,048","Calgary","1965","79","Lori Swizdaryk","CSWIZDLO","","Madison Jager","CJAGERMA","","CAL Zone S"
"501","S","148 Legacy Circle SE","A2040140","Detached","Legacy","04/21/2023","$679,000.00","$679,000.00","2,137","Calgary","2013","7","Helene Oseen","COSEENHE","CGRINTSC","Hyun Chol Bang","CBANGHY","","CAL Zone S"
"501","S","956 Evanston Drive NW","A2033767","Detached","Evanston","04/03/2023","$679,900.00","$679,000.00","2,195","Calgary","2012","13","Tanya Eklund","CEKLUNTA","","Johanna Chu","CCHUJO1","","CAL Zone N"
"501","S","40 Treeline Manor SW","A2007485","Detached","Alpine Park","04/26/2023","$679,000.00","$679,000.00","1,938","Calgary","2022","188","Jeff Jackson","CJACKSJE2","","Non Board Member","CNONMEMB","","CAL Zone S"
"501","S","4 Evansview Park NW","A2029589","Detached","Evanston","04/12/2023","$699,900.00","$678,500.00","2,170","Calgary","2013","38","Morris Tkachuk","CTKACHMO","","Mike Gill","CGILLMA4","","CAL Zone N"
"501","S","37 Crestridge Bay SW","A2037935","Semi Detached (Half Duplex)","Crestmont","04/14/2023","$688,000.00","$678,000.00","1,248","Calgary","2018","9","Scott Brayshaw","CBRAYSSC","","Donna Pullar","CPULLADO","","CAL Zone W"
