"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1","S","229 Walgrove Terrace SE","A1183212","Detached","Walden","03/08/2022","$879,900.00","$840,000.00","2,475","Calgary","2021","19","Nabil Noorani","CNOORANA","","Harman Powar","CPOWARHA","","CAL Zone S"
"1","S","2804 6 Avenue NW","A1182492","Semi Detached (Half Duplex)","West Hillhurst","03/04/2022","$849,900.00","$840,000.00","1,723","Calgary","2004","10","Joel Semmens","CSEMMEJO","","Connor McGough","CMCGOUCO","","CAL Zone CC"
"1","S","2231 25 Avenue NW","A1181581","Detached","Banff Trail","03/04/2022","$849,000.00","$840,000.00","1,826","Calgary","2017","20","Kyle Stone","CSTONEKY","","Philip De Fazio","CDEFAZPH","","CAL Zone CC"
"1","S","1544 93 Street SW","A1181442","Detached","Aspen Woods","03/17/2022","$838,000.00","$838,888.00","2,251","Calgary","2008","33","Jeff Ackerman","CACKERJE","CMCMAHJO2","Allen Tian","CTIANJU","","CAL Zone W"
"1","S","1723 21 Avenue NW","A1188656","Full Duplex","Capitol Hill","03/21/2022","$849,900.00","$837,450.00","1,816","Calgary","1969","17","Lara Kirk Underhill","CKIRKULA","","Stan Sandhu","CSANDHSA1","","CAL Zone CC"
"1","S","220 Woodhaven Place SE","A1189535","Detached","Woodbine","03/14/2022","$799,000.00","$836,000.00","2,303","Calgary","1985","10","Cathy Pigeon","CPIGEOCA","","Geoffrey Price","CPRICEGE","","CAL Zone S"
"1","S","139 Savanna Parade NE","A1195174","Detached","Saddle Ridge","03/31/2022","$799,888.00","$835,000.00","2,365","Calgary","2016","14","Raj Bhatti","CBHATTJA","CBRARSU1","Ernest Gardy","CGARDYER","","CAL Zone NE"
"1","S","1901 28 Avenue SW","A1186151","Semi Detached (Half Duplex)","South Calgary","03/27/2022","$849,900.00","$835,000.00","1,766","Calgary","2004","31","Patti Reid","CREIDPA","","Stephen McKenna","CMCKENST","","CAL Zone CC"
"1","S","4236 Chippewa Road NW","A1181968","Detached","Charleswood","03/04/2022","$849,000.00","$835,000.00","1,232","Calgary","1961","18","Jeff Jackson","CJACKSJE2","","Nathaniel Lamontagne","CLAMONNA","","CAL Zone NW"
"1","S","66 Hallbrook Place SW","A1185457","Detached","Haysboro","03/14/2022","$850,000.00","$833,000.00","1,686","Calgary","1958","18","Tomasz Samborski","CSAMBOTO","","Dave Strachan","CSTRACDA","","CAL Zone S"
"1","S","6012 Bowwater Crescent NW","A1195405","Detached","Bowness","03/22/2022","$799,900.00","$832,500.00","2,398","Calgary","2005","5","Kevin Clark","CCLARKKE","CCHANLE1","Kait Morris","CMORRIKA2","CHAVREJU","CAL Zone NW"
"1","S","1719 21 Avenue NW","A1188658","Full Duplex","Capitol Hill","03/21/2022","$839,900.00","$832,450.00","1,903","Calgary","1953","17","Lara Kirk Underhill","CKIRKULA","","Stan Sandhu","CSANDHSA1","","CAL Zone CC"
"1","S","49 Citadel Green NW","A1195000","Detached","Citadel","03/25/2022","$829,900.00","$831,000.00","2,224","Calgary","1996","7","R.J. (Bob) Nobes","CNOBESRO","","Usman Ishaq","CISHAQUS","","CAL Zone NW"
"1","S","67 Wentworth Crescent SW","A1191350","Detached","West Springs","03/21/2022","$835,000.00","$830,000.00","2,183","Calgary","2004","12","Tania Nelson","CNELSOTA","","Tania Nelson","CNELSOTA","","CAL Zone W"
"1","S","124 CHAPARRAL VALLEY Drive SE","A1188167","Detached","Chaparral","03/20/2022","$839,900.00","$830,000.00","2,649","Calgary","2009","17","Lucas Osowski","COSOWSLU","","Chanvarinder Wraich","CWRAICCH","CPAWARBI","CAL Zone S"
"1","S","26 Royal Birkdale Court NW","A1183295","Detached","Royal Oak","03/24/2022","$828,888.00","$830,000.00","2,218","Calgary","2004","35","Har Sandhu","CSANDHHA7","","Wayne Chaulk","CCHAULWA","","CAL Zone NW"
"1","S","707 32 Street NW","A1176243","Semi Detached (Half Duplex)","Parkdale","03/02/2022","$849,000.00","$828,000.00","1,761","Calgary","2010","30","Mark Evernden","CEVERNMA","CDEFAZPH","Kristian Christensen","CCHRISKR","","CAL Zone CC"
"1","S","5 Hidden Creek Park NW","A1192056","Detached","Hidden Valley","03/28/2022","$849,000.00","$825,500.00","2,260","Calgary","2000","17","Cristina Evasco","CEVASCCR","","Chun Yuan Xu","CXUCH","","CAL Zone N"
"1","S","248 St Moritz Drive SW","A1196022","Detached","Springbank Hill","03/24/2022","$765,000.00","$825,000.00","2,299","Calgary","2005","3","David Pellettier","CPELLEDA","","Jeffrey Cox","CCOXJE","","CAL Zone W"
"1","S","212 Walden Landing SE","A1192185","Detached","Walden","03/22/2022","$799,900.00","$825,000.00","2,211","Calgary","2014","11","Shannon MacLeod","CMACLESH1","","Alexander Tumang","CTUMANAL","","CAL Zone S"
"1","S","3924 Vardell Road NW","A1191701","Detached","Varsity","03/15/2022","$750,000.00","$825,000.00","1,808","Calgary","1969","4","Teri-Ann Begin","CBEGINTE","","Derek Lien","CLIENDE","","CAL Zone NW"
"1","S","105 Hawktree Green NW","A1190656","Detached","Hawkwood","03/13/2022","$775,000.00","$825,000.00","2,256","Calgary","1991","2","Leslie Schmeiler","CSCHMELE","CHAMMLO","Krista Legue","CLEGUEKR","","CAL Zone NW"
"1","S","84 Legacy Circle SE","A1188151","Detached","Legacy","03/07/2022","$775,000.00","$825,000.00","2,543","Calgary","2016","5","Mathew Said Morley","CMORLEMA","","Josh Pearce","CPEARCJO","","CAL Zone S"
"1","S","2735 Cannon Road NW","A1185253","Detached","Charleswood","03/04/2022","$749,000.00","$825,000.00","1,531","Calgary","1962","0","Robert Vanovermeire","CVANOVRO","","Gordon McArthur","CMCARTGO","","CAL Zone NW"
"1","S","275 Valley Pointe Way NW","A1184713","Detached","Valley Ridge","03/21/2022","$825,000.00","$825,000.00","2,540","Calgary","2013","18","Crystal Tost","CMYERSCR","","Dave Galbraith","CGALBRDA","","CAL Zone W"
"1","S","125 Cranbrook Crescent SE","A1179987","Detached","Cranston","03/15/2022","$759,000.00","$825,000.00","2,364","Calgary","2015","32","Kenneth Hansen","CHANSEKE1","","Diana McIntyre","CFITZPDI","","CAL Zone SE"
"1","S","2204 14A Street SW","A1178168","Detached","Bankview","03/01/2022","$850,000.00","$825,000.00","1,695","Calgary","1912","20","Dennis Plintz","CPLINTDE","","Josh Nelson","CNELSOJO","","CAL Zone CC"
"1","S","1731 48 Avenue SW","A1180663","Semi Detached (Half Duplex)","Altadore","03/01/2022","$824,900.00","$824,900.00","1,748","Calgary","2009","18","David Johnston","CJOHNSDA3","","Len T. Wong","CWONGLE3","CTIMMECA","CAL Zone CC"
"1","S","130 Cranarch Common SE","A1187034","Detached","Cranston","03/06/2022","$775,000.00","$821,500.00","2,303","Calgary","2014","8","Matthew Burnham","CBURNHMA2","","Donna Williams","CWILLIDO","","CAL Zone SE"
"1","S","154 Discovery Ridge Way SW","A1195594","Detached","Discovery Ridge","03/25/2022","$799,000.00","$821,000.00","2,247","Calgary","2003","7","Jennifer Rekrutiak","CREKRUJE","","Brad Healey","CHEALEBR","","CAL Zone W"
"1","S","67 Evercreek Bluffs Road SW","A1168645","Detached","Evergreen","03/04/2022","$885,000.00","$821,000.00","2,689","Calgary","2003","66","Godwin Osaghae","COSAGHGO","CODUNZED","Non Board Member","CNONMEMB","","CAL Zone S"
"1","S","84 Howse Road NE","A1191392","Detached","Livingston","03/28/2022","$750,000.00","$820,000.00","2,309","Calgary","2017","11","Mark Neustaedter","CNEUSTMA","","Severino Ongjoco","CONGJOSE","","CAL Zone N"
"1","S","122 West Springs Close SW","A1189120","Detached","West Springs","03/04/2022","$769,000.00","$820,000.00","2,263","Calgary","2003","1","Jason Lee","CLEEJA3","","Amy Du","CDUYA","","CAL Zone W"
"1","S","436 18 Avenue NE","A1185148","Semi Detached (Half Duplex)","Winston Heights/Mountview","03/05/2022","$829,000.00","$820,000.00","1,885","Calgary","2020","9","Mandeep Basati","CBASATMA","","Anmol Ghattarora","CGHATTAN","","CAL Zone CC"
"1","S","420 Sierra Morena Court SW","A1184825","Detached","Signal Hill","03/18/2022","$819,900.00","$820,000.00","1,533","Calgary","1992","25","Ed Kwan","CKWANCH","","Mehrdad Bagheri","CBAGHEME","","CAL Zone W"
"1","S","1770 Centre Street SE","A1186450","Row/Townhouse","Mission","03/18/2022","$835,000.00","$818,500.00","1,909","Calgary","1949","21","Stacie Mori","CMORIST","","Sam Olschewski","COLSCHSA","","CAL Zone CC"
"1","S","42 Springbank Crescent SW","A1190618","Detached","Springbank Hill","03/14/2022","$730,000.00","$818,000.00","2,356","Calgary","1998","3","Karen Jardine","CJARDIKA","","David Ji","CJIWE","","CAL Zone W"
"1","S","323 Sage Bluff Drive NW","A1185127","Detached","Sage Hill","03/08/2022","$809,900.00","$817,500.00","2,432","Calgary","2017","11","Aimee Manser","CMANSEAI","","Sam Patel","CPATELSA2","CKUMARAJ2","CAL Zone N"
"1","S","21 Cranleigh Park SE","A1188848","Detached","Cranston","03/16/2022","$799,900.00","$816,000.00","2,545","Calgary","2005","9","Big John Peterson","CPETERJO2","","Justin Shin","CSHINKU","","CAL Zone SE"
"1","S","66 Royal Ridge Mount NW","A1189903","Detached","Royal Oak","03/12/2022","$799,999.00","$815,000.00","2,357","Calgary","2005","1","Kevin Hatch","CHATCHKE","","Rod Burriss","CBURRIRO1","","CAL Zone NW"
"1","S","25 Yorkstone Way SW","A1188030","Detached","Yorkville","03/11/2022","$750,000.00","$815,000.00","2,270","Calgary","2019","9","Dusko Sremac","CSREMADU","","Matt Launhardt","CLAUNHMA","","CAL Zone S"
"1","S","3 Cranridge Place SE","A1187855","Detached","Cranston","03/23/2022","$819,900.00","$815,000.00","3,262","Calgary","2008","20","Yvette Lee","CLEEYV","","Colleen Whelan","CWHELACO","CWELSHSH","CAL Zone SE"
"1","S","1637 22 Avenue NW","A1187620","Semi Detached (Half Duplex)","Capitol Hill","03/31/2022","$829,500.00","$815,000.00","1,829","Calgary","2018","31","Bal Kooner","CKOONEBA","","Shane Fuller","CFULLESH","","CAL Zone CC"
"1","S","80 CRESTMONT Way SW","A1184627","Detached","Crestmont","03/07/2022","$849,900.00","$815,000.00","2,387","Calgary","2009","15","Gerard Chiasson","CCHIASGE","","Mody Ibrahim El Sayed","CIBRAHMO","","CAL Zone W"
"1","S","11 Hooke Road SW","A1183997","Detached","Haysboro","03/31/2022","$824,900.00","$815,000.00","1,117","Calgary","1958","41","Graham Kennelly","CKENNEGR1","","Taylor Olson","COLSONTA","","CAL Zone S"
"1","S","205 Rocky Ridge Close NW","A1187159","Detached","Rocky Ridge","03/11/2022","$725,000.00","$814,000.00","2,286","Calgary","2001","7","Cam Sterns","CSTERNCA","CCOXKI","Tim Lind","CLINDTI","","CAL Zone NW"
"1","S","726 15 Street NW","A1188226","Semi Detached (Half Duplex)","Hillhurst","03/18/2022","$799,900.00","$813,325.00","1,922","Calgary","2005","16","Lucas Ramage","CRAMAGLU","","Zehirr Saifeddine","CSAIFEZE","","CAL Zone CC"
"1","S","131 Sage Valley Green NW","A1193183","Detached","Sage Hill","03/25/2022","$799,900.00","$813,000.00","2,393","Calgary","2010","7","Tim Lind","CLINDTI","","Micah McLaren","CMCLARMI","","CAL Zone N"
"1","S","50 Auburn Glen Circle SE","A1187720","Detached","Auburn Bay","03/23/2022","$799,900.00","$812,500.00","2,039","Calgary","2010","18","Savannah Magnussen","CMAGNUSA","CMAGNUJA","Melinda Channon","CCHANNME","","CAL Zone SE"
"1","S","2601 20 Street SW","A1179400","Semi Detached (Half Duplex)","Richmond","03/22/2022","$824,900.00","$812,500.00","1,801","Calgary","2004","27","Mary-Lou McCormick","CMCCORMA1","","Anne Clarke-Davidson","CCLARKAN2","","CAL Zone CC"
"1","S","447B 23 Avenue NW","A1185216","Semi Detached (Half Duplex)","Mount Pleasant","03/25/2022","$825,000.00","$811,000.00","1,786","Calgary","2015","29","Anastasia Dvorak","CSTUKAAN","","David Scott","CSCOTTDA1","CFRENCKE","CAL Zone CC"
"1","S","22 Cityside Heath NE","A1198081","Detached","Cityscape","03/28/2022","$789,900.00","$810,000.00","2,672","Calgary","2017","4","Sukh Brar","CBRARSU1","CBHATTJA","Raj Brar","CBRARRA5","","CAL Zone NE"
"1","S","2747 Cannon Road NW","A1192341","Detached","Charleswood","03/31/2022","$799,000.00","$810,000.00","1,380","Calgary","1962","14","Matthew Reiser","CREISEMA","CLAMBTA","Gordon Hoglund","CHOGLUGO","","CAL Zone NW"
"1","S","4908 20 Avenue NW","A1187806","Semi Detached (Half Duplex)","Montgomery","03/11/2022","$799,900.00","$810,000.00","1,688","Calgary","2014","8","Errol Biebrick","CBIEBRER","CMAYNAME1","Kathy Thirsk","CTHIRSKA","","CAL Zone NW"
"1","S","28 Glamorgan Drive SW","A1187398","Detached","Glamorgan","03/25/2022","$790,000.00","$810,000.00","1,476","Calgary","1957","8","Kim Twohey","CTWOHEKI","","Nancy Calvin","CCALVINA","","CAL Zone W"
"1","S","166 Yorkstone Way SW","A1178671","Detached","Yorkville","03/14/2022","$791,990.00","$810,000.00","2,845","Calgary","2021","37","Happe Dhillon","CDHILLHA3","CCHAHARA3","Judy Mohanty","CMOHANJY","","CAL Zone S"
"1","S","9 Cranarch Court SE","A1192745","Detached","Cranston","03/12/2022","$749,900.00","$809,500.00","2,161","Calgary","2010","1","Colin Kehler","CKEHLECO","CHEALEBR","Craig Hill","CHILLCR","","CAL Zone SE"
"1","S","2824 35 Street SW","A1189375","Semi Detached (Half Duplex)","Killarney/Glengarry","03/15/2022","$800,000.00","$809,000.00","1,666","Calgary","2013","12","Peter Chapman","CCHAPMPE","","Nathan Koenigsberg","CKOENINA","","CAL Zone CC"
"1","S","211 Rundleview Drive NE","A1189377","Detached","Rundle","03/29/2022","$799,000.00","$808,000.00","2,145","Calgary","1974","26","Tarek Hageahmad","CHAGEATA","CELHAGIB","Tarek Hageahmad","CHAGEATA","CELHAGIB","CAL Zone NE"
"1","S","2212 1 Street NW","A1152683","Semi Detached (Half Duplex)","Tuxedo Park","03/26/2022","$825,000.00","$808,000.00","1,805","Calgary","2019","162","Frank Liu","CLIUFE","CAUDETCH","Coby Gaudette","CTOPILCO","","CAL Zone CC"
"1","S","174 Mt Gibraltar Heights SE","A1191113","Detached","McKenzie Lake","03/17/2022","$750,000.00","$806,250.00","2,150","Calgary","1999","8","Big John Peterson","CPETERJO2","","Cathrine Watson","CWATSOCA","","CAL Zone SE"
"1","S","2263 Longridge Drive SW","A1192179","Detached","North Glenmore Park","03/14/2022","$649,900.00","$805,000.00","1,203","Calgary","1961","3","Jonathan Popowich","CPOPOWJO","","Rebecca Chamberlain","CCHAMBRE","","CAL Zone W"
"1","S","33 EVANSGLEN Place NW","A1191011","Detached","Evanston","03/14/2022","$749,900.00","$805,000.00","2,742","Calgary","2015","5","Kirby Cox","CCOXKI","","Deepak Mahna","CMAHNADE","","CAL Zone N"
"1","S","2109 14A Street SW","A1188841","Detached","Bankview","03/14/2022","$849,900.00","$805,000.00","1,574","Calgary","1912","12","Gordon W. Ross","CROSSGO1","","Gordon W. Ross","CROSSGO1","","CAL Zone CC"
"1","S","289 Patterson Boulevard SW","A1188124","Detached","Patterson","03/09/2022","$765,000.00","$805,000.00","2,173","Calgary","1997","8","Naheed Kazmi","CKAZMINA","","Jennifer Schwartz","CSCHWAJE","","CAL Zone W"
"1","S","1908 Kelwood Drive SW","A1185265","Detached","Glendale","03/10/2022","$799,900.00","$805,000.00","1,249","Calgary","1955","13","Jason Page","CPAGEJA","","Sam Olschewski","COLSCHSA","","CAL Zone W"
"1","S","12511 Lake Geneva Road SE","A1185074","Detached","Lake Bonavista","03/02/2022","$799,900.00","$805,000.00","1,450","Calgary","1971","7","Jamie Newton","CNEWTOJA","","Ezra Malo","CMALOEZ","","CAL Zone S"
"1","S","13128 Lake Arrow Road SE","A1166523","Detached","Lake Bonavista","03/02/2022","$825,000.00","$805,000.00","1,302","Calgary","1972","83","Brady Layton","CLAYTOBR","","Gary Cronin","CCRONIGA2","CROONEDO","CAL Zone S"
"1","S","2040 31 Avenue SW","A1191518","Semi Detached (Half Duplex)","South Calgary","03/27/2022","$819,900.00","$803,500.00","1,722","Calgary","2010","17","Karen Vail","CVAILKA","CMCNEADA","Christopher Duffy","CDUFFYCH","","CAL Zone CC"
"1","S","243 Martin Crossing Place NE","A1193411","Detached","Martindale","03/30/2022","$719,500.00","$803,000.00","2,125","Calgary","2008","5","Jean Diestro","CDIESTJE","","Puma Banwait","CBANWAAM","","CAL Zone NE"
"1","S","35 Cranbrook Lane SE","A1189059","Detached","Cranston","03/07/2022","$769,900.00","$803,000.00","2,364","Calgary","2017","4","Deven Folkins","CFOLKIDE","","Heather Cleveland","CCLEVEHE","","CAL Zone SE"
"1","S","45 Brightonstone Landing SE","A1187737","Detached","New Brighton","03/04/2022","$724,900.00","$803,000.00","2,480","Calgary","2007","4","Yoki Nichol","CNICHOYO","CNICHOJE","Nathan Luu","CLUUNA","","CAL Zone SE"
"1","S","3320 3 Avenue NW Unit#309","A1194156","Apartment","Parkdale","03/16/2022","$802,250.00","$802,250.00","1,176","Calgary","2016","1","Naheed Kazmi","CKAZMINA","","Jennifer Schwartz","CSCHWAJE","","CAL Zone CC"
"1","S","47 Hawkfield Rise NW","A1195253","Detached","Hawkwood","03/31/2022","$699,900.00","$801,000.00","2,096","Calgary","1982","14","Carmine Manna","CMANNACA","","Brad Healey","CHEALEBR","","CAL Zone NW"
"1","S","87 Evanspark Terrace NW","A1187950","Detached","Evanston","03/03/2022","$749,900.00","$801,000.00","2,643","Calgary","2008","2","Alex Briones","CBRIONAL","","Elizabeth Wong","CWONGEL4","","CAL Zone N"
"501","S","374 Capri Crescent NW","A1195640","Detached","Charleswood","03/31/2022","$799,900.00","$800,000.00","1,284","Calgary","1963","13","Dennis Hwang","CHWANGDE","","Alexander Weston","CWESTOAL","","CAL Zone NW"
"501","S","96 Cougar Ridge Close SW","A1190761","Detached","Cougar Ridge","03/24/2022","$799,900.00","$800,000.00","2,153","Calgary","2012","14","Jonathan Popowich","CPOPOWJO","","Donna Pullar","CPULLADO","CPOPOWJO","CAL Zone W"
"501","S","208 Edgebrook Park NW","A1190582","Detached","Edgemont","03/14/2022","$699,900.00","$800,000.00","2,196","Calgary","1997","3","Michelle Nguyen","CNGUYEMI1","CLEEAR2","Erika Blair","CBLAIRER","CPARANSA","CAL Zone NW"
"501","S","139 Cranarch Landing SE","A1189856","Detached","Cranston","03/08/2022","$739,900.00","$800,000.00","1,379","Calgary","2012","4","Richard Fleming","CFLEMIRI","CFLEMIAU","Craig Lambert","CLAMBECR","","CAL Zone SE"
"501","S","11 Masters Green SE","A1189852","Detached","Mahogany","03/19/2022","$799,900.00","$800,000.00","2,402","Calgary","2018","15","Michael Laprairie","CLAPRAMI","CSTEWAAL1","Amy Du","CDUYA","","CAL Zone SE"
"501","S","72 Nolancrest Manor NW","A1189037","Detached","Nolan Hill","03/15/2022","$799,990.00","$800,000.00","2,469","Calgary","2015","11","Mubashir Ali","CALIMU1","","Munaz Rajwani","CRAJWAMU","","CAL Zone N"
"501","S","14 Tuscany Glen Way NW","A1185256","Detached","Tuscany","03/05/2022","$799,900.00","$800,000.00","2,472","Calgary","2004","3","Kelly McKelvie","CMCKELKE","","Jack Clarke","CCLARKJO2","","CAL Zone NW"
"501","S","40 Simcoe Close SW","A1184332","Detached","Signal Hill","03/07/2022","$774,900.00","$800,000.00","2,183","Calgary","2002","14","Laurie Paynter","CPAYNTLA","","Mark Stanley Jamias","CJAMIAMA","","CAL Zone W"
"501","S","128 30 Avenue NW","A1179314","Semi Detached (Half Duplex)","Tuxedo Park","03/01/2022","$809,000.00","$800,000.00","1,898","Calgary","2021","21","Mackenzie Braun","CBRAUNMA","","Lauren Giang","CGIANGLA","","CAL Zone CC"
"501","S","20 Panatella Link NW","A1193007","Detached","Panorama Hills","03/14/2022","$799,900.00","$799,900.00","2,480","Calgary","2010","3","Hanh Cao","CCAOHA","","Abdulla Rafique","CRAFIQAB","","CAL Zone N"
"501","S","256 Pantego Road NW","A1184521","Detached","Panorama Hills","03/17/2022","$799,900.00","$799,000.00","2,528","Calgary","2006","25","Raymond Ng","CNGWA1","CCHOYEL","Tahir Joia","CJOIATA","","CAL Zone N"
"501","S","920 35A Street NW","A1180776","Semi Detached (Half Duplex)","Parkdale","03/14/2022","$819,800.00","$799,000.00","1,682","Calgary","2010","25","Mark Faheem","CFAHEEAM","CJASWARA","Craig Rushton","CRUSHTCR","","CAL Zone CC"
"501","S","38 Sienna Park Terrace SW","A1197784","Detached","Signal Hill","03/28/2022","$750,000.00","$798,000.00","2,030","Calgary","1995","4","Jeff Ackerman","CACKERJE","CMCMAHJO2","Kyle Stone","CSTONEKY","","CAL Zone W"
"501","S","938 42 Street SW","A1179316","Semi Detached (Half Duplex)","Rosscarrock","03/01/2022","$799,900.00","$798,000.00","1,831","Calgary","2014","12","Ming Hui","CHUIMI","","Slav Loban","CLOBASSL","CSREMADU","CAL Zone W"
"501","S","92 Auburn Glen View SE","A1192231","Detached","Auburn Bay","03/23/2022","$740,000.00","$797,500.00","2,186","Calgary","2012","10","Fred Brennan","CBRENNFR","","Dawn Herron Maser","CHERRODA","","CAL Zone SE"
