"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"501","S","201 Edgevalley Way NW","A1205789","Detached","Edgemont","05/07/2022","$598,000.00","$587,500.00","1,424","Calgary","1994","21","Paul Sy","CSYPA","","Naseem Ahmad","CAHMADNA2","","CAL Zone NW"
"501","S","823 22 Avenue SE","A1211376","Detached","Ramsay","05/07/2022","$560,000.00","$587,200.00","991","Calgary","1911","9","Scottie Grinton","CGRINTSC","COSEENHE","Krista Bortoluzzi","CBORTOKR","","CAL Zone CC"
"501","S","63 Inglewood Park SE Unit#601","A1213781","Apartment","Inglewood","05/30/2022","$599,900.00","$587,000.00","1,532","Calgary","2015","24","Tania Nelson","CNELSOTA","","Matthew Reiser","CREISEMA","","CAL Zone CC"
"501","S","712 Shawnee Drive SW","A1209557","Detached","Shawnee Slopes","05/24/2022","$619,900.00","$587,000.00","1,370","Calgary","1987","13","James Macoun","CMACOUJA1","","Matthew Mai","CMAIXU","","CAL Zone S"
"501","S","8 Millpark Road SW","A1206993","Detached","Millrise","05/24/2022","$588,888.88","$586,888.88","2,274","Calgary","1987","16","Kevin Lauzon","CLAUZOKE","","Richard Chau","CCHAUVA","","CAL Zone S"
"501","S","128 Douglas Glen Heath SE","A1211109","Detached","Douglasdale/Glen","05/13/2022","$599,900.00","$586,000.00","1,638","Calgary","1997","15","Chuang Li","CLICH","","Wendy Fedoruk","CFEDORWE","CHAVREJU","CAL Zone SE"
"501","S","913 Citadel Drive NW","A1210297","Detached","Citadel","05/04/2022","$525,000.00","$586,000.00","1,458","Calgary","1997","8","Lorenda Coles","CCOLESLO1","","Cheryle Becker","CBECKECH1","","CAL Zone NW"
"501","S","3301 1 Street NW","A1213154","Detached","Highland Park","05/20/2022","$549,900.00","$585,100.00","784","Calgary","1949","14","Rebecca Chamberlain","CCHAMBRE","","Harman Goraya","CGORAYHA","","CAL Zone CC"
"501","S","128 Deersaxon Circle SE","A1215916","Detached","Deer Run","05/16/2022","$542,000.00","$585,000.00","2,729","Calgary","1987","2","Lesley Halcro","CHALCRLE","","Samantha Crick","CCRICKSA","","CAL Zone S"
"501","S","110 Evansmeade Close NW","A1212149","Detached","Evanston","05/03/2022","$579,900.00","$585,000.00","1,624","Calgary","2004","3","Robert Williams","CWILLIRO7","","Nandha Ramasamy","CRAMASNA","","CAL Zone N"
"501","S","235 Citadel Meadow Bay NW","A1211069","Detached","Citadel","05/06/2022","$579,000.00","$585,000.00","1,659","Calgary","2001","8","Corey Propp","CPROPPCO","","Suman Brar","CBRARSU4","","CAL Zone NW"
"501","S","33 Everwillow Park SW","A1209540","Detached","Evergreen","05/07/2022","$549,900.00","$585,000.00","1,696","Calgary","2005","10","Dilbagh Kang","CKANGDI","","Sasha Raimova","CRAIMOSA","CSMITHNI9","CAL Zone S"
"501","S","10346 Tuscany Hills Way NW","A1208845","Detached","Tuscany","05/24/2022","$595,000.00","$585,000.00","1,423","Calgary","1997","20","Aly Remtulla","CREMTUAL","","Jonn VanBryce","CVANBRJO","CMCKELKE","CAL Zone NW"
"501","S","269 Somerside Park SW","A1208469","Detached","Somerset","05/01/2022","$574,900.00","$585,000.00","1,901","Calgary","1996","8","Joel Semmens","CSEMMEJO","CHAREVA","Brad Currie","CCURRIBR","","CAL Zone S"
"501","S","4604 Vegas Road NW","A1208409","Detached","Varsity","05/10/2022","$599,900.00","$585,000.00","1,135","Calgary","1967","11","Leslie Schmeiler","CSCHMELE","CHAMMLO","Gareth Morris","CMORRIGA","","CAL Zone NW"
"501","S","561 Redstone Drive NE","A1207418","Detached","Redstone","05/06/2022","$599,900.00","$585,000.00","1,589","Calgary","2016","17","Jasben Lai","CLAIJA1","","Verinder Verma","CVERMAVE","","CAL Zone NE"
"501","S","122 Covewood Circle NE","A1204803","Detached","Coventry Hills","05/20/2022","$569,900.00","$585,000.00","1,684","Calgary","2002","39","Brenda Jackson","CJACKSBR","","Ivy Huang","CHUANGXI3","","CAL Zone N"
"501","S","88 Woodlark Drive","A1196515","Detached","Wildwood","05/24/2022","$649,900.00","$585,000.00","1,385","Calgary","1957","62","Dennis Oelhaupl","COELHADE","","Adnan Assaf","CASSAFAD","","CAL Zone W"
"501","S","14 Riverside Way SE","A1191844","Detached","Riverbend","05/06/2022","$599,900.00","$585,000.00","1,913","Calgary","1989","49","Sarah Robertson","CROBERSA","","Karolina Zuczek","CZUCZEKA","","CAL Zone SE"
"501","S","950 Centre Avenue NE Unit#511","A1184612","Apartment","Bridgeland/Riverside","05/11/2022","$599,900.00","$585,000.00","1,889","Calgary","2006","75","Rachelle Starnes","CSTARNRA","CTAGGANI","Chris Richter","CRICHTCH","CPILONJE","CAL Zone CC"
"501","S","219 Evanston Way NW","A1216552","Detached","Evanston","05/30/2022","$589,900.00","$584,500.00","1,741","Calgary","2009","19","Alex Cowie","CCOWIEAL","","William Wong","CWONGWI4","","CAL Zone N"
"1001","S","123 Oakland Place SW","A1212183","Detached","Oakridge","05/17/2022","$599,900.00","$584,500.00","1,789","Calgary","1977","12","Barbara Chapman","CCHAPMBA","","Kevin Haller","CHALLEKE","","CAL Zone S"
"1001","S","51 Hidden Park NW","A1211498","Detached","Hidden Valley","05/06/2022","$548,800.00","$583,000.00","1,921","Calgary","1994","8","Dan Nash","CNASHDA","","Atif Rajan","CRAJANAT","","CAL Zone N"
"1001","S","277 Saddlecrest Way NE","A1208639","Detached","Saddle Ridge","05/19/2022","$599,900.00","$583,000.00","1,664","Calgary","2006","28","Mark David","CDAVIDMA4","CVANDEBR1","Durgesh Vavilala","CVAVILDU","","CAL Zone NE"
"1001","S","86 Masters Crescent SE","A1218768","Detached","Mahogany","05/24/2022","$579,900.00","$582,000.00","1,563","Calgary","2016","7","Jennifer Gurnett","CGURNEJE","","Kenneth Keim","CKEIMKE","","CAL Zone SE"
"1001","S","233 Springbank Terrace SW","A1212349","Semi Detached (Half Duplex)","Springbank Hill","05/20/2022","$589,900.00","$582,000.00","1,302","Calgary","2001","18","Sheldon Zacharias","CZACHASH","","Sheldon Zacharias","CZACHASH","","CAL Zone W"
"1001","S","104 Cougar Ridge Circle SW","A1212715","Detached","Cougar Ridge","05/20/2022","$589,000.00","$581,000.00","1,773","Calgary","2003","17","Janel Harris","CHARRIJA1","","Suha Kordi","CKORDISU","","CAL Zone W"
"1001","S","107 Elgin View SE","A1208693","Detached","McKenzie Towne","05/06/2022","$584,800.00","$580,233.05","1,774","Calgary","2005","15","Jen Hawkins","CHAWKIJE1","","Dan Saklofske","CSAKLODA","","CAL Zone SE"
"1001","S","56 Auburn Glen Close SE","A1213632","Detached","Auburn Bay","05/20/2022","$589,900.00","$580,000.00","1,659","Calgary","2016","13","Emily Liu","CLIUGU","","Sasha Raimova","CRAIMOSA","","CAL Zone SE"
"1001","S","48 Arbour Ridge Mews NW","A1212459","Detached","Arbour Lake","05/24/2022","$579,900.00","$580,000.00","1,388","Calgary","1994","18","Rudy Spiess","CSPIESRU","","Michael Ferianec","CFERIAMI","","CAL Zone NW"
"1001","S","24 Millpark Place SW","A1212282","Detached","Millrise","05/04/2022","$550,000.00","$580,000.00","1,801","Calgary","1988","3","Gordon Hoglund","CHOGLUGO","","Gregory Dudar","CDUDARGR","","CAL Zone S"
"1001","S","2016 Home Road NW","A1212131","Detached","Montgomery","05/17/2022","$599,888.00","$580,000.00","1,283","Calgary","1957","17","Jake McIntyre","CMCINTJA1","","Rebecca Wong","CWONGRE","","CAL Zone NW"
"1001","S","31 Riverwood Court SE","A1210868","Detached","Riverbend","05/12/2022","$572,500.00","$580,000.00","1,744","Calgary","1993","13","Drew Allum","CALLUMAN","","Nass Faqiryar","CFAQIRNA","","CAL Zone SE"
"1001","S","34 Point Mckay Court NW","A1210301","Row/Townhouse","Point McKay","05/12/2022","$579,000.00","$580,000.00","1,356","Calgary","1977","16","Jason Streich","CSTREIJA","","Julie Bouchard","CBOUCHJU1","","CAL Zone CC"
"1001","S","10808 Brae Road SW","A1209943","Detached","Braeside","05/05/2022","$550,000.00","$580,000.00","1,587","Calgary","1972","9","Lynda Holloway-Kisil","CKISILLY","","Rocio Radke","CRADKERO","","CAL Zone S"
"1001","S","307 Cantrell Place SW","A1209933","Detached","Canyon Meadows","05/13/2022","$599,900.00","$580,000.00","1,101","Calgary","1973","15","Sheldon Zacharias","CZACHASH","","Sasha Raimova","CRAIMOSA","","CAL Zone S"
"1001","S","628 Cedarille Way SW","A1208181","Detached","Cedarbrae","05/13/2022","$600,000.00","$580,000.00","1,102","Calgary","1973","23","Josh Pearce","CPEARCJO","CJAMIECH","Max Barton","CBARTOMA3","","CAL Zone S"
"1001","S","177 Coventry Court NE","A1207539","Detached","Coventry Hills","05/13/2022","$569,900.00","$580,000.00","1,705","Calgary","2000","15","James Zhan","CZHANJA","","Yujin Jung","CJUNGYU","","CAL Zone N"
"1001","S","625 Coral Springs Boulevard NE","A1207529","Detached","Coral Springs","05/09/2022","$560,000.00","$580,000.00","1,856","Calgary","1999","12","Imo Manji","CMANJIIM","","Shah Khan","CKHANSH4","","CAL Zone NE"
"1001","S","323 Cantrell Place SW","A1206139","Detached","Canyon Meadows","05/04/2022","$550,000.00","$580,000.00","1,340","Calgary","1973","20","Mathew Said Morley","CMORLEMA","","Ashley Doull","CDOULLAS","","CAL Zone S"
"1001","S","198 Copperpond Street SE","A1205857","Detached","Copperfield","05/12/2022","$579,000.00","$580,000.00","1,874","Calgary","2015","29","Varun Dhingra","CDHINGVA","","Veronica Palin","CPALINVE","","CAL Zone SE"
"1001","S","71 Elgin Terrace SE","A1204047","Detached","McKenzie Towne","05/03/2022","$599,000.00","$580,000.00","2,074","Calgary","2007","25","Shawn Kennedy","CKENNESH","","Jan Williamson","CWILLIJA4","CWILLIGA2","CAL Zone SE"
"1001","S","11132 Braeside Drive SW","A1196854","Detached","Braeside","05/27/2022","$549,900.00","$580,000.00","1,211","Calgary","1971","8","Shawna Ward","CWARDSH","","Justin Warthe","CWARTHJU","","CAL Zone S"
"1001","S","100 BRIGHTONSTONE Common SE","A1211175","Detached","New Brighton","05/18/2022","$579,900.00","$579,900.00","1,705","Calgary","2007","19","Ram Sund","CSUNDRA","","Sam Geram-Fard","CGERAMSA","","CAL Zone SE"
"1001","S","214 Cougarstone Circle SW","A1215540","Detached","Cougar Ridge","05/21/2022","$565,000.00","$579,000.00","1,408","Calgary","2003","12","Eliza Dattadeen","CDATTAEL","","Landon Van Nistelrooy","CVANNILA","","CAL Zone W"
"1001","S","6419 Dalton Drive NW","A1213426","Detached","Dalhousie","05/17/2022","$569,900.00","$579,000.00","1,377","Calgary","1969","13","Nicholas Whittaker","CWHITTNI","","Emin Ozkan","COZKANEM","","CAL Zone NW"
"1001","S","207 Silvergrove Way NW","A1212798","Detached","Silver Springs","05/12/2022","$569,000.00","$579,000.00","1,072","Calgary","1976","9","Heather Lamb","CLAMBHE","","Dave Galbraith","CGALBRDA","","CAL Zone NW"
"1001","S","411 Dalmeny Hill NW","A1215196","Detached","Dalhousie","05/25/2022","$574,900.00","$578,500.00","1,223","Calgary","1972","12","J.T. Hay","CHAYJT","","Ryan Wood","CWOODRY","","CAL Zone NW"
"1001","S","260 Everglen Way SW","A1211589","Detached","Evergreen","05/24/2022","$559,000.00","$577,500.00","1,691","Calgary","2006","11","Arthur Lee","CLEEAR2","","Doug Cabral","CCABRADO","","CAL Zone S"
"1001","S","176 Coventry Green NE","A1202611","Detached","Coventry Hills","05/03/2022","$585,000.00","$577,500.00","1,803","Calgary","1996","26","Matthew Antrum","CANTRUMA","","Puneet Singh","CSINGHPU","","CAL Zone N"
"1001","S","3831 Collingwood Drive NW","A1213530","Detached","Collingwood","05/20/2022","$519,900.00","$577,200.00","973","Calgary","1959","14","Greg Lorne","CLORNEGR","","Wen Li Zhao","CZHAOWE1","","CAL Zone NW"
"1001","S","67 Brightonstone Passage SE","A1210879","Detached","New Brighton","05/06/2022","$574,900.00","$576,550.00","1,803","Calgary","2008","8","Cindie Durnie","CDURNICY","","Michelle Primeau","CPRIMEMI","","CAL Zone SE"
"1001","S","402 Bridlemeadows Common SW","A1208543","Detached","Bridlewood","05/25/2022","$579,900.00","$576,000.00","1,909","Calgary","2005","34","Sarah Graham","CWUCH","","Ray Neustaedter","CNEUSTRA","","CAL Zone S"
"1001","S","79 Tarington Gardens NE","A1214586","Detached","Taradale","05/21/2022","$574,900.00","$575,750.00","1,643","Calgary","2000","15","Tania Nelson","CNELSOTA","","Davinder Brar","CBRARDA","","CAL Zone NE"
"1001","S","36 Berwick Court NW","A1205811","Detached","Beddington Heights","05/06/2022","$550,000.00","$575,500.00","1,328","Calgary","1978","23","Allen Tian","CTIANJU","","Aidan Rees","CREESAI","","CAL Zone N"
"1001","S","218 Taradale Drive NE","A1198068","Detached","Taradale","05/09/2022","$575,000.00","$575,500.00","1,501","Calgary","2005","39","Diandra-Leigh Johnson","CJOHNSDI2","","Raminder Hayer Kaur Hayer","CHAYERRA","","CAL Zone NE"
"1001","S","39 Cranford Bay SE","A1222371","Detached","Cranston","05/31/2022","$549,000.00","$575,000.00","1,707","Calgary","2015","5","Kelly Maxwell","CFALCOKE","","Kelly Maxwell","CFALCOKE","","CAL Zone SE"
"1001","S","82 West Springs Gate SW","A1216231","Row/Townhouse","West Springs","05/21/2022","$575,000.00","$575,000.00","1,040","Calgary","2000","8","Jim Beatty","CBEATTJI","","Jay Tung","CTUNGYI","","CAL Zone W"
"1001","S","248 Elgin Meadows Way SE","A1215422","Detached","McKenzie Towne","05/30/2022","$580,000.00","$575,000.00","1,289","Calgary","2012","21","Joe Badin","CBADINJO","","Claudette Boniface","CBONIFCL","","CAL Zone SE"
"1001","S","143 Douglas Glen Manor SE","A1213520","Detached","Douglasdale/Glen","05/18/2022","$575,000.00","$575,000.00","1,966","Calgary","2000","11","Sarah Graham","CWUCH","","Amir Ahadzadeh Ardebili","CAHADZAM","","CAL Zone SE"
"1001","S","59 Wolf Hollow Way SE","A1211965","Detached","Wolf Willow","05/15/2022","$550,000.00","$575,000.00","1,353","Calgary","2019","10","Justin Havre","CHAVREJU","CDUNBAHO","Gemma Festa","CFESTAGE","","CAL Zone S"
"1001","S","1032 Bridlemeadows Manor SW","A1211761","Detached","Bridlewood","05/14/2022","$550,000.00","$575,000.00","1,457","Calgary","2004","14","Caleb Reich","CREICHCA","CREICHJE","Charlene Martindale","CMARTICH","CLAUZONE","CAL Zone S"
"1001","S","177 Douglas Glen Heath SE","A1211358","Detached","Douglasdale/Glen","05/02/2022","$575,000.00","$575,000.00","1,884","Calgary","1995","3","Victor Shilmar","CSHILMVI","CWOULDSU","Tina Tian","CTIANLI","","CAL Zone SE"
"1001","S","86 Brightonstone Grove SE","A1210912","Detached","New Brighton","05/10/2022","$549,900.00","$575,000.00","1,640","Calgary","2006","12","Ken Rigel","CRIGELKE","","Aman Gill","CGILLAM1","","CAL Zone SE"
"1001","S","1227 12 Street SW","A1210622","Row/Townhouse","Beltline","05/11/2022","$574,900.00","$575,000.00","1,450","Calgary","1997","13","Doug Cabral","CCABRADO","","Ron Carriere","CCARRIRO1","","CAL Zone CC"
"1001","S","152 Woodside Circle SW","A1210402","Detached","Woodlands","05/03/2022","$549,900.00","$575,000.00","1,117","Calgary","1978","5","Deborah Perrault","CPERRADE","","Chris Fullerton","CFULLECH","CCOREASA","CAL Zone S"
"1001","S","2924 16 Street SW","A1208717","Row/Townhouse","South Calgary","05/04/2022","$549,900.00","$575,000.00","1,289","Calgary","1994","13","Tanya Eklund","CEKLUNTA","","Gary Cronin","CCRONIGA2","","CAL Zone CC"
"1001","S","308 Parkglen Crescent SE","A1207135","Detached","Parkland","05/10/2022","$500,000.00","$575,000.00","1,223","Calgary","1975","6","Jamie Ruff","CRUFFJA","","Tim Desautels","CDESAUTI","","CAL Zone S"
"1001","S","120 Rivergreen Crescent SE","A1206073","Detached","Riverbend","05/14/2022","$559,900.00","$575,000.00","1,622","Calgary","1989","23","Gavin Conway","CCONWAGA","","Shirley Evans","CEVANSSH","","CAL Zone SE"
"1001","S","724 Panorama Hills Drive NW","A1195675","Detached","Panorama Hills","05/05/2022","$579,900.00","$575,000.00","1,681","Calgary","1997","48","Jerald Moras","CMORASJE","","Sam Cheng","CCHENGSA1","","CAL Zone N"
"1001","S","81 Nolanfield Lane NW","A1214299","Detached","Nolan Hill","05/16/2022","$579,900.00","$574,888.00","1,651","Calgary","2013","8","Scott Thibeault","CTHIBESC","","Liz Wong","CWONGEL2","","CAL Zone N"
"1001","S","40 Henefer Road SW","A1214824","Detached","Haysboro","05/11/2022","$589,000.00","$574,500.00","1,067","Calgary","1958","5","Jennifer McIntosh","CMCINTJE","COSTBYJA","Lin Elder","CELDERLI","","CAL Zone S"
"1001","S","93 Springwood Drive SW","A1199622","Detached","Southwood","05/04/2022","$579,900.00","$574,500.00","1,294","Calgary","1959","27","Glenn Evans","CEVANSGL","","Donna Delaney","CDELANDO","","CAL Zone S"
"1001","S","2232 37 Street SW","A1197272","Detached","Killarney/Glengarry","05/30/2022","$574,900.00","$574,250.00","1,905","Calgary","1999","11","Jessica Bruse","CVERMAJE","","Clarence Kim","CKIMCL","","CAL Zone CC"
"1001","S","2432 30 Street SW Unit#3","A1210139","Row/Townhouse","Killarney/Glengarry","05/14/2022","$575,000.00","$573,500.00","1,733","Calgary","2015","15","Benjamin Sweet","CSWEETBE","CBECKEJU","Colleen Sullivan","CSULLICO","","CAL Zone CC"
"1001","S","9 Millview Park SW","A1214561","Detached","Millrise","05/14/2022","$499,000.00","$573,000.00","1,335","Calgary","2001","8","Karen Fawcett","CFAWCEKA","","Greg Kennedy","CKENNEGR","CYOUNGMI1","CAL Zone S"
"1001","S","669 Hawkwood Boulevard NW","A1204370","Detached","Hawkwood","05/20/2022","$599,900.00","$573,000.00","2,120","Calgary","1987","28","Rudy Spiess","CSPIESRU","","Brandon Hickey","CHICKEBR","","CAL Zone NW"
"1001","S","3375 Erlton Street SW","A1217432","Row/Townhouse","Erlton","05/28/2022","$579,900.00","$572,000.00","1,688","Calgary","2014","15","Luke Nichols","CNICHOLU","","Grady Krebs","CKREBSGR","","CAL Zone CC"
"1001","S","10752 Maplecreek Drive SE","A1209170","Detached","Maple Ridge","05/16/2022","$560,000.00","$572,000.00","1,256","Calgary","1967","4","Karen Hagg","CHAGGKA","","Greg Szafraniec","CSZAFRGR","","CAL Zone S"
"1001","S","3379 Erlton Street SW","A1194778","Row/Townhouse","Erlton","05/02/2022","$579,900.00","$572,000.00","1,686","Calgary","2014","46","Luke Nichols","CNICHOLU","","Peter Skolaude","CSKOLAPE","","CAL Zone CC"
"1001","S","203 Prestwick Mews SE","A1215582","Detached","McKenzie Towne","05/21/2022","$549,900.00","$571,500.00","1,900","Calgary","2002","9","Susanne Woulds","CWOULDSU","CSHILMVI","Kevin Corbett","CCORBEKE","","CAL Zone SE"
"1001","S","201 Bridleridge View SW","A1197179","Detached","Bridlewood","05/03/2022","$575,000.00","$571,500.00","1,904","Calgary","2008","39","Rachel Vanderveen","CBAISIRA","","Paula Murphy","CMURPHPA1","","CAL Zone S"
"1001","S","73 Somerset Way SW","A1214704","Detached","Somerset","05/13/2022","$524,900.00","$571,300.00","1,877","Calgary","1997","7","Jamie Newton","CNEWTOJA","CBEDARLA","Kim Avery","CAVERYKI","","CAL Zone S"
"1001","S","161 Panatella Place NW","A1210209","Detached","Panorama Hills","05/12/2022","$540,000.00","$571,000.00","1,652","Calgary","2004","14","Ben Gardecki","CGARDEBE","","Avtar Shergill","CSHERGAV","","CAL Zone N"
"1001","S","79 Somerset Square SW","A1215810","Detached","Somerset","05/20/2022","$569,900.00","$570,000.00","965","Calgary","1995","10","Lucas Osowski","COSOWSLU","","Brad Pond","CPONDBR","","CAL Zone S"
"1001","S","46 Legacy Close SE","A1214538","Detached","Legacy","05/26/2022","$574,900.00","$570,000.00","1,694","Calgary","2014","21","Rob Cove","CCOVERO","","Scot Lane","CLANESC1","","CAL Zone S"
"1001","S","302 Cranston Way SE","A1212762","Detached","Cranston","05/24/2022","$574,900.00","$570,000.00","1,732","Calgary","2005","19","Larry Normandeau","CNORMALA","","Karen Hudson","CHUDSOKA","","CAL Zone SE"
"1001","S","70 Schooner Close NW","A1212300","Detached","Scenic Acres","05/12/2022","$580,000.00","$570,000.00","1,969","Calgary","1995","11","Wei Liao","CLIAOWE","","Steve Xu","CXUZH","","CAL Zone NW"
"1001","S","1124 15 Avenue NE","A1211518","Detached","Renfrew","05/06/2022","$588,000.00","$570,000.00","988","Calgary","1953","7","Dan Nash","CNASHDA","","Raman Gahra","CGAHRARA","","CAL Zone CC"
"1001","S","21 Shannon Circle SW","A1211005","Detached","Shawnessy","05/20/2022","$549,900.00","$570,000.00","1,806","Calgary","1990","22","Rob McIntyre","CMCINTRO","CFITZPDI","Camila Roncancio","CRONCAMA","","CAL Zone S"
