"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"501","S","269 Mahogany Way SE","A2005639","Row/Townhouse","Mahogany","11/02/2022","$435,000.00","$430,000.00","1,620","Calgary","2013","18","Marnie Campbell","CCAMPBMA1","","Rob McIntyre","CMCINTRO","","CAL Zone SE"
"501","S","50 Somervale Drive SW","A2005396","Detached","Somerset","11/28/2022","$449,800.00","$430,000.00","1,367","Calgary","1996","49","Bernie Madamesila","CMADAMBE","","Timothy Puhlmann","CPUHLMTI","CDAMJIME","CAL Zone S"
"501","S","107 Cityscape Boulevard NE","A2005004","Row/Townhouse","Cityscape","11/11/2022","$434,990.00","$430,000.00","1,389","Calgary","2022","32","Happe Dhillon","CDHILLHA3","CCHAHARA3","Shella Mai Benitez","CBENITSH","","CAL Zone NE"
"501","S","171 Bridlewood Avenue SW","A1259358","Detached","Bridlewood","11/02/2022","$449,900.00","$430,000.00","1,180","Calgary","1999","29","Bryan Panganiban","CPANGABR","CBRIONAL","Herbert Tu","CTUHE","","CAL Zone S"
"501","S","621 Nolanlake Villas NW","A2003179","Row/Townhouse","Nolan Hill","11/01/2022","$439,900.00","$430,000.00","1,447","Calgary","2016","39","Jason Glynn","CGLYNNJA","","Jian Liang","CLIANGJI","","CAL Zone N"
"501","S","9812 Elbow Drive SW","A2002614","Detached","Haysboro","11/09/2022","$449,000.00","$430,000.00","1,083","Calgary","1958","47","Rose Calvelo","CCALVERO2","","Mona Kapoor","CKAPOOMO","","CAL Zone S"
"501","S","180 Eversyde Boulevard SW","A2001816","Semi Detached (Half Duplex)","Evergreen","11/15/2022","$449,900.00","$430,000.00","1,191","Calgary","2005","61","J.C Van Der Walt","CVANDEJO2","","James Heenan","CHEENAJA","CNICHORE","CAL Zone S"
"501","S","64 Castlebrook Place NE","A2001472","Detached","Castleridge","11/30/2022","$452,900.00","$430,000.00","1,381","Calgary","1981","60","Terrin Daemen","CDAEMETE","","Nirwair Singh Bajwa","CBAJWANI","","CAL Zone NE"
"501","S","1735 Valleyview Road NE","A1252166","Detached","Vista Heights","11/14/2022","$455,000.00","$430,000.00","975","Calgary","1964","89","Laura Kitchen","CKITCHLA","","Chad Elliott","CELLIOCH2","","CAL Zone NE"
"501","S","118 Point Drive NW","A2007444","Row/Townhouse","Point McKay","11/01/2022","$450,000.00","$429,500.00","1,187","Calgary","1979","11","Michael Melnychuk","CMELNYMI","CMCCORME1","Marlene Saunders","CSAUNDMA1","","CAL Zone CC"
"501","S","33 Edgeford Road NW","A1252804","Detached","Edgemont","11/09/2022","$449,888.00","$429,111.00","962","Calgary","1980","83","Darren Cameron","CCAMERDA1","","Wendy Do","CDOWE","","CAL Zone NW"
"501","S","428 Nolan Hill Drive NW Unit#201","A2009308","Row/Townhouse","Nolan Hill","11/15/2022","$419,000.00","$428,000.00","1,119","Calgary","2017","12","Karen Hudson","CHUDSOKA","","Flora Moradzadeh","CMORADFA","","CAL Zone N"
"501","S","111 Mckenna Way SE","A2009335","Detached","McKenzie Lake","11/03/2022","$425,000.00","$427,750.00","1,252","Calgary","1983","6","Terry Hesp","CHESPTE","","Robert Jansons","CJANSORO","","CAL Zone SE"
"501","S","113 Prestwick Rise SE","A2010411","Detached","McKenzie Towne","11/18/2022","$435,000.00","$427,000.00","1,334","Calgary","2002","14","Todd Renneberg","CRENNETO","","Geoff Smith","CSMITHGE2","","CAL Zone SE"
"501","S","60 Cedarview  Mews SW","A2008854","Semi Detached (Half Duplex)","Cedarbrae","11/19/2022","$439,000.00","$425,800.00","1,175","Calgary","1996","23","Arnie Miller","CMILLEAR","","Shan Lian","CLIANSH","","CAL Zone S"
"501","S","36 Snowdon Crescent SW","A2009772","Detached","Southwood","11/26/2022","$439,900.00","$425,000.00","1,346","Calgary","1966","25","Rob Smith","CSMITHRO8","","Gurjit Birring","CBIRRIGU","","CAL Zone S"
"501","S","2216 Vista Crescent NE","A2009671","Detached","Vista Heights","11/16/2022","$449,900.00","$425,000.00","1,076","Calgary","1967","12","Christopher Marshall","CMARSHCH","","Christopher Marshall","CMARSHCH","","CAL Zone NE"
"501","S","428 Nolan Hill Drive NW Unit#1006","A2008979","Row/Townhouse","Nolan Hill","11/22/2022","$390,000.00","$425,000.00","1,135","Calgary","2016","19","Justin Havre","CHAVREJU","CLIWE2","Amanda Higgs","CHIGGSAM","","CAL Zone N"
"501","S","132 Legacy Point SE","A2008870","Row/Townhouse","Legacy","11/09/2022","$424,900.00","$425,000.00","1,537","Calgary","2019","11","Nnamdi Elemamba","CELEMANN","","Graham Kennelly","CKENNEGR1","","CAL Zone S"
"501","S","223 Maunsell Close NE","A2007475","Detached","Mayland Heights","11/24/2022","$439,900.00","$425,000.00","1,054","Calgary","1980","34","Clay Brunette","CBRUNECL","","Evan Robinson","CROBINEV","","CAL Zone NE"
"501","S","320 Applestone Park SE","A2006810","Detached","Applewood Park","11/26/2022","$445,000.00","$425,000.00","1,236","Calgary","1997","40","Qui Dang","CDANGQU","","Aman Goggar","CGOGGAAM","","CAL Zone E"
"501","S","136 Bridlewood Crescent SW","A1255358","Detached","Bridlewood","11/14/2022","$439,900.00","$425,000.00","1,313","Calgary","1997","63","Sara Shackell","CSHACKSA","","Rogelio Calalo","CCALALRO","","CAL Zone S"
"501","S","152 Bedford Circle NE","A1254182","Detached","Beddington Heights","11/15/2022","$434,800.00","$425,000.00","874","Calgary","1982","82","Amarjit Cudail","CCUDAIAM","CMATHAPR","Angela Viau-Hendry","CHENDRAN1","","CAL Zone N"
"501","S","363 Woodridge Place SW","A2009578","Detached","Woodlands","11/16/2022","$445,000.00","$423,500.00","1,001","Calgary","1979","16","Catherine Von Heyking","CVONHECA","","Ella Kuindersma","CKUINDLA","CKEEGI","CAL Zone S"
"501","S","631 Marian Crescent NE","A2008909","Detached","Marlborough","11/25/2022","$450,000.00","$422,750.00","1,238","Calgary","1968","29","Justin Havre","CHAVREJU","CARNFILA","Abe Elhage","CELHAGIB","","CAL Zone NE"
"501","S","108 44  Avenue NE","A2010021","Detached","Highland Park","11/18/2022","$440,000.00","$422,000.00","917","Calgary","1955","16","J.C Van Der Walt","CVANDEJO2","","Vaibhav Patel","CPATELVA","","CAL Zone CC"
"501","S","95 Prestwick Circle SE","A2001155","Detached","McKenzie Towne","11/09/2022","$424,900.00","$420,500.00","1,110","Calgary","1999","61","Michael Laprairie","CLAPRAMI","CSTEWAAL1","Joanna Bednarz","CBEDNAJO1","","CAL Zone SE"
"501","S","237 Mt Allan Circle SE","A2009613","Detached","McKenzie Lake","11/10/2022","$414,999.00","$420,000.00","804","Calgary","1995","10","Aidan Rees","CREESAI","","Horace Rowe","CROWEHO","","CAL Zone SE"
"501","S","26 Rocky Vista Terrace NW","A2009533","Row/Townhouse","Rocky Ridge","11/25/2022","$425,000.00","$420,000.00","1,487","Calgary","2003","15","Dusko Sremac","CSREMADU","CMACEATY","Brian Sugden","CSUGDEBR","","CAL Zone NW"
"501","S","1340 Falconridge Drive NE","A2008929","Detached","Falconridge","11/29/2022","$439,000.00","$420,000.00","785","Calgary","1980","32","Mayank Patel","CPATELMA1","","Mayank Patel","CPATELMA1","","CAL Zone NE"
"501","S","60 Fallingworth Bay NE","A2005806","Detached","Falconridge","11/22/2022","$459,900.00","$420,000.00","1,128","Calgary","1980","41","Naseer Ahmad Adeel","CADEELNA","","Dalwinder Gill","CGILLDA","","CAL Zone NE"
"501","S","235 Prominence Heights SW","A2004207","Row/Townhouse","Patterson","11/05/2022","$435,000.00","$420,000.00","1,338","Calgary","1996","19","Kim Whyte","CWHYTEKI","CPARAIBR","Crystal Tost","CMYERSCR","","CAL Zone W"
"501","S","808 Everridge Drive SW","A2003981","Detached","Evergreen","11/23/2022","$449,900.00","$420,000.00","1,339","Calgary","2004","51","John W. Wade","CWADEJO1","","Karamveer Kamboj","CKAMBOKA","","CAL Zone S"
"501","S","1629 Cornerstone Boulevard NE","A1252239","Row/Townhouse","Cornerstone","11/21/2022","$429,000.00","$420,000.00","1,235","Calgary","2017","94","Paul Sy","CSYPA","","Ramon Panuelos","CPANUERA","","CAL Zone NE"
"501","S","190 Cityside Grove NE","A1258145","Row/Townhouse","Cityscape","11/30/2022","$419,990.00","$419,990.00","1,264","Calgary","2023","74","Raman Chahal","CCHAHARA3","CDHILLHA3","John W. Wade","CWADEJO1","","CAL Zone NE"
"501","S","1321 Kensington Close NW Unit#413","A1256599","Apartment","Hillhurst","11/08/2022","$429,900.00","$419,000.00","967","Calgary","2008","60","Lucas Ramage","CRAMAGLU","","Greg Wiseman","CWISEMGR","","CAL Zone CC"
"501","S","485 Country Hills Drive NW","A2008666","Detached","Country Hills","11/16/2022","$425,000.00","$417,500.00","1,375","Calgary","1998","21","Amy Long","CLONGAM","","Jun Hu","CHUJU","","CAL Zone N"
"501","S","152 Martin Crossing Crescent NE","A1259640","Detached","Martindale","11/26/2022","$429,999.00","$417,500.00","1,115","Calgary","1998","52","Bob Damji","CDAMJIME","CKHERAKA","Karan Saini","CSAINIKA","","CAL Zone NE"
"501","S","329 13 Street NW Unit#1","A2004438","Row/Townhouse","Hillhurst","11/09/2022","$425,000.00","$417,250.00","1,290","Calgary","1978","32","Sandy Seifert","CSEIFESA","","Justin Havre","CHAVREJU","CFORDTI","CAL Zone CC"
"501","S","229 Arbour Cliff Close NW","A2009145","Semi Detached (Half Duplex)","Arbour Lake","11/10/2022","$415,000.00","$415,000.00","1,031","Calgary","1994","7","Gavin Conway","CCONWAGA","","Jordan Cullum","CCULLUMJO","","CAL Zone NW"
"501","S","1258 Mardale Drive NE","A2006999","Detached","Marlborough","11/05/2022","$424,999.00","$415,000.00","1,141","Calgary","1972","18","Ali Jeha","CJEHAAL","","Lap Duong","CDUONGLA","","CAL Zone NE"
"501","S","20  Templemont Drive NE","A2003652","Detached","Temple","11/28/2022","$429,500.00","$415,000.00","1,122","Calgary","1979","60","Birdavinder Pawar","CPAWARBI","CWRAICCH","Gabe Woldu","CWOLDUGA","","CAL Zone NE"
"501","S","363 Queen Tamara Way SE","A1258652","Detached","Queensland","11/03/2022","$440,000.00","$415,000.00","1,198","Calgary","1975","43","Amanda Zayonce","CZAYONAM","","Brady Layton","CLAYTOBR","","CAL Zone S"
"501","S","63 Savanna Street NE","A2002492","Row/Townhouse","Saddle Ridge","11/20/2022","$439,900.00","$415,000.00","1,226","Calgary","2016","61","Matthew Forbell","CFORBEMA","","Santosh Rana","CRANASA","","CAL Zone NE"
"501","S","19634 42 Street SE","A1257705","Row/Townhouse","Seton","11/18/2022","$415,000.00","$415,000.00","1,374","Calgary","2019","64","Jenna Leigh Drummond","CDRUMMJE","CHRIPKJO","Toni Zihove","CZIHOVTO","","CAL Zone SE"
"501","S","210 15 Avenue SE Unit#2601","A1245044","Apartment","Beltline","11/05/2022","$429,900.00","$415,000.00","1,015","Calgary","2009","82","William Johnson","CJOHNSWI2","","Max Mills-Zikmund","CMILLSMA1","","CAL Zone CC"
"501","S","35 Berwick Hill NW","A1243547","Detached","Beddington Heights","11/02/2022","$439,900.00","$415,000.00","975","Calgary","1978","91","Joseph Mensah","CMENSAJO","","Ying Xin Sun","CSUNYI","","CAL Zone N"
"501","S","60 Covington Court NE","A2010623","Detached","Coventry Hills","11/21/2022","$419,000.00","$413,000.00","1,164","Calgary","1996","12","Jing Tian","CTIANJI1","","Marjorie Martin Manuel","CMANUEMA","","CAL Zone N"
"501","S","2301 50 Street NE","A2009336","Detached","Rundle","11/15/2022","$407,500.00","$410,100.00","1,190","Calgary","1973","14","Chris Grivell","CGRIVECH","","Gary Basra","CBASRAGU","","CAL Zone NE"
"501","S","11 Evanscrest Mews NW Unit#112","A2009031","Row/Townhouse","Evanston","11/08/2022","$399,900.00","$410,000.00","1,270","Calgary","2018","11","Jessica Chan","CCHANJE1","","Christina Loc","CLOCCH","","CAL Zone N"
"501","S","747 Maryvale Way NE","A2006554","Detached","Marlborough","11/19/2022","$450,000.00","$410,000.00","1,175","Calgary","1971","34","Barb Desautels","CDESAUBA","","Sumit Sandhu","CSANDHSU4","","CAL Zone NE"
"501","S","15 Erin Meadow Close SE","A1259497","Detached","Erin Woods","11/02/2022","$419,900.00","$410,000.00","1,450","Calgary","1995","33","Les Walker","CWALKELE","","Rosa Quach","CQUACHDI","","CAL Zone E"
"501","S","6504 33 Avenue NW","A2001195","Detached","Bowness","11/25/2022","$428,800.00","$410,000.00","775","Calgary","1952","77","David Chapman","CCHAPMDA","","Shane Fisher","CFISHESH","","CAL Zone NW"
"501","S","330 26 Avenue SW Unit#1004","A1238553","Apartment","Mission","11/24/2022","$425,000.00","$410,000.00","1,203","Calgary","1977","135","Amy Brooks","CBROOKAM","CBROOKEM","Anna Lang","CLANGAN","","CAL Zone CC"
"501","S","271 Coral Springs Mews NE","A2011507","Detached","Coral Springs","11/25/2022","$414,900.00","$409,500.00","1,360","Calgary","1998","14","Timothy Jones","CJONESTI","","Mahmood Chughtai","CCHUGHMA","","CAL Zone NE"
"501","S","34 Country Hills Crescent NW","A2007351","Detached","Country Hills","11/03/2022","$399,800.00","$409,500.00","1,012","Calgary","1999","15","Janet Houle","CHOULEJA","CMONTEMI","Karth Sahadevan","CSAHADKA","","CAL Zone N"
"501","S","71 Sierra Morena Landing SW","A2006787","Semi Detached (Half Duplex)","Signal Hill","11/19/2022","$419,900.00","$408,750.00","1,483","Calgary","1999","34","Scott Sieppert","CSIEPPCA","","Benny Woligroski","CWOLIGRY","","CAL Zone W"
"501","S","543 Hunterplain  Hill NW","A2008785","Detached","Huntington Hills","11/09/2022","$415,000.00","$408,500.00","1,116","Calgary","1969","14","Rod Vermunt","CVERMURO","","Rajesh Mathew","CMATHERA","","CAL Zone N"
"501","S","89 Patina Hill SW","A1221814","Row/Townhouse","Patterson","11/08/2022","$415,000.00","$408,500.00","1,516","Calgary","1996","167","Anne Clarke-Davidson","CCLARKAN2","","Jordan Ganchev","CGANCHJO","","CAL Zone W"
"501","S","144 Berwick Drive NW","A2004293","Detached","Beddington Heights","11/02/2022","$429,000.00","$407,900.00","1,303","Calgary","1979","29","Chao Yuan","CYUANCH","CLEEVI2","John Malick","CMALICJO","","CAL Zone N"
"501","S","104 Abinger Crescent NE","A2005331","Detached","Abbeydale","11/01/2022","$410,000.00","$407,500.00","1,601","Calgary","1978","25","Ella Kuindersma","CKUINDLA","","Gurmeet Vishram","CVISHRGU","","CAL Zone NE"
"501","S","438 Queensland Place SE","A1222170","Detached","Queensland","11/11/2022","$449,900.00","$407,500.00","1,188","Calgary","1976","165","Scott Thibeault","CTHIBESC","","Ezra Malo","CMALOEZ","","CAL Zone S"
"501","S","200 Sandstone Drive NW Unit#36","A2011046","Row/Townhouse","Sandstone Valley","11/24/2022","$409,800.00","$406,800.00","1,377","Calgary","1995","16","Rachel Qin","CQINRA","","Raymond Yang","CYANGZH1","","CAL Zone N"
"501","S","41 Shawglen Court SW","A2009728","Detached","Shawnessy","11/05/2022","$408,800.00","$405,000.00","1,050","Calgary","1990","4","Beatrix Smolejova","csmolebe","","Simon Choi","CCHOISO","","CAL Zone S"
"501","S","6536 Martingrove Drive NE","A2004045","Detached","Martindale","11/18/2022","$415,000.00","$405,000.00","1,142","Calgary","1983","45","Rafael Asprer","CASPRERA","","Ahmed Rafaqat","CRAFAQAH","","CAL Zone NE"
"501","S","236 Panatella Walk NW","A2002905","Row/Townhouse","Panorama Hills","11/12/2022","$411,900.00","$405,000.00","1,226","Calgary","2014","49","Karissa Freund","CFREUNKA","","Nathan Chen","CCHENNA","","CAL Zone N"
"501","S","804 3 Avenue SW Unit#1201","A2004249","Apartment","Eau Claire","11/22/2022","$429,900.00","$403,500.00","1,166","Calgary","1999","48","Rudy Spiess","CSPIESRU","","Alicia Ryan","CRYANAL","","CAL Zone CC"
"501","S","211 Covemeadow Crescent NE","A2004943","Semi Detached (Half Duplex)","Coventry Hills","11/04/2022","$419,000.00","$403,000.00","1,222","Calgary","2003","28","Sharon Murphy","CMURPHSH","","Satoshi Takasaka","CTAKASSA","","CAL Zone N"
"501","S","124 Sage Hill Grove NW","A2008198","Row/Townhouse","Sage Hill","11/04/2022","$399,888.00","$402,000.00","1,343","Calgary","2016","12","Ahmed Arshad","CARSHAAH","","Patrick Okose","COKOSUPA","","CAL Zone N"
"501","S","1078 6 Avenue SW Unit#802","A1244201","Apartment","Downtown West End","11/24/2022","$409,999.00","$402,000.00","1,092","Calgary","2004","115","Ariel Buenaventura","CBUENAAR","","Savita Swami","CSWAMISA","","CAL Zone CC"
"501","S","35 Patterson Hill SW Unit#18","A2012169","Semi Detached (Half Duplex)","Patterson","11/30/2022","$409,900.00","$400,000.00","1,254","Calgary","1995","8","Moe Jarrah","CJARRAMO","","Patrick Okose","COKOSUPA","","CAL Zone W"
"501","S","331 19 Street NE","A2011674","Detached","Mayland Heights","11/30/2022","$399,900.00","$400,000.00","1,344","Calgary","1999","13","Benjamin Sweet","CSWEETBE","CDENNIER","Terence Walsh","CWALSHTE","","CAL Zone NE"
"501","S","9419 Academy Drive SE","A2011055","Detached","Acadia","11/11/2022","$379,900.00","$400,000.00","1,023","Calgary","1964","2","Victor Shilmar","CSHILMVI","","Amit Punn","CPUNNAM","","CAL Zone S"
"501","S","287 Mt Apex Green SE","A2008023","Detached","McKenzie Lake","11/11/2022","$399,900.00","$400,000.00","966","Calgary","1997","21","Mike Ouellette","COUELLMI","","Gregory Dudar","CDUDARGR","","CAL Zone SE"
"501","S","128 2 Street SW Unit#708","A2003675","Apartment","Chinatown","11/25/2022","$409,900.00","$400,000.00","819","Calgary","2015","58","Lisa XP Li","CLILI","","Kenneth Keim","CKEIMKE","","CAL Zone CC"
"501","S","306 Evansridge Park NW","A2002605","Row/Townhouse","Evanston","11/18/2022","$410,000.00","$400,000.00","1,387","Calgary","2014","54","Sean Cochlan","CCOCHLSE","CSCHULJA","Justin Havre","CHAVREJU","CKELLYTH1","CAL Zone N"
"501","S","303 13 Avenue SW Unit#1504","A2000550","Apartment","Beltline","11/30/2022","$414,900.00","$400,000.00","761","Calgary","2015","91","Ashley Gergel","CGERGEAS","","Kirandeep Sandhu","CSANDHKI","","CAL Zone CC"
"501","S","1801A 41 Street NW","A1254662","Detached","Montgomery","11/18/2022","$419,988.00","$400,000.00","696","Calgary","1982","66","Joe Howlett","CHOWLEJO","","Ruth Alexander","CALEXAMA","CPOPOWOL","CAL Zone NW"
"501","S","182 Coverdale Road NE","A1252438","Detached","Coventry Hills","11/04/2022","$425,000.00","$400,000.00","1,019","Calgary","1994","78","Don Wong","CWONGDO1","CKWANMI","Liz Wong","CWONGEL2","","CAL Zone N"
"501","S","10 Candle Terrace SW","A1225699","Row/Townhouse","Canyon Meadows","11/15/2022","$405,000.00","$400,000.00","1,574","Calgary","1992","146","Dave Onufrechuk","CONUFRDA","","Kasia Sadko","CSADKOKA","","CAL Zone S"
"501","S","95 Skyview Close NE Unit#604","A2010396","Row/Townhouse","Skyview Ranch","11/21/2022","$399,900.00","$399,900.00","1,201","Calgary","2020","14","Tarek Hageahmad","CHAGEATA","CELHAGIB","Susan Hetu","CHETUSU","","CAL Zone NE"
"501","S","111 Deerpath Court SE","A2011129","Detached","Deer Ridge","11/27/2022","$399,000.00","$399,000.00","991","Calgary","1981","19","Sasha Raimova","CRAIMOSA","CSMITHNI9","Tim Volkman","CVOLKMTI","","CAL Zone S"
"501","S","1412 18 Street NE","A2003476","Semi Detached (Half Duplex)","Mayland Heights","11/05/2022","$387,500.00","$398,500.00","1,003","Calgary","1959","28","Al Wiebe","CWIEBEAL","","Tammy Moores","CMOORETA","","CAL Zone NE"
"501","S","5908 Memorial Drive NE","A2009415","Detached","Marlborough Park","11/29/2022","$399,900.00","$398,000.00","1,120","Calgary","1974","28","Joseph Pham","CPHAMJO1","","Anthony Lewis","CLEWISAN1","","CAL Zone NE"
"501","S","20 Seton Park SE Unit#333","A2009237","Apartment","Seton","11/16/2022","$400,000.00","$398,000.00","1,171","Calgary","2018","14","Julie Vesuwalla","CVESUWJU","","Jason Ngo","CNGODA1","","CAL Zone SE"
"501","S","4619 Fortune Road SE","A2008690","Detached","Forest Heights","11/30/2022","$399,000.00","$398,000.00","1,124","Calgary","1961","36","Kevin Huynh","CHUYNHQU","","Charlie Yang","CYANGCH","","CAL Zone E"
"501","S","142 Citadel Meadow Gardens NW","A2010993","Row/Townhouse","Citadel","11/25/2022","$420,000.00","$397,000.00","1,423","Calgary","2003","16","Amanda de Almeida Lima","CDEALMAM","","Amanda de Almeida Lima","CDEALMAM","","CAL Zone NW"
"501","S","519 Manora Drive NE","A2004511","Detached","Marlborough Park","11/19/2022","$409,000.00","$397,000.00","1,112","Calgary","1975","46","Jesse Sklar","CSKLARJE1","","Mehreteab Woldemichael","CWOLDEME","","CAL Zone NE"
