"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"501","S","182 Springwood Drive SW","A1232345","Detached","Southwood","08/04/2022","$499,900.00","$482,500.00","1,035","Calgary","1961","43","Katrina Watycha","CWATYCKA","","Mark Melanson","CMELANMA","CHAVREJU","CAL Zone S"
"501","S","176 Coville Crescent NE","A1232437","Detached","Coventry Hills","08/20/2022","$489,000.00","$482,000.00","1,301","Calgary","2001","58","Zully Merali","CMERALZU","","Maricel McDonald","CMCDONMA4","CMCDONST","CAL Zone N"
"501","S","741 Coral Springs Boulevard NE","A1238200","Detached","Coral Springs","08/08/2022","$524,900.00","$481,500.00","1,612","Calgary","1998","28","Bernie Seifert","CSEIFEBE","","Lucky Brar","CBRARLA2","","CAL Zone NE"
"501","S","39 Coville Close NE","A1250438","Detached","Coventry Hills","08/26/2022","$475,000.00","$481,000.00","1,052","Calgary","2003","16","Zach Terlier","CTERLIZA","CTROUGJA","Bryan Panganiban","CPANGABR","CBRIONAL","CAL Zone N"
"501","S","32 Deercross Way SE","A1251159","Detached","Deer Run","08/30/2022","$484,900.00","$480,000.00","1,822","Calgary","1980","17","Michael Burton","CBURTOMI","","Chad Hauser","CHAUSECH","","CAL Zone S"
"501","S","511 Queen Charlotte Drive SE","A1245348","Detached","Queensland","08/18/2022","$485,000.00","$480,000.00","1,380","Calgary","1975","14","Lisa Jensen","CJENSELI","","Bernie Seifert","CSEIFEBE","","CAL Zone S"
"501","S","959 Nolan Hill Boulevard NW","A1244954","Row/Townhouse","Nolan Hill","08/05/2022","$480,000.00","$480,000.00","1,232","Calgary","2015","0","James Schaeffler","CSCHAEJA","","Shravan Chawla","CCHAWLSH","","CAL Zone N"
"501","S","39 Martingrove Way NE","A1243888","Detached","Martindale","08/09/2022","$484,999.00","$480,000.00","1,436","Calgary","1985","11","Deep Nahal","CNAHALKU","","Fazle Momen","CMOMENFA","","CAL Zone NE"
"501","S","245 Fresno Place NE","A1243762","Detached","Monterey Park","08/24/2022","$495,000.00","$480,000.00","1,222","Calgary","1993","20","Amy Liu","CLIUPU","CCHANJE3","Karmjit Nijjar","CNIJJAKA","","CAL Zone NE"
"501","S","111 Martinwood Court NE","A1243745","Detached","Martindale","08/04/2022","$499,999.00","$480,000.00","1,309","Calgary","1990","6","Harinder Gill","CGILLHA2","","Harinder Gill","CGILLHA2","","CAL Zone NE"
"501","S","8128 Masters Boulevard SE","A1242867","Semi Detached (Half Duplex)","Mahogany","08/20/2022","$499,000.00","$480,000.00","1,080","Calgary","2017","22","Randi Scheuerman","CSCHEURA","","Doug McNaughton","CMCNAUDO","","CAL Zone SE"
"501","S","27 Walden Drive SE","A1242457","Semi Detached (Half Duplex)","Walden","08/15/2022","$488,000.00","$480,000.00","1,149","Calgary","2011","22","Patricia Medina","CMEDINPA","","Tay Olson","COLSONTA","","CAL Zone S"
"501","S","37 Prestwick Avenue SE","A1240362","Detached","McKenzie Towne","08/26/2022","$499,850.00","$480,000.00","1,010","Calgary","2000","40","Dean Mantai","CMANTADE","","Bri Clark-Farmer","CCLARKBR2","CHAVREJU","CAL Zone SE"
"501","S","10 Discovery Heights SW","A1237140","Row/Townhouse","Discovery Ridge","08/24/2022","$499,900.00","$480,000.00","1,471","Calgary","2000","48","Eric Boyd","CBOYDER","","Jordan Helwerda","CHELWEJO","","CAL Zone W"
"501","S","119 San  Fernando Crescent NE","A1235933","Detached","Monterey Park","08/31/2022","$499,900.00","$480,000.00","1,435","Calgary","1998","58","Charan Saini","CSAINICH","","Mehreteab Woldemichael","CWOLDEME","","CAL Zone NE"
"501","S","127 Glacier Drive SW","A1235794","Detached","Glamorgan","08/02/2022","$495,000.00","$480,000.00","1,081","Calgary","1962","31","Fang An","CFANGAN","","Laura Petros","CPETROKA","","CAL Zone W"
"501","S","8015 5 Street SW","A1234921","Detached","Kingsland","08/30/2022","$479,900.00","$480,000.00","995","Calgary","1958","61","Brad Currie","CCURRIBR","","Chynna Winter","CWINTECH1","","CAL Zone S"
"501","S","171 Applewood Drive SE","A1227967","Detached","Applewood Park","08/12/2022","$499,800.00","$480,000.00","1,725","Calgary","1997","63","Richard Chau","CCHAUVA","","Richard Chau","CCHAUVA","","CAL Zone E"
"501","S","274 Chaparral Valley Drive","A1194171","Semi Detached (Half Duplex)","Chaparral","08/12/2022","$489,900.00","$480,000.00","1,495","Calgary","2008","40","Jason Meashaw","gpmeashja","","Macaulay Brown","CBROWNMA5","","CAL Zone S"
"501","S","3121 Douglasdale Boulevard SE","A1244218","Detached","Douglasdale/Glen","08/10/2022","$479,900.00","$479,900.00","1,867","Calgary","1997","10","Ryan Hicke","CHICKERY","","Tanweer Ahmed","CAHMEDTA2","CAHMADLA","CAL Zone SE"
"501","S","108 Pinepoint Place NE","A1240387","Detached","Pineridge","08/10/2022","$489,997.00","$479,000.00","1,139","Calgary","1975","24","Vineet Tulsiani","CTULSIVI","","Wesam Kandil","CKANDIWE","","CAL Zone NE"
"501","S","7523 7 Street NW","A1233909","Detached","Huntington Hills","08/12/2022","$478,900.00","$478,995.00","1,538","Calgary","1973","45","Lianne Lamb","CLAMBLI","CLAMBSH","Navpreet Sandhu","CSANDHNA1","","CAL Zone N"
"501","S","206 Mt Lorette Close SE","A1234718","Detached","McKenzie Lake","08/26/2022","$478,500.00","$478,500.00","1,322","Calgary","1993","52","Anna Olsinska","COLSINAN","","Jodi Flodstedt","CFLODSJO","","CAL Zone SE"
"501","S","213 Autumn Green SE","A1237776","Detached","Auburn Bay","08/09/2022","$489,900.00","$478,000.00","1,327","Calgary","2010","32","Shannon MacLeod","CMACLESH1","","Reta Vaccaro","CVACCARE","","CAL Zone SE"
"501","S","171 Livingston Avenue NE","A1234067","Semi Detached (Half Duplex)","Livingston","08/24/2022","$499,900.00","$478,000.00","1,270","Calgary","2020","57","Tod Hall","CHALLTO","CMILNETA","Tod Hall","CHALLTO","CMILNETA","CAL Zone N"
"501","S","31 Castlefall Grove NE","A1245115","Detached","Castleridge","08/23/2022","$505,000.00","$477,500.00","2,010","Calgary","1980","19","Amar Nijjar","CNIJJAAM","","Hitesh Arora","CARORAHI","","CAL Zone NE"
"501","S","207 New Brighton Landing SE","A1252332","Detached","New Brighton","08/30/2022","$479,000.00","$476,000.00","1,027","Calgary","2009","13","Justin Havre","CHAVREJU","CGILLMU","Amanda Ballas","CBALLAAM","CHAVREJU","CAL Zone SE"
"501","S","99 Bridlecrest Boulevard SW","A1243801","Detached","Bridlewood","08/10/2022","$475,000.00","$475,250.00","1,502","Calgary","2005","11","Megan Bourque","CBOURQME","","Jessica Chan","CCHANJE1","CGERAMSA","CAL Zone S"
"501","S","58 Hidden Ranch Road NW","A1251381","Detached","Hidden Valley","08/20/2022","$475,000.00","$475,000.00","908","Calgary","1997","7","Brent Wilcox","CWILCOTH","CPIPERGO","Lana Wright","CWRIGHLA","","CAL Zone N"
"501","S","1805 New Brighton Drive SE","A1250412","Detached","New Brighton","08/26/2022","$474,900.00","$475,000.00","1,447","Calgary","2007","15","Celeste Wood","CWOODCE","","Uros Markovic","CMARKOUR","","CAL Zone SE"
"501","S","1448 27 Street SW","A1241514","Full Duplex","Shaganappi","08/11/2022","$479,999.00","$475,000.00","1,156","Calgary","1951","21","Pema Lektsog","CLEKTSPE","","Pema Lektsog","CLEKTSPE","","CAL Zone CC"
"501","S","110 Panamount Square NW","A1237888","Semi Detached (Half Duplex)","Panorama Hills","08/28/2022","$479,900.00","$475,000.00","1,389","Calgary","2003","51","Cynthia Xu","CXUXI","","Mustafa Al-Mirmar","CALMIRMU","","CAL Zone N"
"501","S","1492 Legacy Circle SE","A1233242","Semi Detached (Half Duplex)","Legacy","08/09/2022","$489,900.00","$475,000.00","1,275","Calgary","2016","41","Shannon MacLeod","CMACLESH1","","Brent Livingstone","CLIVINBR","","CAL Zone S"
"501","S","388 Belmont Avenue SW","A1229005","Row/Townhouse","Belmont","08/19/2022","$489,800.00","$475,000.00","1,309","Calgary","2019","66","Tannis Andrejcin","CANDRETA","","Marietta Mendez Leon","CMENDEMA","","CAL Zone S"
"501","S","107 Eversyde Circle SW","A1252817","Detached","Evergreen","08/30/2022","$475,000.00","$473,500.00","932","Calgary","2004","11","Carlin Lutzer","CLUTZECA","","Pavan Kaushal","CKAUSHPA","","CAL Zone S"
"501","S","292 Eversyde Circle SW","A1236414","Detached","Evergreen","08/25/2022","$475,000.00","$473,000.00","1,525","Calgary","2005","35","Rick Sadleir","CSADLERI","","Sundi Clark","CCLARKSU","CMAKSYTA","CAL Zone S"
"501","S","712 44 Avenue NW","A1245065","Detached","Highwood","08/18/2022","$474,900.00","$472,400.00","941","Calgary","1955","15","Morris Tkachuk","CTKACHMO","","Herman Ma","CMAHE","","CAL Zone CC"
"501","S","54 Auburn Bay View SE","A1224378","Detached","Auburn Bay","08/04/2022","$499,900.00","$472,000.00","1,450","Calgary","2007","59","Natalie Mitchell","CBORYSNA","","Chucks Okafor","COKAFOCH","","CAL Zone SE"
"501","S","36 Tuscany Ridge Way NW","A1244386","Detached","Tuscany","08/20/2022","$474,900.00","$471,050.00","1,345","Calgary","2004","19","Karissa Freund","CFREUNKA","","Erika Dix","CDIXER","","CAL Zone NW"
"501","S","5219 44 Avenue NE","A1240631","Detached","Whitehorn","08/25/2022","$449,900.00","$471,000.00","1,100","Calgary","1976","17","Pete deJong","CDEJONPE","","Paul Thind","CTHINDJA","","CAL Zone NE"
"501","S","71 Somercrest Close SW","A1251431","Detached","Somerset","08/29/2022","$480,000.00","$470,000.00","1,537","Calgary","1996","15","Dione Irwin","CIRWINDI","CKALUZTY","Jacilyn Allen","CALLENJA2","","CAL Zone S"
"501","S","2058 Bridlemeadows Manor SW","A1243874","Detached","Bridlewood","08/09/2022","$469,900.00","$470,000.00","1,202","Calgary","2003","10","Jessica Taburada","CTABURJE","","Sean de Guzman","CDEGUZSE","CLAUNHMA","CAL Zone S"
"501","S","1718 14 Avenue NW Unit#107","A1243376","Apartment","Hounsfield Heights/Briar Hill","08/09/2022","$480,000.00","$470,000.00","1,040","Calgary","2002","12","Tom Healey","CHEALETO","","John Linster","CLINSTJO","","CAL Zone CC"
"501","S","36 Arbour Grove Close NW","A1241960","Semi Detached (Half Duplex)","Arbour Lake","08/02/2022","$468,888.00","$470,000.00","1,042","Calgary","1996","10","Krystal Rocamora","CROCAMKR","","Justin Newman","CNEWMAJU","","CAL Zone NW"
"501","S","43 Cranleigh Heath SE","A1241751","Row/Townhouse","Cranston","08/02/2022","$470,000.00","$470,000.00","1,467","Calgary","2006","11","Mathew Said Morley","CMORLEMA","","Jon Dick","CDICKJO","","CAL Zone SE"
"501","S","82 Covewood Close NE","A1241625","Detached","Coventry Hills","08/10/2022","$475,000.00","$470,000.00","1,013","Calgary","1998","20","Abby Everingham","CEVERIAB","","Lisa Laughton","CLAUGHLI","CSREMADU","CAL Zone N"
"501","S","169 Douglas Ridge Circle SE","A1240463","Detached","Douglasdale/Glen","08/09/2022","$489,900.00","$470,000.00","1,539","Calgary","1997","20","Alix Halpen","CHALPEAL","","Rodelyn Manuba","CMANUBRO","","CAL Zone SE"
"501","S","139 Huntstrom Drive NE","A1231898","Detached","Huntington Hills","08/18/2022","$475,000.00","$470,000.00","1,106","Calgary","1988","55","Kathy Desilets","CDESILKA","CPOPOWJO","Jully Wang","CWANGCH1","","CAL Zone N"
"501","S","430 56 Avenue SW","A1212776","Detached","Windsor Park","08/02/2022","$489,900.00","$470,000.00","1,309","Calgary","1994","89","Anne-Marie Richardson","CRICHAAN1","","Laura Schewchenko","CSCHEWLA","","CAL Zone CC"
"501","S","178 Cityside Grove NE","A1242040","Row/Townhouse","Cityscape","08/11/2022","$469,990.00","$469,990.00","1,284","Calgary","2022","16","Happe Dhillon","CDHILLHA3","CCHAHARA3","Non Board Member","CNONMEMB","","CAL Zone NE"
"501","S","333 Bridlewood Avenue SW","A1244530","Detached","Bridlewood","08/20/2022","$475,000.00","$469,000.00","1,464","Calgary","2001","17","Melissa Kost","CKOSTME1","","Min Hu","CHUMI","","CAL Zone S"
"501","S","6868 Sierra Morena Boulevard SW Unit#324","A1236417","Apartment","Signal Hill","08/12/2022","$489,900.00","$469,000.00","1,838","Calgary","1998","37","Robyn Hauck","CHAUCKRO","","Tamara Nellissen","CNELLITA","","CAL Zone W"
"501","S","159 Brookgreen Drive SW","A1244781","Detached","Braeside","08/14/2022","$475,000.00","$468,000.00","1,050","Calgary","1976","11","Stephanie De Gregorio","CDEGREST1","","Wendy Sorenson","CSORENWE","","CAL Zone S"
"501","S","431 Mahogany Boulevard SE","A1236854","Semi Detached (Half Duplex)","Mahogany","08/02/2022","$479,900.00","$468,000.00","1,077","Calgary","2013","27","Eddie Manegre","CMANEGED","","Nora Larioza","CLARIONO","","CAL Zone SE"
"501","S","724 Macleay Road NE","A1232203","Detached","Mayland Heights","08/16/2022","$489,900.00","$468,000.00","1,034","Calgary","1965","56","Craig Lamb","CLAMBCR","CGOGOLME","Gemma Sucero","CSUCERGE","","CAL Zone NE"
"501","S","110 Somercrest Circle SW","A1234468","Detached","Somerset","08/11/2022","$469,000.00","$467,000.00","1,497","Calgary","1996","43","Wade Blackstone","CBLACKWA","","Maggie Chen","CCHENJU","","CAL Zone S"
"501","S","120 Hawkwood Way NW","A1244113","Detached","Hawkwood","08/10/2022","$399,900.00","$466,000.00","1,160","Calgary","1981","11","Crystal Tost","CMYERSCR","","Ken Yeoh","CYEOHKE","","CAL Zone NW"
"501","S","18 Sage Meadows Terrace NW","A1239100","Row/Townhouse","Sage Hill","08/04/2022","$469,900.00","$465,900.00","1,179","Calgary","2015","22","Alnoor Velji","CVELJIAL","","John Lee","CLEEJO4","","CAL Zone N"
"501","S","408 Midpark Boulevard SE","A1251103","Detached","Midnapore","08/30/2022","$479,999.00","$465,000.00","1,480","Calgary","1986","18","Lorenda Coles","CCOLESLO1","","Caleb Reich","CREICHCA","","CAL Zone S"
"501","S","8 Cranleigh Heath SE","A1246587","Row/Townhouse","Cranston","08/29/2022","$470,000.00","$465,000.00","1,722","Calgary","2006","20","Taylor King","CKINGTA1","","Chris Fenemore","CFENEMCH","","CAL Zone SE"
"501","S","834 2 Avenue NW Unit#8","A1244651","Row/Townhouse","Sunnyside","08/25/2022","$475,000.00","$465,000.00","1,310","Calgary","1980","13","George Byma","CBYMAGE","","Brad Herman","CHERMABR","","CAL Zone CC"
"501","S","151 Country village Road NE Unit#1310","A1244310","Apartment","Country Hills Village","08/11/2022","$470,000.00","$465,000.00","1,499","Calgary","2004","7","Noor Jivraj","CJIVRANO","","Erald Shkalla","CSHKALER","","CAL Zone N"
"501","S","402 Kincora Glen Road NW Unit#3408","A1243005","Apartment","Kincora","08/22/2022","$474,900.00","$465,000.00","1,402","Calgary","2015","25","Kristina Lozic","CLOZICKR","","Deven Folkins","CFOLKIDE","","CAL Zone N"
"501","S","214 Erin Circle SE","A1241634","Detached","Erin Woods","08/19/2022","$473,000.00","$465,000.00","1,562","Calgary","1997","29","Sam Baker","CBAKERSA","","Conrad Aglah","CAGLAHCO","","CAL Zone E"
"501","S","396 Mt Aberdeen Close SE","A1238266","Detached","McKenzie Lake","08/09/2022","$470,000.00","$464,000.00","1,378","Calgary","1998","28","Alison Lang","CLANGAL","CVIANIJO","Adam McCarthy","CMCCARAD","","CAL Zone SE"
"501","S","36 Mckerrell Close SE","A1246119","Detached","McKenzie Lake","08/18/2022","$479,000.00","$463,900.00","1,106","Calgary","1988","12","TJ Hart-Anderson","CANDERTR","","Corrine Fernie","CFERNICO","","CAL Zone SE"
"501","S","20 Sage Bank Link NW","A1246418","Detached","Sage Hill","08/29/2022","$469,900.00","$463,500.00","1,219","Calgary","2011","20","Ginger Andrews","CANDREGI","","Shilpa Dattani","CDATTASH","","CAL Zone N"
"501","S","206 Arbour Stone Place NW","A1239142","Detached","Arbour Lake","08/19/2022","$475,000.00","$463,500.00","1,669","Calgary","2001","35","Jeff Neustaedter","CNEUSTJE","","Emma Neustaedter","CNEUSTEM","","CAL Zone NW"
"501","S","1125 Martindale Boulevard NE","A1245292","Detached","Martindale","08/30/2022","$469,999.00","$463,000.00","1,077","Calgary","2000","26","Jason Ngo","CNGODA1","","Christine Keatley","CKEATLCH","","CAL Zone NE"
"501","S","318 26 Avenue SW Unit#401","A1213349","Apartment","Mission","08/20/2022","$480,000.00","$462,500.00","1,171","Calgary","1982","65","Brian Mahoney","CMAHONBR","","Lisa Jensen","CJENSELI","","CAL Zone CC"
"1001","S","20 Midlawn Place SE","A1244486","Detached","Midnapore","08/23/2022","$459,800.00","$462,000.00","1,163","Calgary","1977","4","Alex Briones","CBRIONAL","CPANGABR","Greg Wiseman","CWISEMGR","","CAL Zone S"
"1001","S","230 Covepark Way NE","A1238627","Detached","Coventry Hills","08/11/2022","$469,000.00","$461,000.00","1,356","Calgary","2003","29","Chanvarinder Wraich","CWRAICCH","CPAWARBI","Haroon Chughtai","CCHUGHHA","","CAL Zone N"
"1001","S","40 Vandoos Villas NW","A1253412","Row/Townhouse","Varsity","08/25/2022","$455,000.00","$460,000.00","1,022","Calgary","1988","2","Phil Haugen","CHAUGEPH","","Doug MacCallum","CMACCADO","","CAL Zone NW"
"1001","S","8017 Masters Boulevard SE","A1250591","Semi Detached (Half Duplex)","Mahogany","08/29/2022","$480,000.00","$460,000.00","1,070","Calgary","2016","19","Kayla McNabb","CMCNABKA","","Margarita Chesher","CCHESHMA","","CAL Zone SE"
"1001","S","143 Taravista Drive NE","A1246713","Detached","Taradale","08/27/2022","$465,000.00","$460,000.00","1,085","Calgary","2001","18","Jean Diestro","CDIESTJE","","Sardul Chahal","CCHAHASA","CDHILLHA3","CAL Zone NE"
"1001","S","60 Woodfield Green SW","A1246157","Detached","Woodbine","08/17/2022","$475,000.00","$460,000.00","1,395","Calgary","1980","11","Joseph Purcell","CPURCEJO1","CPURCEJO","Ben LaFrance","CLAFRABE","CHAVREJU","CAL Zone S"
"1001","S","259 Cedarbrae Crescent SW","A1245003","Detached","Cedarbrae","08/12/2022","$449,900.00","$460,000.00","1,887","Calgary","1973","7","Jeff Neustaedter","CNEUSTJE","","Dorothy Rice","CRICEDO","","CAL Zone S"
"1001","S","10221 Tuscany Boulevard NW Unit#1201","A1244626","Apartment","Tuscany","08/16/2022","$475,000.00","$460,000.00","1,544","Calgary","2006","13","Errol Biebrick","CBIEBRER","CMAYNAME1","Dale Green","CGREENDA1","","CAL Zone NW"
"1001","S","258 Covewood Park","A1238149","Detached","Coventry Hills","08/01/2022","$469,000.00","$460,000.00","1,174","Calgary","1998","23","Byron Wellmann","CWELLMBY","CMILNTTY","Jayne McKay","CMCKAYJA1","","CAL Zone N"
"1001","S","2804 Edmonton Trail NE","A1236795","Row/Townhouse","Winston Heights/Mountview","08/30/2022","$465,000.00","$460,000.00","1,575","Calgary","2018","56","Eric Palin","CPALINER","CHELWEJO","Michelle Krebs","CKREBSMI","CHAVREJU","CAL Zone CC"
"1001","S","411 Tache Avenue NW","A1234741","Detached","Thorncliffe","08/17/2022","$467,000.00","$460,000.00","924","Calgary","1962","48","Sally Stang","CSTANGSA","","Carmen Davison","CDAVISCA","","CAL Zone N"
"1001","S","140 Cannington Place SW","A1233824","Detached","Canyon Meadows","08/03/2022","$449,900.00","$460,000.00","1,127","Calgary","1976","38","Arthur Lee","CLEEAR1","","Sandra MacDonell","CMACDOSA2","","CAL Zone S"
"1001","S","114 Skyview Circle NE","A1233555","Row/Townhouse","Skyview Ranch","08/05/2022","$459,900.00","$460,000.00","1,310","Calgary","2018","37","Happe Dhillon","CDHILLHA3","CCHAHARA3","Sheetal Cheema","CCHEEMSH","","CAL Zone NE"
"1001","S","21 Taralake View NE","A1225353","Detached","Taradale","08/05/2022","$470,000.00","$460,000.00","1,517","Calgary","2006","61","Angel Godson-Onumejor","CGODSOAN","","Faisal Malik","CMALIKFA","CPATELSA2","CAL Zone NE"
"1001","S","201 Bridlewood Court SW","A1250218","Detached","Bridlewood","08/26/2022","$469,900.00","$457,000.00","1,227","Calgary","2001","16","Zhong Wei","CWEIZH","","Ron Carriere","CCARRIRO1","","CAL Zone S"
"1001","S","9828 5 Street SE","A1236581","Detached","Acadia","08/31/2022","$469,800.00","$456,000.00","1,170","Calgary","1961","55","Brian Currey","CCURREBR","","Dylan Jobbagy","CJOBBADY","","CAL Zone S"
"1001","S","109 Midcrest Crescent SE","A1244549","Detached","Midnapore","08/08/2022","$449,900.00","$455,000.00","763","Calgary","1977","6","April DeJong","CDEJONAP","CBABOUMI","Kathy Thirsk","CTHIRSKA","","CAL Zone S"
"1001","S","6004 Dalton Drive NW","A1244304","Detached","Dalhousie","08/03/2022","$450,000.00","$455,000.00","1,149","Calgary","1969","3","Lana Wright","CWRIGHLA","","Chao Yuan","CYUANCH","","CAL Zone NW"
"1001","S","156 23 Avenue NW","A1244303","Row/Townhouse","Tuxedo Park","08/23/2022","$460,000.00","$455,000.00","1,057","Calgary","2013","19","Amber Storozynsky","CSTOROAM","","Andrew Pohlod","CPOHLOD","","CAL Zone CC"
"1001","S","80 Somerside Common SW","A1243741","Detached","Somerset","08/19/2022","$469,900.00","$455,000.00","1,100","Calgary","1998","22","Juanita Power","CPOWERJU","","Sohail Shah","CSHAHSO","","CAL Zone S"
"1001","S","276 Rundlemere Road NE","A1243712","Detached","Rundle","08/19/2022","$449,988.00","$455,000.00","1,295","Calgary","1977","20","Katrina Serquina","CSERQUKA","CJAMIAMA","Aslam Khan","CKHANAS","","CAL Zone NE"
"1001","S","8516 Wentworth Drive SW","A1243354","Semi Detached (Half Duplex)","West Springs","08/05/2022","$450,000.00","$455,000.00","1,399","Calgary","2005","7","Joe Cimino","CCIMINJO","","Ashlee Samaska","CSAMASAS","","CAL Zone W"
"1001","S","149 Panatella Way NW","A1238793","Semi Detached (Half Duplex)","Panorama Hills","08/31/2022","$459,900.00","$455,000.00","1,200","Calgary","2011","49","Jessica Chan","CCHANJE1","","James Tull","CTULLJA","","CAL Zone N"
"1001","S","6627 Bow Crescent NW","A1237337","Detached","Bowness","08/18/2022","$499,900.00","$455,000.00","1,000","Calgary","1943","41","Chris Richter","CRICHTCH","CPILONJE","Chris Richter","CRICHTCH","CPILONJE","CAL Zone NW"
"1001","S","149 Savanna Street NE","A1235832","Row/Townhouse","Saddle Ridge","08/05/2022","$479,900.00","$455,000.00","1,264","Calgary","2017","34","Robert Nawrocki","CNAWRORO","","Ankush Sharma","CSHARMAN3","","CAL Zone NE"
"1001","S","5832 28 Avenue","A1233268","Detached","Pineridge","08/19/2022","$465,000.00","$455,000.00","1,110","Calgary","1975","57","Casey Patel","CPATELCA","","Sammy Gebreyesus","CGEBRESE","","CAL Zone NE"
"1001","S","134 Point Drive NW","A1226681","Row/Townhouse","Point McKay","08/08/2022","$462,500.00","$454,500.00","1,202","Calgary","1979","59","Steven Hill","CHILLST","CDOLISMA","Amanda Kiss","CKISSAM","","CAL Zone CC"
"1001","S","217 Taradale Drive NE","A1242051","Detached","Taradale","08/27/2022","$460,000.00","$453,500.00","1,280","Calgary","1988","36","Maricel Kharrat","CKHARRMA","","Arvind Sharma","CSHARMAR","","CAL Zone NE"
"1001","S","138 Skyview Ranch Manor NE","A1239218","Semi Detached (Half Duplex)","Skyview Ranch","08/18/2022","$489,000.00","$453,500.00","1,369","Calgary","2013","29","Jeffrey LeBlanc","CLEBLAJE","","Karamveer Kamboj","CKAMBOKA","","CAL Zone NE"
