"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"501","S","66 Nolanfield Heights NW","A2001503","Detached","Nolan Hill","09/17/2022","$520,000.00","$539,000.00","1,665","Calgary","2012","3","Janel Harris","CHARRIJA1","","Andreas Angellakis","CANGELAN1","","CAL Zone N"
"501","S","18 Point Mckay Crescent NW","A1250993","Row/Townhouse","Point McKay","09/12/2022","$538,990.00","$538,900.00","1,355","Calgary","1979","31","Steve Throndson","CTHRONST","CBAGLEGL1","Danny Greene","CGREENDA3","","CAL Zone CC"
"501","S","154 Aquila Drive NW","A1253620","Semi Detached (Half Duplex)","Glacier Ridge","09/15/2022","$535,775.00","$538,423.00","1,526","Calgary","2023","23","Jeff Jackson","CJACKSJE2","","Non Board Member","CNONMEMB","","CAL Zone N"
"501","S","148 Cityscape Terrace","A1229767","Detached","Cityscape","09/28/2022","$548,888.00","$538,000.00","1,503","Calgary","2015","103","Shaukat Hayat","CHAYATSH","CJAHANSA","Santosh Rana","CRANASA","","CAL Zone NE"
"501","S","66 Nolanfield Manor NW","A1223594","Detached","Nolan Hill","09/23/2022","$555,000.00","$538,000.00","1,546","Calgary","2013","106","Mike Hickey","CHICKEMI","","Jason Ngo","CNGODA1","","CAL Zone N"
"501","S","183 Carringham Road NW","A1239078","Semi Detached (Half Duplex)","Carrington","09/17/2022","$549,990.00","$537,990.00","1,455","Calgary","2023","64","Happe Dhillon","CDHILLHA3","CCHAHARA3","Raymond Yang","CYANGZH1","","CAL Zone N"
"501","S","83 Glenpatrick Drive SW","A1246057","Detached","Glenbrook","09/28/2022","$569,000.00","$537,500.00","1,040","Calgary","1961","53","Lee Edwards","CEDWARLE1","","Robin Clegg","CCLEGGRO","","CAL Zone W"
"501","S","149 Marquis Common SE","A1245435","Detached","Mahogany","09/20/2022","$549,900.00","$537,500.00","1,582","Calgary","2013","47","Ludmila Truhan","CTRUHALU","","Rachel Vanderveen","CBAISIRA","","CAL Zone SE"
"501","S","221 Sandpiper Circle","A2001645","Detached","Sandstone Valley","09/25/2022","$525,000.00","$535,000.00","1,840","Calgary","1989","6","Justin Havre","CHAVREJU","CNICKEHE","Chen Jiang","CJIANGCH","","CAL Zone N"
"501","S","3719 45 Street SW","A1256705","Detached","Glenbrook","09/10/2022","$525,000.00","$535,000.00","1,157","Calgary","1963","1","Dayla Fuller","CFULLEDA","","Courtney McElroy","CMCELRCO","","CAL Zone W"
"501","S","90 Yorkville Green SW","A1253914","Detached","Yorkville","09/12/2022","$549,900.00","$535,000.00","1,772","Calgary","2019","20","Nora Larioza","CLARIONO","","Jerald Moras","CMORASJE","","CAL Zone S"
"501","S","228 Cedarbrae Crescent SW","A1243282","Detached","Cedarbrae","09/10/2022","$559,900.00","$535,000.00","1,421","Calgary","1973","43","Katherine Ironside","CIRONSKA","","Derek Woelfle","CWOELFDE","","CAL Zone S"
"501","S","192 Carringham Way NW","A1239077","Row/Townhouse","Carrington","09/03/2022","$529,990.00","$534,990.00","1,627","Calgary","2023","50","Happe Dhillon","CDHILLHA3","CCHAHARA3","Non Board Member","CNONMEMB","","CAL Zone N"
"501","S","123 Point Drive NW","A1256993","Row/Townhouse","Point McKay","09/29/2022","$538,500.00","$534,250.00","1,335","Calgary","1980","17","Len T. Wong","CWONGLE3","","Taylor Mueller","CMUELLTA","","CAL Zone CC"
"501","S","95 Burma Star Road SW Unit#2107","A1256463","Row/Townhouse","Currie Barracks","09/23/2022","$539,900.00","$534,000.00","1,238","Calgary","2017","15","Jamie Newton","CNEWTOJA","","Jan Sali","CSALIJA","","CAL Zone W"
"501","S","121 Scenic Cove Bay NW","A1224441","Detached","Scenic Acres","09/11/2022","$549,900.00","$533,000.00","1,501","Calgary","1987","100","Chun Yuan Xu","CXUCH","CLIANSH","Lori Olijnyk","COLIJNLO","","CAL Zone NW"
"501","S","312 Douglas Ridge Green SE","A1252274","Detached","Douglasdale/Glen","09/13/2022","$550,000.00","$531,000.00","1,879","Calgary","1997","27","Andrew Joseph","CJOSEPAN","","Michael Montgomery","CMONTGMI","","CAL Zone SE"
"501","S","20 Brabourne Rise SW","A1233292","Detached","Braeside","09/08/2022","$549,900.00","$531,000.00","1,657","Calgary","1976","76","Blair Litt","CLITTBL","","Giedre Vitkauskaite","CVITKAGI","","CAL Zone S"
"501","S","622 & 624 Kingsmere Crescent SW","A1254906","Semi Detached (Half Duplex)","Kingsland","09/30/2022","$609,900.00","$530,000.00","869","Calgary","1965","28","John Oliverio","COLIVEJO","COLIVEVI","Anthony De Silva","CDESILAN","","CAL Zone S"
"501","S","42 Cranford Bay SE","A1254214","Detached","Cranston","09/12/2022","$539,900.00","$530,000.00","1,703","Calgary","2015","18","Amy An","CANTU","","Paul Thind","CTHINDJA","","CAL Zone SE"
"501","S","70 Auburn Bay Gardens SE","A1254155","Detached","Auburn Bay","09/02/2022","$519,900.00","$530,000.00","1,580","Calgary","2011","8","Ezra Malo","CMALOEZ","","Amanda Reynolds","CREYNOAM","CHAVREJU","CAL Zone SE"
"501","S","10221 Tuscany Boulevard NW Unit#3201","A1253114","Apartment","Tuscany","09/06/2022","$545,000.00","$530,000.00","1,593","Calgary","2009","17","Mark Lofgren","CLOFGRMA","CLOFGRCH","Joel Muir","CMUIRRO","","CAL Zone NW"
"501","S","81 Millview Park SW","A1251564","Detached","Millrise","09/20/2022","$545,000.00","$530,000.00","1,581","Calgary","2002","33","Amanda Higgs","CHIGGSAM","","Jake McIntyre","CMCINTJA1","","CAL Zone S"
"501","S","41 Legacy Glen Point SE","A1244556","Detached","Legacy","09/12/2022","$549,900.00","$530,000.00","1,591","Calgary","2022","40","Peter Pasion","CPASIOPE","","Peter Pasion","CPASIOPE","","CAL Zone S"
"501","S","10456 Hidden Valley Drive NW","A1242998","Detached","Hidden Valley","09/12/2022","$450,000.00","$530,000.00","1,202","Calgary","1995","18","Regina Moje","CMOJEMA","CNKIWAMA","Shauna Yawney","CYAWNESH","","CAL Zone N"
"501","S","310 12 Avenue SW Unit#407","A1242480","Apartment","Beltline","09/02/2022","$547,000.00","$530,000.00","931","Calgary","2018","38","Jean-Sebastien Morency","CMORENJE","","Zeenat Taghvai","CTAGHVZE","","CAL Zone CC"
"501","S","74 Hidden Ranch Boulevard NW","A1238951","Detached","Hidden Valley","09/29/2022","$539,900.00","$530,000.00","1,111","Calgary","1996","77","Tricia Rakos","CRAKOSTR","CALLANLA","Wendy Do","CDOWE","","CAL Zone N"
"501","S","207 Panamount Gardens NW","A1229435","Detached","Panorama Hills","09/02/2022","$550,000.00","$530,000.00","2,072","Calgary","2002","57","Trung Bien","CBIENTR1","","Fiona Christiaansen","CCHRISFI","","CAL Zone N"
"501","S","176 Auburn Meadows Place SE","A1226718","Semi Detached (Half Duplex)","Auburn Bay","09/16/2022","$539,900.00","$530,000.00","1,531","Calgary","2015","99","Kevin French","CFRENCKE","CSCOTTDA1","Taryn Pessanha","CPESSAIS","","CAL Zone SE"
"501","S","139 Carringham Road NW","A1256040","Semi Detached (Half Duplex)","Carrington","09/22/2022","$539,900.00","$529,888.00","1,532","Calgary","2022","20","Sunny Banipal","CBANIPSU","CBANIPGU","Jemmie Li","CLIJE","","CAL Zone N"
"501","S","19 Sunmeadows Road SE","A2002591","Detached","Sundance","09/28/2022","$529,000.00","$529,000.00","1,178","Calgary","1994","6","Devon Huang","CHUANGXI2","","Steve Hunter","CHUNTEST","","CAL Zone S"
"501","S","42 Nolanfield Terrace NW","A1252916","Detached","Nolan Hill","09/17/2022","$545,000.00","$529,000.00","1,322","Calgary","2013","29","Chucks Okafor","COKAFOCH","","JP Li","CLIJI1","","CAL Zone N"
"501","S","40 Valley Meadow Close NW","A1251415","Detached","Valley Ridge","09/20/2022","$539,900.00","$528,500.00","1,627","Calgary","1993","36","Gerard Chiasson","CCHIASGE","","Gerard Chiasson","CCHIASGE","","CAL Zone W"
"501","S","4378 Elgin Avenue SE","A1252939","Detached","McKenzie Towne","09/09/2022","$535,000.00","$527,500.00","1,657","Calgary","2005","22","Tyree Stephens","CSTEPHTY","","Anna Ahmed","CAHMEDAN","","CAL Zone SE"
"501","S","643 Mahogany Boulevard SE","A1254218","Semi Detached (Half Duplex)","Mahogany","09/08/2022","$484,900.00","$527,000.00","1,073","Calgary","2014","13","Michael Burton","CBURTOMI","","Jesse Pringle","CPRINGJE","","CAL Zone SE"
"501","S","290 Riverview Circle SE","A1255010","Detached","Riverbend","09/16/2022","$524,900.00","$525,900.00","1,323","Calgary","1995","16","Tarryn Hamilton","CLAMBTA","CLAMBBA","Jeremy Mutton","CMUTTOJE","","CAL Zone SE"
"501","S","11236 Braniff Road SW","A1259426","Detached","Braeside","09/30/2022","$525,000.00","$525,000.00","1,271","Calgary","1973","1","Josh Nelson","CNELSOJO","CWHITTSH","Lawrence Barnett","CBARNELA","","CAL Zone S"
"501","S","257 Auburn Meadows Way SE","A2000706","Detached","Auburn Bay","09/21/2022","$519,900.00","$525,000.00","1,072","Calgary","2015","15","Shawn Riley","CRILEYSH","","Derrick Dion","CDIONDE","","CAL Zone SE"
"501","S","41 Edgedale Drive NW","A1252386","Detached","Edgemont","09/01/2022","$500,000.00","$525,000.00","1,188","Calgary","1979","7","Justin Havre","CHAVREJU","CFEENECA","Kevin Thygesen","CTHYGEKE","","CAL Zone NW"
"501","S","40 Glacier Drive SW","A1250369","Detached","Glamorgan","09/30/2022","$539,900.00","$525,000.00","1,289","Calgary","1964","51","Nick Wood","CWOODNI","","Randy Merkley","CMERKLRA","","CAL Zone W"
"501","S","8015 Hunterview Drive NW","A1246468","Detached","Huntington Hills","09/12/2022","$523,400.00","$525,000.00","836","Calgary","1972","33","Maria Kechagia","CKECHAMA","","Jim Vasilopoulos","CVASILJI","","CAL Zone N"
"501","S","380 Taradale Drive NE","A1246269","Detached","Taradale","09/10/2022","$549,900.00","$525,000.00","1,464","Calgary","2000","33","Arun Kaushal","CKAUSHAR","CKAUSHSA1","Laeeq Ahmad","CAHMADLA","CAHMEDTA2","CAL Zone NE"
"501","S","18 Shannon Estates Terrace SW","A1245865","Row/Townhouse","Shawnessy","09/22/2022","$535,000.00","$525,000.00","1,148","Calgary","2000","48","Sylvia Smith","CSMITHSY","CSMITHCO1","Samantha Nicastro","CNICASSA1","","CAL Zone S"
"501","S","52 Cedargrove Way SW","A1240947","Detached","Cedarbrae","09/08/2022","$539,000.00","$525,000.00","1,290","Calgary","1984","45","Arnie Leedholm","CLEEDHAR","","Ilham Cazac","CCAZACIL","","CAL Zone S"
"501","S","11130 Hidden Valley Drive NW","A1240101","Detached","Hidden Valley","09/02/2022","$524,900.00","$524,900.00","1,551","Calgary","1998","35","Robyn Moser","CMOSERRO","CTARANAN","Brent Wilcox","CWILCOTH","CPIPERGO","CAL Zone N"
"501","S","253 Hidden Creek Boulevard NW","A1252109","Detached","Hidden Valley","09/02/2022","$539,900.00","$524,000.00","1,652","Calgary","2000","15","Scott Merchant","CMERCHSC","","Xing Wen Li","CLIXI1","","CAL Zone N"
"501","S","175 Livingston Avenue NE","A1243371","Semi Detached (Half Duplex)","Livingston","09/08/2022","$535,000.00","$522,500.00","1,400","Calgary","2020","42","Ajay Kumar","CKUMARAJ2","CPATELSA2","Sam Patel","CPATELSA2","","CAL Zone N"
"501","S","432 56 Avenue SW","A2000627","Detached","Windsor Park","09/28/2022","$550,000.00","$522,000.00","1,312","Calgary","1993","27","Chantelle Grenier","CGRENICH","","Mitch Thompson","CTHOMPMI1","","CAL Zone CC"
"501","S","148 Templeton Circle NE","A1255732","Detached","Temple","09/27/2022","$549,000.00","$521,000.00","1,161","Calgary","1978","25","Muhammad Zubair","CZUBAIMU","","Mohammed Barakat","CBARAKMO","","CAL Zone NE"
"501","S","74 Nolan Hill Drive NW","A2002872","Detached","Nolan Hill","09/29/2022","$499,900.00","$520,000.00","1,296","Calgary","2012","6","Alicia Ryan","CRYANAL","","Len T. Wong","CWONGLE3","CTIMMECA","CAL Zone N"
"501","S","610 69 Avenue SW","A2001161","Detached","Kingsland","09/22/2022","$539,900.00","$520,000.00","1,239","Calgary","1957","11","Jan Graham","CGRAHAJA","CPORTEIA","Piew Soe Saw","CSAWPI","","CAL Zone S"
"501","S","2612 Deer Side Drive SE","A1256589","Detached","Deer Run","09/23/2022","$530,000.00","$520,000.00","1,848","Calgary","1980","15","Justin Havre","CHAVREJU","CTULKCH","Ryan Wilson","CWILSORY","","CAL Zone S"
"501","S","2003 Christie Road NW","A1252356","Detached","Charleswood","09/21/2022","$529,900.00","$520,000.00","1,109","Calgary","1960","34","Nika Jagulakova","CJAGULNI","CNELLITA","Jasvinder Gill","CGILLJA4","","CAL Zone NW"
"501","S","31 West Glen Crescent SW","A1245361","Detached","Westgate","09/14/2022","$559,900.00","$520,000.00","1,313","Calgary","1959","40","Chad Hauser","CHAUSECH","","Merion Malone","CMALONME","","CAL Zone W"
"501","S","5355 Lakeview Drive SW","A1243144","Detached","Lakeview","09/16/2022","$574,500.00","$520,000.00","1,113","Calgary","1966","49","Jeffery Sulima","CSULIMJE","CSULIMEL","Austin Fleming","CFLEMIAU","","CAL Zone W"
"501","S","4608 Charleswood Drive NW","A1235130","Detached","Charleswood","09/27/2022","$539,800.00","$520,000.00","1,380","Calgary","1961","90","Brady Layton","CLAYTOBR","","Brad Lesanko","CLESANBR","","CAL Zone NW"
"501","S","506 Point Mckay Grove NW","A1251625","Row/Townhouse","Point McKay","09/29/2022","$539,900.00","$519,750.00","1,270","Calgary","1980","45","Tomasz Samborski","CSAMBOTO","","John Slade","CSLADEJO","","CAL Zone CC"
"501","S","1174 Evanston Drive NW","A1253710","Semi Detached (Half Duplex)","Evanston","09/06/2022","$524,900.00","$517,000.00","1,403","Calgary","2012","13","Shravan Chawla","CCHAWLSH","","Ravinder Bhadesh","CBHADERA","","CAL Zone N"
"501","S","5924 Buckthorn Road NW","A1237532","Detached","Thorncliffe","09/06/2022","$519,900.00","$517,000.00","1,022","Calgary","1956","57","Elaine Pippi","CPIPPIEL","CLIUTI","Michael Colpitts","CCOLPIMI","","CAL Zone N"
"501","S","5907 Buckthorn Road NW","A1253652","Detached","Thorncliffe","09/14/2022","$539,900.00","$516,500.00","1,087","Calgary","1956","20","Xiao Xia Li","CLISU","","David Yu","CYUDA","","CAL Zone N"
"501","S","1726 14 Avenue NW Unit#502","A2001739","Apartment","Hounsfield Heights/Briar Hill","09/30/2022","$519,500.00","$515,000.00","1,103","Calgary","2003","15","Rick Dickson","CDICKSRI","","Eric Palin","CPALINER","","CAL Zone CC"
"501","S","369 Legacy Reach Circle SE","A1252837","Semi Detached (Half Duplex)","Legacy","09/22/2022","$524,900.00","$515,000.00","1,627","Calgary","2022","31","Arun Kaushal","CKAUSHAR","CMAKKAJA","Conrad Aglah","CAGLAHCO","","CAL Zone S"
"501","S","611 Copperfield Boulevard SE","A1252633","Detached","Copperfield","09/25/2022","$524,000.00","$515,000.00","1,689","Calgary","2002","37","Sergey Korostensky","CKOROSSE","CMEAHASH","Kelly Fraser","CFRASEKE","","CAL Zone SE"
"501","S","34 Cougar Ridge Bay SW","A1251559","Semi Detached (Half Duplex)","Cougar Ridge","09/02/2022","$502,400.00","$515,000.00","1,406","Calgary","2002","19","Darya Pfund","CAPFUNDDA","","Shilpa Dattani","CDATTASH","","CAL Zone W"
"501","S","406 Evansdale Way NW","A1232681","Detached","Evanston","09/21/2022","$535,000.00","$515,000.00","1,510","Calgary","2007","90","Rishma Kassam","CKASSARI1","","Vineet Tulsiani","CTULSIVI","","CAL Zone N"
"501","S","56 Skyview Point Heath NE","A1232057","Semi Detached (Half Duplex)","Skyview Ranch","09/13/2022","$439,900.00","$515,000.00","1,074","Calgary","2011","84","Conor Elder","CELDERCO","","Dhanwant Chahal","CCHAHADH","","CAL Zone NE"
"501","S","125 Saddlecreek Point NE","A1252583","Detached","Saddle Ridge","09/11/2022","$529,900.00","$514,500.00","1,411","Calgary","2002","24","Abraham Koshy","CKOSHYAB","","Mubarik Ali","CALIMU","","CAL Zone NE"
"501","S","5735 Dalmead Crescent NW","A1235725","Detached","Dalhousie","09/02/2022","$564,900.00","$514,000.00","1,256","Calgary","1968","53","Bev Johnson","CJOHNSBE","","Lawrence Tian","CTIANMO","","CAL Zone NW"
"501","S","479 Walgrove Way SE","A1250286","Detached","Walden","09/09/2022","$525,000.00","$513,000.00","1,429","Calgary","2020","29","Nazia Harris","CHARRINA","",". Rajeev","CRAJEEV","","CAL Zone S"
"501","S","88 Carringvue Street NW","A1257414","Semi Detached (Half Duplex)","Carrington","09/24/2022","$519,777.00","$512,500.00","1,283","Calgary","2017","8","Tauseef Chughtai","CCHUGHTA1","","S.Timmy Sharma","CSHARMSA3","","CAL Zone N"
"501","S","967 Livingston Way NE","A1258169","Semi Detached (Half Duplex)","Livingston","09/30/2022","$522,000.00","$510,000.00","1,502","Calgary","2016","14","Susan Moore","CMOORESU","","Emmanuel Ajayi","CAJAYIOM","","CAL Zone N"
"501","S","138 18 Avenue SE Unit#501","A2001867","Apartment","Mission","09/27/2022","$485,000.00","$510,000.00","1,265","Calgary","2003","11","Tannis Biddell","CBIDDETA","","Jayne McKay","CMCKAYJA1","","CAL Zone CC"
"501","S","55 Edgewood Place NW","A1257037","Detached","Edgemont","09/27/2022","$499,900.00","$510,000.00","1,355","Calgary","1981","18","Jessica Chan","CCHANJE1","","Yang Li","CLIYA1","","CAL Zone NW"
"501","S","3 West Springs Close SW","A1255164","Row/Townhouse","West Springs","09/14/2022","$500,000.00","$510,000.00","1,035","Calgary","2001","12","George Byma","CBYMAGE","","James Bird","CBIRDJA","","CAL Zone W"
"501","S","1008 Trafford Drive NW","A2000159","Detached","Thorncliffe","09/17/2022","$509,900.00","$510,000.00","1,051","Calgary","1957","23","Vivien Augart","CAUGARVI","","Mohammed Hossain","CHOSSAMO","","CAL Zone N"
"501","S","110 Midcrest Crescent SE","A1253234","Detached","Midnapore","09/29/2022","$519,900.00","$510,000.00","1,076","Calgary","1977","38","William Kitchen","CKITCHWI","","Tannis Palmer","CPALMETA","","CAL Zone S"
"501","S","92 Carmel Close NE","A1241350","Detached","Monterey Park","09/13/2022","$529,777.00","$510,000.00","1,267","Calgary","1995","55","Abdul Quraishi","CQURAIAB","","Shahid Khan","CKHANSH7","CAHMEDTA2","CAL Zone NE"
"501","S","71 Walden Road SE","A1239328","Detached","Walden","09/19/2022","$519,900.00","$510,000.00","1,722","Calgary","2010","67","Sam Baker","CBAKERSA","","Matthew Mychajliv","CMYCHAMA","","CAL Zone S"
"501","S","52 Sackville Drive SW","A1234268","Detached","Southwood","09/16/2022","$519,900.00","$510,000.00","1,046","Calgary","1961","80","Jon Dick","CDICKJO","","John Hripko","CHRIPKJO","","CAL Zone S"
"501","S","66 new brighton Greens SE","A1221084","Detached","New Brighton","09/07/2022","$519,900.00","$510,000.00","1,342","Calgary","2006","104","Pal Brar","CBRARSH","","Bella Amangyen","CAMANGBE","","CAL Zone SE"
"501","S","1203 Motherwell Road NE","A1258177","Detached","Mayland Heights","09/26/2022","$499,990.00","$509,990.00","1,286","Calgary","1965","10","Darya Pfund","CAPFUNDDA","","Member of Public","CAPUBLIC","","CAL Zone NE"
"501","S","154 Legacy Mews SE","A1253694","Semi Detached (Half Duplex)","Legacy","09/02/2022","$514,900.00","$509,000.00","1,284","Calgary","2014","8","Niki McCracken","CMCCRANI","","Jodi Flodstedt","CFLODSJO","","CAL Zone S"
"501","S","10150 Hidden Valley Drive NW","A1243290","Detached","Hidden Valley","09/15/2022","$539,900.00","$508,800.00","1,627","Calgary","1994","48","Emily Liu","CLIUGU","","Amy Long","CLONGAM","","CAL Zone N"
"501","S","91 Skyview Point Road NE","A1252267","Detached","Skyview Ranch","09/15/2022","$510,000.00","$508,500.00","1,472","Calgary","2012","14","Justin Havre","CHAVREJU","CNICKEHE","Ujjwal Kalia","CKALIAUJ","","CAL Zone NE"
"501","S","188 Hidden Spring Close NW","A2000265","Detached","Hidden Valley","09/07/2022","$489,900.00","$508,000.00","1,541","Calgary","1993","12","Margaret Neff","CNEFFMA","CDUPONCA","Charles Zhang","CZHANGCH3","","CAL Zone N"
"501","S","432 Bridlewood Avenue SW","A1243172","Detached","Bridlewood","09/20/2022","$517,000.00","$508,000.00","1,612","Calgary","2002","54","Adonis Caballero","CCABALAD","","Adonis Caballero","CCABALAD","","CAL Zone S"
"501","S","151 Mckerrell Place SE","A1240823","Detached","McKenzie Lake","09/23/2022","$525,000.00","$508,000.00","1,363","Calgary","1985","65","Michael Kneller","CKNELLMI","","Bruce Voigt","CVOIGTBR","","CAL Zone SE"
"501","S","83 Copperpond Square SE","A1256024","Detached","Copperfield","09/14/2022","$515,000.00","$507,500.00","1,715","Calgary","2012","12","Melanie Cantius","CCANTIME","","Michael Burton","CBURTOMI","","CAL Zone SE"
