"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1501","S","4810 40 Avenue SW Unit#63","A1170300","Row/Townhouse","Glamorgan","01/26/2022","$229,888.00","$230,000.00","1,056","Calgary","1970","12","Scot Lane","CLANESC1","","Heather Cleveland","CCLEVEHE","","CAL Zone W"
"1501","S","181 Rockyledge View NW Unit#1","A1168675","Row/Townhouse","Rocky Ridge","01/20/2022","$234,900.00","$230,000.00","699","Calgary","2007","20","Serhan Tarkan","CTARKASE","CCOXKI","Serhan Tarkan","CTARKASE","","CAL Zone NW"
"1501","S","4940 39 Avenue SW Unit#21","A1167692","Row/Townhouse","Glenbrook","01/11/2022","$235,000.00","$230,000.00","1,271","Calgary","1976","19","Victoria Dalgleish","CDALGLVI","","David Hammer","CHAMMEDA","CHAVREJU","CAL Zone W"
"1501","S","220 12 Avenue SE Unit#1106","A1167630","Apartment","Beltline","01/29/2022","$249,900.00","$230,000.00","554","Calgary","2010","26","Christina Giuffre","CGIUFFCH1","","Alicia Ryan","CRYANAL","","CAL Zone CC"
"1501","S","2727 28 Avenue SE Unit#323","A1167342","Apartment","Dover","01/11/2022","$239,900.00","$230,000.00","836","Calgary","2009","26","Tarryn Hamilton","CLAMBTA","CLAMBBA","Tony Nicastro","CNICASTO","","CAL Zone E"
"1501","S","111 Tarawood NE Unit#104","A1165351","Row/Townhouse","Taradale","01/14/2022","$239,900.00","$230,000.00","1,047","Calgary","2006","42","Ricky Ahuja","CAHUJARA","","Raman Suri","CSURIRA","","CAL Zone NE"
"1501","S","116 Silver Crest Drive NW Unit#24","A1162073","Row/Townhouse","Silver Springs","01/18/2022","$245,000.00","$230,000.00","839","Calgary","1976","63","Angora Lam","CLAMAN1","","Sean Hasson","CHASSOSE","","CAL Zone NW"
"1501","S","1715 43 Street SE Unit#2","A1160380","Row/Townhouse","Forest Lawn","01/14/2022","$239,900.00","$230,000.00","900","Calgary","2010","67","Chuck Nguyen","CNGUYECH2","","Chuck Nguyen","CNGUYECH2","","CAL Zone E"
"1501","S","20 Royal Oak Plaza NW Unit#144","A1152771","Apartment","Royal Oak","01/03/2022","$239,900.00","$230,000.00","963","Calgary","2013","88","Danny Raposo","CRAPOSDA","","Craig Hill","CHILLCR","","CAL Zone NW"
"1501","S","30 Sierra Morena Mews SW Unit#414","A1151014","Apartment","Signal Hill","01/24/2022","$234,900.00","$230,000.00","839","Calgary","1997","115","Taeju Lee","CLEETA","","Scott Sieppert","CSIEPPCA","","CAL Zone W"
"1501","S","3044 Doverville Crescent SE","A1150886","Semi Detached (Half Duplex)","Dover","01/28/2022","$244,900.00","$230,000.00","1,035","Calgary","1970","118","Danny Wai","CWAIDA","","Anand Mishra","CMISHRAN","","CAL Zone E"
"1501","S","203 Lynnview Road SE Unit#56S","A1164513","Row/Townhouse","Ogden","01/21/2022","$229,900.00","$229,900.00","1,003","Calgary","1978","14","Jerry Weninger","CWENINJE","","Bryan Panganiban","CPANGABR","CBRIONAL","CAL Zone SE"
"1501","S","66 Falconer Terrace NE","A1148373","Row/Townhouse","Falconridge","01/31/2022","$230,000.00","$229,000.00","1,125","Calgary","1980","133","Jason Jillain","CJILLAJA","CJINHU","Shauna Yawney","CYAWNESH","","CAL Zone NE"
"1501","S","250 Sage Valley Road NW Unit#602","A1143441","Row/Townhouse","Sage Hill","01/07/2022","$232,900.00","$228,000.00","777","Calgary","2015","126","Len T. Wong","CWONGLE3","","Jemma Stephenson","CCREASJE","CDAVISGI","CAL Zone N"
"1501","S","151 Country Village Road NE Unit#2163","A1161770","Apartment","Country Hills Village","01/26/2022","$233,000.00","$227,000.00","846","Calgary","2005","72","Darya Pfund","CAPFUNDDA","","Member of Public","CAPUBLIC","","CAL Zone N"
"1501","S","168 Huntwell Road NE","A1161831","Detached","Huntington Hills","01/26/2022","$237,500.00","$225,500.00","935","Calgary","1979","70","Cameron Loveday","CLOVEDCA","","Megan McCormick","CMCCORME1","","CAL Zone N"
"1501","S","20 SIERRA MORENA Mews Unit#105","A1169709","Apartment","Signal Hill","01/19/2022","$225,000.00","$225,000.00","957","Calgary","1995","13","Parviz Nikou Sichani","CNIKOUPA","","Gordon Dowson","CDOWSOGO","CHOPKIDA","CAL Zone W"
"1501","S","60 Glamis Drive SW Unit#1108","A1166802","Apartment","Glamorgan","01/21/2022","$234,000.00","$225,000.00","952","Calgary","1976","39","Donna Abbott","CABBOTDO","","Mark Younis","CYOUNIMA","","CAL Zone W"
"1501","S","5115 Richard Road SW Unit#110","A1161910","Apartment","Lincoln Park","01/21/2022","$231,900.00","$225,000.00","902","Calgary","2002","66","Travis Collins","CCOLLITR","CGETTYSH","Lisa Calles","CCALLELI","","CAL Zone W"
"1501","S","1053 10 Street SW Unit#712","A1159505","Apartment","Beltline","01/13/2022","$239,800.00","$225,000.00","668","Calgary","2007","69","Chad Chapman","CCHAPMCH","","Christopher Duffy","CDUFFYCH","","CAL Zone CC"
"1501","S","208 Deerpoint Lane SE","A1153798","Row/Townhouse","Deer Ridge","01/13/2022","$232,000.00","$225,000.00","892","Calgary","1981","92","Grady Krebs","CKREBSGR","","Jeffrey MacKinnon","CMACKIJE","","CAL Zone S"
"1501","S","1240 12 Avenue SW Unit#504","A1153733","Apartment","Beltline","01/31/2022","$239,900.00","$225,000.00","813","Calgary","1981","112","Danny Fach","CFACHDA","","Thomas Kelly","CKELLYTH1","CHAVREJU","CAL Zone CC"
"1501","S","130 Panatella Street NW Unit#2301","A1146959","Apartment","Panorama Hills","01/10/2022","$229,000.00","$225,000.00","938","Calgary","2013","108","Jesse Davies","CDAVIEJE","CTHAIYE1","Kelly Houston","CHOUSTKE","","CAL Zone N"
"1501","S","924 14 Avenue SW Unit#610","A1139300","Apartment","Beltline","01/21/2022","$229,900.00","$225,000.00","942","Calgary","1981","155","Scott Sieppert","CSIEPPCA","CYIPGA","Richard Bergeron","CBERGERI","","CAL Zone CC"
"1501","S","6103 Madigan Drive NE Unit#89","A1169085","Row/Townhouse","Marlborough Park","01/27/2022","$224,900.00","$224,900.00","1,130","Calgary","1976","24","Patricia Lanuke","CLANUKPA","","Timothy Haley","CHALEYTI","","CAL Zone NE"
"1501","S","755 Copperpond Boulevard SE Unit#2109","A1166980","Apartment","Copperfield","01/21/2022","$229,900.00","$224,500.00","904","Calgary","2014","38","Stephen Gowland","CGOWLAST","","Angela Viau-Hendry","CHENDRAN1","","CAL Zone SE"
"1501","S","69 Springborough Court SW Unit#332","A1166672","Apartment","Springbank Hill","01/26/2022","$229,900.00","$224,000.00","644","Calgary","2005","21","Elaine Pippi","CPIPPIEL","","Jun Ho Lee","CLEEJU1","","CAL Zone W"
"1501","S","5315 53 Avenue NW Unit#10","A1168338","Row/Townhouse","Varsity","01/13/2022","$229,900.00","$222,500.00","897","Calgary","1975","16","Len T. Wong","CWONGLE3","CTIMMECA","Ron Lockhart","CLOCKHRO","","CAL Zone NW"
"1501","S","2000 Sienna Park Green SW Unit#2301","A1162535","Apartment","Signal Hill","01/26/2022","$235,000.00","$222,500.00","983","Calgary","1998","68","Stacie Mori","CMORIST","","Sherwin Brierton","CBRIERSH","","CAL Zone W"
"1501","S","200 Lincoln Way SW Unit#122","A1131432","Apartment","Lincoln Park","01/21/2022","$228,000.00","$222,500.00","996","Calgary","1995","184","Joy Peacock","CCRAWFJO2","","Brian Copping","CCOPPIBR","","CAL Zone W"
"1501","S","30 Cranfield Link SE Unit#211","A1168910","Apartment","Cranston","01/24/2022","$224,900.00","$222,000.00","930","Calgary","2006","21","Ben Battistessa","CBATTIBE","","Joyce O'Neill","CONEILJO","","CAL Zone SE"
"1501","S","1130 Mckenzie Towne Row SE","A1168076","Row/Townhouse","McKenzie Towne","01/13/2022","$229,000.00","$222,000.00","693","Calgary","2012","23","Peter Kusch","CKUSCHPE","","Kelly Copping","CCOPPIKE","","CAL Zone SE"
"1501","S","99 Copperstone Park SE Unit#3313","A1159815","Apartment","Copperfield","01/20/2022","$225,000.00","$222,000.00","802","Calgary","2017","76","Ajay Kumar","CKUMARAJ2","CPATELSA2","Sam Patel","CPATELSA2","CKUMARAJ2","CAL Zone SE"
"1501","S","3103 Blakiston Drive NW Unit#102","A1155550","Apartment","Brentwood","01/10/2022","$224,900.00","$222,000.00","690","Calgary","1964","79","Livia McCabe","CMCCABLI","","Thomas Kelly","CKELLYTH1","CHAVREJU","CAL Zone NW"
"1501","S","9908 Bonaventure Drive SE Unit#33","A1165821","Row/Townhouse","Willow Park","01/18/2022","$219,800.00","$221,500.00","1,098","Calgary","1976","43","Bernice Dubon","CDUBONBE","","Farhod Shamsiyev","CSHAMSFA","","CAL Zone S"
"1501","S","8535 Bonaventure Drive SE Unit#419","A1171099","Apartment","Acadia","01/31/2022","$230,000.00","$220,000.00","888","Calgary","1999","19","Seamus Logue","CLOGUESE","","Marilyn Moldowan","CMOLDOMA","","CAL Zone S"
"1501","S","3111 34 Avenue NW Unit#221","A1165880","Apartment","Varsity","01/31/2022","$244,900.00","$220,000.00","519","Calgary","2005","56","Kelly McKelvie","CMCKELKE","CEASTHRI","Taeju Lee","CLEETA","","CAL Zone NW"
"1501","S","111 Tarawood Lane NE Unit#2104","A1160373","Row/Townhouse","Taradale","01/18/2022","$219,900.00","$220,000.00","1,028","Calgary","2003","69","Tarryn Hamilton","CLAMBTA","CLAMBBA","Eakbal Rhaman","CRHAMAEA","","CAL Zone NE"
"1501","S","5500 Somervale Court SW Unit#209","A1157676","Apartment","Somerset","01/11/2022","$229,500.00","$220,000.00","971","Calgary","2003","76","Hyun Chol Bang","CBANGHY","","Hyun Chol Bang","CBANGHY","","CAL Zone S"
"1501","S","26 Country Hills View NW Unit#205","A1155606","Apartment","Country Hills","01/12/2022","$235,000.00","$220,000.00","937","Calgary","1999","82","Kelly McKelvie","CMCKELKE","CEASTHRI","Julie Bouchard","CBOUCHJU1","","CAL Zone N"
"1501","S","733 14 Avenue SW Unit#503","A1131378","Apartment","Beltline","01/06/2022","$229,000.00","$219,900.00","812","Calgary","1967","168","Christopher Matlashewski","CMATLACH","CBARRIQU","Jerry Thai","CTHAIJE","","CAL Zone CC"
"1501","S","611 8th Avenue NE Unit#205","A1168450","Apartment","Renfrew","01/23/2022","$219,843.00","$219,843.00","801","Calgary","1977","27","Tyler Hassman","CHASSMTY","","Tyler Hassman","CHASSMTY","","CAL Zone CC"
"1501","S","10 Walgrove Walk SE Unit#407","A1165441","Apartment","Walden","01/14/2022","$229,000.00","$219,000.00","583","Calgary","2018","42","Nora Larioza","CLARIONO","","Justin Shin","CSHINKU","","CAL Zone S"
"1501","S","215 17 Avenue NE Unit#102","A1164237","Apartment","Tuxedo Park","01/21/2022","$225,000.00","$219,000.00","1,226","Calgary","2000","52","Justin Havre","CHAVREJU","CHEITRKE","Sang Woo","CWOOSA","","CAL Zone CC"
"1501","S","80 Queen Isabella Close SE","A1156303","Semi Detached (Half Duplex)","Queensland","01/08/2022","$225,900.00","$219,000.00","505","Calgary","1973","78","Brad Willson","CWILLSBR","","Valerie Guay","CGUAYVA","","CAL Zone S"
"1501","S","317 19 Avenue SW Unit#305","A1152987","Apartment","Mission","01/27/2022","$234,999.00","$219,000.00","620","Calgary","1981","112","Lorraine Beale","CBEALELO","","Robin Spiers","CSPIERRO","","CAL Zone CC"
"1501","S","14736 Deerfield Drive SE Unit#28","A1149789","Row/Townhouse","Deer Run","01/11/2022","$229,000.00","$219,000.00","1,007","Calgary","1979","108","Lisa Daum","CDAUMLI","","Gordon Dowson","CDOWSOGO","CHOPKIDA","CAL Zone S"
"1501","S","4810 40 Avenue SW Unit#23","A1169651","Row/Townhouse","Glamorgan","01/27/2022","$222,999.00","$218,000.00","1,057","Calgary","1970","20","Mel Star","CSTARME","","Mark Neustaedter","CNEUSTMA","","CAL Zone W"
"1501","S","1317 27 Street SE Unit#1403","A1168913","Apartment","Albert Park/Radisson Heights","01/31/2022","$235,000.00","$216,000.00","778","Calgary","2015","31","Derek Thistle","CTHISTDE","","John Hripko","CHRIPKJO","","CAL Zone E"
"1501","S","928 Arbour Lake Road NW Unit#2204","A1143730","Apartment","Arbour Lake","01/20/2022","$224,900.00","$216,000.00","1,059","Calgary","2004","135","Brad Seutter","CSEUTTBR","","Sydney Eng","CENGSY","","CAL Zone NW"
"1501","S","5340 17 Avenue SW Unit#506","A1165605","Row/Townhouse","Westgate","01/26/2022","$215,000.00","$215,000.00","1,077","Calgary","1976","52","Brad Crapun","CCRAPUBR","","Becky Walls","CWALLSRE","","CAL Zone W"
"1501","S","279 Copperpond Common SE Unit#2208","A1163410","Apartment","Copperfield","01/13/2022","$219,900.00","$215,000.00","802","Calgary","2012","41","Chris Grivell","CGRIVECH","","Adaylin Simmons","CSIMMOAD","","CAL Zone SE"
"1501","S","814 4A Street NE Unit#15","A1142245","Apartment","Renfrew","01/07/2022","$219,900.00","$215,000.00","792","Calgary","1977","133","Chase Olsen","COLSENCH","","Shawn Riley","CRILEYSH","","CAL Zone CC"
"1501","S","755 Copperpond Boulevard SE Unit#5206","A1101376","Apartment","Copperfield","01/22/2022","$224,900.00","$215,000.00","801","Calgary","2014","266","Rogelio Calalo","CCALALRO","","Chantelle Jenkins","CJENKICH","","CAL Zone SE"
"1501","S","755 Copperpond Boulevard SE Unit#1213","A1169587","Apartment","Copperfield","01/19/2022","$214,000.00","$214,000.00","774","Calgary","2014","12","Karen Fawcett","CFAWCEKA","","Brian Morton","CMORTOBR","","CAL Zone SE"
"1501","S","302 Skyview Ranch Drive NE Unit#5110","A1161247","Apartment","Skyview Ranch","01/31/2022","$220,900.00","$214,000.00","820","Calgary","2016","79","Muhammad Salah-Ud-Din","CSALAHMU","","Gijo Varghese","CVARGHGI","","CAL Zone NE"
"1501","S","230 Deerpoint Lane SE","A1157307","Row/Townhouse","Deer Ridge","01/14/2022","$219,900.00","$212,000.00","885","Calgary","1981","79","Kent Faubert","CFAUBEKE","","Greg Kennedy","CKENNEGR","CYOUNGMI1","CAL Zone S"
"1501","S","309 Mckenzie Towne Lane SE","A1168288","Row/Townhouse","McKenzie Towne","01/12/2022","$209,500.00","$211,500.00","1,006","Calgary","2007","21","Jacob Odumeru","CODUMEJA","","Peyman Valim","CVALIMPE","","CAL Zone SE"
"1501","S","76 Abergale Way NE","A1148921","Row/Townhouse","Abbeydale","01/06/2022","$219,000.00","$211,000.00","1,027","Calgary","1978","99","Alexander Tumang","CTUMANAL","","Michael Angelo Enciso","CENCISMI","","CAL Zone NE"
"1501","S","117 23 Avenue SW Unit#102","A1160375","Apartment","Mission","01/20/2022","$214,900.00","$210,500.00","837","Calgary","1966","73","Matt Launhardt","CLAUNHMA","","Linden Lister","CLISTELI","","CAL Zone CC"
"1501","S","52 Abberfield Court NE","A1170528","Row/Townhouse","Abbeydale","01/31/2022","$219,000.00","$210,000.00","1,343","Calgary","1990","22","Dan Sidhu","CSIDHUDH","","Monalei Dallmann","CDALLMMO","","CAL Zone NE"
"1501","S","120 Country Village Circle NE Unit#312","A1166747","Apartment","Country Hills Village","01/06/2022","$219,900.00","$210,000.00","848","Calgary","2008","24","Noorin Nurani","CNURANNO","","Tatiana Chalamova","CCHALATA","","CAL Zone N"
"1501","S","279 Copperpond Common SE Unit#5410","A1166330","Apartment","Copperfield","01/13/2022","$221,900.00","$210,000.00","769","Calgary","2014","36","Mike Ouellette","COUELLMI","","Jenna Leigh Drummond","CDRUMMJE","","CAL Zone SE"
"1501","S","10 Discovery Ridge Close SW Unit#241","A1159320","Apartment","Discovery Ridge","01/20/2022","$215,000.00","$210,000.00","739","Calgary","2005","62","Ashlee Samaska","CSAMASAS","CANDRELA","Ted Greenhough","CGREENTE","","CAL Zone W"
"1501","S","4615 73 Street NW Unit#4","A1157440","Row/Townhouse","Bowness","01/31/2022","$225,000.00","$210,000.00","626","Calgary","1976","95","Jessica Taburada","CTABURJE","","Clint Sanheim","CSANHECL","","CAL Zone NW"
"1501","S","4641 128 Avenue NE Unit#1405","A1173739","Apartment","Skyview Ranch","01/26/2022","$208,000.00","$209,888.00","690","Calgary","2019","5","Rachel Qin","CQINRA","","Thevaki Tharmakumar","CTHARMTH","","CAL Zone NE"
"1501","S","630 Sabrina Road Unit#36","A1159709","Row/Townhouse","Southwood","01/31/2022","$214,900.00","$208,500.00","1,135","Calgary","1975","86","Kevin Lee","CLEEKE4","","Michele Gole","CGOLEMI","","CAL Zone S"
"1501","S","22 Panatella Road NW Unit#201","A1170543","Apartment","Panorama Hills","01/22/2022","$215,000.00","$208,000.00","804","Calgary","2011","13","Mike Star","CSTARMI","","Marilou Evangelista","CIGNACMA","CHAVREJU","CAL Zone N"
"1501","S","76 Cornerstone Passage NE Unit#2205","A1166893","Apartment","Cornerstone","01/14/2022","$214,990.00","$207,000.00","675","Calgary","2020","32","Harry Morgan","CMORGAHA","","Angela Spencer","CSPENCAN","CHAVREJU","CAL Zone NE"
"1501","S","155 Skyview Ranch Way NE Unit#6213","A1164584","Apartment","Skyview Ranch","01/14/2022","$210,000.00","$207,000.00","900","Calgary","2012","44","Fiona Christiaansen","CCHRISFI","","Non Board Member","CNONMEMB","","CAL Zone NE"
"1501","S","5 Saddlestone Way NE Unit#219","A1161511","Apartment","Saddle Ridge","01/25/2022","$194,900.00","$207,000.00","892","Calgary","2014","73","Malvinder Tiwana","CTIWANMA","","Munish Sharma","CSHARMMU","","CAL Zone NE"
"1501","S","821 3 Avenue SW Unit#13","A1158626","Apartment","Downtown Commercial Core","01/29/2022","$212,900.00","$207,000.00","781","Calgary","1978","78","Terrin Daemen","CDAEMETE","","Mark Neustaedter","CNEUSTMA","","CAL Zone CC"
"1501","S","533 Queenston Gardens SE","A1156511","Row/Townhouse","Queensland","01/27/2022","$224,500.00","$206,500.00","1,077","Calgary","1981","62","Stephanie Begin","CBEGINST","","Shawn Rasmussen","CRASMUSH","","CAL Zone S"
"1501","S","302 Skyview Ranch Drive NE Unit#2208","A1169740","Apartment","Skyview Ranch","01/20/2022","$209,000.00","$205,000.00","842","Calgary","2016","14","Mark Jette","CJETTEMA","","Sonia Panatch","CPANATSO","","CAL Zone NE"
"1501","S","6440 4 Street NW Unit#41","A1168640","Row/Townhouse","Thorncliffe","01/15/2022","$209,000.00","$205,000.00","1,050","Calgary","1969","18","Andrew Joseph","CJOSEPAN","","Christopher Chung","CCHUNGCH1","","CAL Zone N"
"1501","S","1920 26 Street SW Unit#102","A1166953","Apartment","Killarney/Glengarry","01/17/2022","$224,900.00","$205,000.00","885","Calgary","2009","34","Jesse Davies","CDAVIEJE","","Sunny Wang","CWANGDO","","CAL Zone CC"
"1501","S","7110 80 Avenue NE Unit#122","A1159402","Apartment","Saddle Ridge","01/13/2022","$212,888.00","$205,000.00","972","Calgary","2013","71","Shaukat Hayat","CHAYATSH","CJAHANSA","Ahmed Rafaqat","CRAFAQAH","","CAL Zone NE"
"1501","S","4641 128 Avenue NE Unit#4403","A1148044","Apartment","Skyview Ranch","01/12/2022","$209,900.00","$205,000.00","756","Calgary","2017","114","Jim Campbell","CCAMPBJI","","Rohit Verma","CVERMARO","","CAL Zone NE"
"1501","S","298 Sage Meadows Park NW Unit#1205","A1145107","Apartment","Sage Hill","01/29/2022","$214,900.00","$205,000.00","638","Calgary","2019","142","Audra Reinhardt","CREINHAU","","Raman Chahal","CCHAHARA3","CDHILLHA3","CAL Zone N"
"1501","S","10 prestwick Bay SE Unit#3221","A1126013","Apartment","McKenzie Towne","01/09/2022","$209,900.00","$205,000.00","906","Calgary","2006","190","Robin Hillier","CHILLIRO","","Ryan Phelan","CPHELARY","","CAL Zone SE"
"1501","S","3830 BRENTWOOD Road NW Unit#512","A1163797","Apartment","Brentwood","01/25/2022","$210,000.00","$204,000.00","400","Calgary","2014","61","Amy Liu","CLIUPU","CCHANJE3","Gino Tu","CTUGI","","CAL Zone NW"
"1501","S","9 Country Village Bay NE Unit#109","A1159703","Apartment","Country Hills Village","01/18/2022","$209,900.00","$204,000.00","1,070","Calgary","2000","75","Kelly Kernick","CKERNIKE","","Vikas Narula","CNARULVI","","CAL Zone N"
"1501","S","6915 Ranchview Drive NW Unit#20","A1167179","Row/Townhouse","Ranchlands","01/06/2022","$199,900.00","$203,000.00","1,014","Calgary","1979","22","Steven Waddell","CWADDEST","","Anna Pitt","CPITTAN","","CAL Zone NW"
"1501","S","115 PRESTWICK Villas SE Unit#4110","A1163057","Apartment","McKenzie Towne","01/10/2022","$209,900.00","$202,500.00","841","Calgary","2008","49","Simon Hunt","CHUNTSI","","Olena Sobkovych","CSOBKOOL","","CAL Zone SE"
"1501","S","48 PANATELLA Road NW Unit#109","A1170206","Apartment","Panorama Hills","01/23/2022","$214,900.00","$202,000.00","810","Calgary","2011","16","Rita Babaganov","CBABAGMA","","Anjali Sharma","CSHARMGE","","CAL Zone N"
"1501","S","4641 128 Avenue NE Unit#1105","A1160950","Apartment","Skyview Ranch","01/27/2022","$199,000.00","$200,500.00","696","Calgary","2019","78","Haroon Chughtai","CCHUGHHA","","Tushar Sharma","CSHARMATU","","CAL Zone NE"
"1501","S","108 Edgeridge Terrace NW Unit#311","A1171329","Apartment","Edgemont","01/27/2022","$209,900.00","$200,000.00","785","Calgary","1999","14","Susanne Woulds","CWOULDSU","","Ray Cote","CCOTERA","","CAL Zone NW"
"1501","S","162 Country Village Circle Unit#201","A1168604","Apartment","Country Hills Village","01/28/2022","$215,000.00","$200,000.00","928","Calgary","2007","25","Justin Havre","CHAVREJU","CNICKEHE","Charles Harrison","CHARRICH2","","CAL Zone N"
"1501","S","10 Panatella Road NW Unit#212","A1168532","Apartment","Panorama Hills","01/31/2022","$207,500.00","$200,000.00","802","Calgary","2010","35","Justin Havre","CHAVREJU","CMCCORGL","Anjali Sharma","CSHARMGE","","CAL Zone N"
"1501","S","4975 130 Avenue SE Unit#4316","A1168167","Apartment","McKenzie Towne","01/28/2022","$200,000.00","$200,000.00","843","Calgary","2003","32","Wayne Nelson","CNELSOWA1","","Brent McIntosh","CMCINTBR2","","CAL Zone SE"
"1501","S","111 14 Avenue SE Unit#714","A1165056","Apartment","Beltline","01/29/2022","$215,000.00","$200,000.00","818","Calgary","1981","59","Marian Scholfield","CSCHOLMA","CHARVESU","Mari Carr","CCARRMA","","CAL Zone CC"
"1501","S","1540 Sherwood Boulevard NW Unit#1135","A1160153","Apartment","Sherwood","01/20/2022","$210,000.00","$200,000.00","859","Calgary","2013","71","Sally Krulis","CKRULISA","CCHRISLO","Devang Joshi","CJOSHIDE","","CAL Zone N"
"1501","S","333 Riverfront Avenue SE Unit#211","A1157550","Apartment","Downtown East Village","01/10/2022","$219,900.00","$200,000.00","745","Calgary","2001","72","Michelle Nguyen","CNGUYEMI1","CLEEAR2","Joseph Pham","CPHAMJO1","","CAL Zone CC"
"1501","S","315 24 Avenue SW Unit#112","A1145576","Apartment","Mission","01/20/2022","$229,900.00","$199,900.00","697","Calgary","2003","133","Jamie Newton","CNEWTOJA","","Tyler Hassman","CHASSMTY","","CAL Zone CC"
"1501","S","369 Rocky Vista Park NW Unit#120","A1160185","Apartment","Rocky Ridge","01/14/2022","$210,000.00","$199,500.00","832","Calgary","2004","66","Justin Havre","CHAVREJU","CMCCORGL","Marlyn David","CDAVIDMA1","","CAL Zone NW"
"1501","S","203 Deerpoint Lane SE","A1168658","Row/Townhouse","Deer Ridge","01/26/2022","$199,000.00","$199,000.00","880","Calgary","1981","27","Bryan Shettler","CSHETTBR","","Ian Morris","CMORRIIA","","CAL Zone S"
"1501","S","81 Legacy Boulevard SE Unit#2406","A1168456","Apartment","Legacy","01/28/2022","$204,786.00","$199,000.00","693","Calgary","2015","28","Imtiaz Ahmed","CAHMEDIM","CJIVRAPA","Brett Sowinski","CSOWINBR","CHAVREJU","CAL Zone S"
"1501","S","73 Penworth Close SE","A1154319","Row/Townhouse","Penbrooke Meadows","01/26/2022","$209,000.00","$197,000.00","873","Calgary","1976","104","Allen Tian","CTIANJU","","Kenneth Vollet","CVOLLEKE","","CAL Zone E"
"1501","S","48 Panatella Road NW Unit#309","A1141541","Apartment","Panorama Hills","01/17/2022","$199,500.00","$197,000.00","813","Calgary","2011","66","Shirley Mikolajow","CMIKOLSH","CMIKOLJE","Mehrdad Bagheri","CBAGHEME","","CAL Zone N"
"1501","S","1317 27 Street SE Unit#4207","A1126561","Apartment","Albert Park/Radisson Heights","01/17/2022","$199,999.00","$197,000.00","670","Calgary","2015","196","Shaun French","CFRENCSH","","Sherry Johnston","CJOHNSSH10","","CAL Zone E"
"1501","S","10 Panatella Road NW Unit#305","A1166459","Apartment","Panorama Hills","01/29/2022","$199,900.00","$196,500.00","805","Calgary","2010","51","Tanya Eklund","CEKLUNTA","","Kelly Featherstone","CFEATHKE","","CAL Zone N"
"1501","S","227 Sabrina Way SW","A1167728","Row/Townhouse","Southwood","01/17/2022","$200,000.00","$196,200.00","583","Calgary","1976","14","Justin Havre","CHAVREJU","CSPENCAN","Justin Havre","CHAVREJU","CKREBSMI","CAL Zone S"
"1501","S","181 Skyview Ranch Manor NE Unit#3320","A1143339","Apartment","Skyview Ranch","01/14/2022","$199,900.00","$196,000.00","881","Calgary","2017","134","Shawn Hubbard","CHUBBASH","","Karla Linares","CLINARKA","","CAL Zone NE"
"1501","S","60 Panatella Street NW Unit#1322","A1138338","Apartment","Panorama Hills","01/21/2022","$202,900.00","$196,000.00","843","Calgary","2008","158","Barbara Daroux","CDAROUBA","CCOXKI","Frank Liu","CLIUFE","","CAL Zone N"
"1501","S","1000 Somervale Court SW Unit#214","A1172164","Apartment","Somerset","01/26/2022","$187,000.00","$195,500.00","838","Calgary","2001","11","Mark Wang","CWANGJI","","Ping Wu","CWUPI","","CAL Zone S"
"1501","S","1334 14 Avenue SW Unit#401","A1170761","Apartment","Beltline","01/24/2022","$199,900.00","$195,000.00","896","Calgary","1979","13","Ryan Jacques","CJACQURY","","Zeljko Dragicevic","CDRAGIZE","","CAL Zone CC"
"1501","S","105 Cranbrook Square SE","A1167914","Row/Townhouse","Cranston","01/13/2022","$200,000.00","$195,000.00","684","Calgary","2019","23","Travis Collins","CCOLLITR","CGETTYSH","Jonn VanBryce","CVANBRJO","","CAL Zone SE"
"1501","S","2727 28 Avenue SE Unit#110","A1165454","Apartment","Dover","01/29/2022","$200,000.00","$195,000.00","779","Calgary","2009","57","Mark Stanley Jamias","CJAMIAMA","","Shelagh Krause","CKRAUSSH","","CAL Zone E"
"1501","S","155 Skyview Ranch Way NE Unit#1105","A1165442","Apartment","Skyview Ranch","01/07/2022","$203,999.00","$195,000.00","909","Calgary","2012","35","Michael Evin","CEVINMI","","Aman Singh","CSINGHAM1","","CAL Zone NE"
"1501","S","10 Prestwick Bay SE Unit#4319","A1164509","Apartment","McKenzie Towne","01/29/2022","$204,900.00","$195,000.00","840","Calgary","2007","28","Michele Swiggum","CSWIGGMI","","Omed Mehri","CMEHRIOM","","CAL Zone SE"
"1501","S","924 14 Avenue SW Unit#1704","A1158294","Apartment","Beltline","01/29/2022","$199,900.00","$195,000.00","835","Calgary","1981","89","Kimberley Holmen","CHOLMEKI","","Kevin Niefer","CNIEFEKE","","CAL Zone CC"
"1501","S","11010 Bonaventure Drive SE Unit#1102","A1157994","Row/Townhouse","Willow Park","01/26/2022","$209,000.00","$195,000.00","431","Calgary","1971","90","Brent Wilcox","CWILCOTH","CPIPERGO","Arnie Miller","CMILLEAR","","CAL Zone S"
