"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1","S","58 Simcoe Crescent SW","A1195470","Detached","Signal Hill","04/06/2022","$849,900.00","$824,500.00","2,328","Calgary","1999","19","Katrina Watycha","CWATYCKA","","Katrina Watycha","CWATYCKA","","CAL Zone W"
"1","S","501 53 Avenue SW","A1195757","Detached","Windsor Park","04/16/2022","$849,900.00","$824,000.00","2,613","Calgary","1977","29","Cory Smith","CSMITHCO1","CSMITHSY","Mike Hannah","CHANNAMI","CHAVREJU","CAL Zone CC"
"1","S","826 19 Avenue NW","A1192080","Semi Detached (Half Duplex)","Mount Pleasant","04/22/2022","$825,000.00","$823,500.00","1,789","Calgary","2017","20","Donna Delaney","CDELANDO","","Brandy Rigel","CRIGELBR","CRIGELKE","CAL Zone CC"
"1","S","285 Harvest Hills Way NE","A1195115","Detached","Harvest Hills","04/07/2022","$839,000.00","$823,000.00","2,287","Calgary","2018","20","Tarek Hageahmad","CHAGEATA","CELHAGIB","Arce Morales","CMORALAR1","","CAL Zone N"
"1","S","339 St Moritz Drive SW","A1200235","Detached","Springbank Hill","04/19/2022","$784,900.00","$822,500.00","2,125","Calgary","2005","18","Tanya Eklund","CEKLUNTA","","Elizabeth Erwin","CSIMICEL","","CAL Zone W"
"1","S","17 Savanna Heath","A1205784","Detached","Saddle Ridge","04/28/2022","$825,000.00","$820,000.00","2,405","Calgary","2022","14","Arun Kaushal","CKAUSHAR","CJAHANAB","Suresh Sekar","CSEKARSU","","CAL Zone NE"
"1","S","33 Hampstead Terrace NW","A1205399","Detached","Hamptons","04/18/2022","$699,900.00","$820,000.00","1,835","Calgary","1997","4","Stephanie Campbell","CCAMPBST","","Jian Liang","CLIANGJI","","CAL Zone NW"
"1","S","68 Aspen Hills Court SW","A1202573","Detached","Aspen Woods","04/14/2022","$810,000.00","$820,000.00","2,251","Calgary","2006","6","Colleen Whelan","CWHELACO","CWELSHSH","Amy Du","CDUYA","","CAL Zone W"
"1","S","168 Park Estates Place SE","A1199050","Detached","Parkland","04/04/2022","$749,900.00","$820,000.00","1,701","Calgary","1974","3","Leslie Schmeiler","CSCHMELE","CHAMMLO","Perri Scarcelli","CSCARCPE","","CAL Zone S"
"1","S","1132 19 Avenue NW","A1182174","Detached","Capitol Hill","04/22/2022","$840,000.00","$820,000.00","1,558","Calgary","1930","66","Lisa Calles","CCALLELI","","Ray Todd","CTODDRA","","CAL Zone CC"
"1","S","55 Tuscany Ridge Close NW","A1207924","Detached","Tuscany","04/28/2022","$818,800.00","$818,000.00","2,462","Calgary","2002","6","Allison Bannard","CHESKIAL","CRUSHTCR","Bob Jablonski","CJABLOBO","","CAL Zone NW"
"1","S","404 52 Avenue SW","A1199803","Semi Detached (Half Duplex)","Windsor Park","04/25/2022","$829,900.00","$818,000.00","1,739","Calgary","2021","18","Rebecca Chamberlain","CCHAMBRE","","Tom Albrecht","CALBRETH","","CAL Zone CC"
"1","S","461 28 Avenue NW","A1190209","Semi Detached (Half Duplex)","Mount Pleasant","04/08/2022","$839,000.00","$818,000.00","1,784","Calgary","2013","34","Raymond Ng","CNGWA1","CCHOYEL","Chris Adam","CADAMCH","","CAL Zone CC"
"1","S","717 36 Street NW","A1170261","Semi Detached (Half Duplex)","Parkdale","04/05/2022","$849,900.00","$818,000.00","1,794","Calgary","2013","88","Ted Crawford","CCRAWFTE","","Joseph Hymanyk","CHYMANJO","","CAL Zone CC"
"1","S","170 Strathridge Close SW","A1199696","Detached","Strathcona Park","04/09/2022","$750,000.00","$815,200.00","1,993","Calgary","1999","8","George Byma","CBYMAGE","CALEFABI","Ali Javad Zadeh","CJAVADAL","","CAL Zone W"
"1","S","134 Tuscany Summit Heath NW","A1209874","Detached","Tuscany","04/29/2022","$774,900.00","$815,000.00","2,474","Calgary","2010","2","Jeff Neustaedter","CNEUSTJE","CGAUTHZO","JEFF PASCHE","AWPASCHJE","","CAL Zone NW"
"1","S","239 Scenic Acres Drive NW","A1203585","Detached","Scenic Acres","04/25/2022","$815,000.00","$815,000.00","3,405","Calgary","1985","3","Richard Fraser","CFRASERI","CHAMILBI","Simran Sidhu","CSIDHUSI","","CAL Zone NW"
"1","S","42 Lucas Heights NW","A1200288","Detached","Livingston","04/19/2022","$829,000.00","$815,000.00","2,320","Calgary","2022","20","Ashish Bhardwaj","CBHARDAS","","Krishna Karnatapu","CKARNASR","","CAL Zone N"
"1","S","69 Tuscany Ridge Circle NW","A1193785","Detached","Tuscany","04/08/2022","$799,900.00","$815,000.00","2,300","Calgary","2017","22","Jeff Neustaedter","CNEUSTJE","CBURRIRO1","Emma Neustaedter","CNEUSTEM","","CAL Zone NW"
"1","S","86 Auburn Glen Drive SE","A1199665","Detached","Auburn Bay","04/09/2022","$750,000.00","$813,500.00","2,212","Calgary","2010","9","Derrick Dion","CDIONDE","","Tanya d'Abadie","CDABADTA","","CAL Zone SE"
"1","S","6 Saddlelake Place NE","A1188428","Detached","Saddle Ridge","04/19/2022","$839,900.00","$813,000.00","2,817","Calgary","2010","47","Waj Chawdhry","CCHAWDWA","","Rajeev Sharma","CSHARMRA5","","CAL Zone NE"
"1","S","79 Midpark Crescent SE","A1208617","Detached","Midnapore","04/30/2022","$809,900.00","$812,000.00","2,132","Calgary","1981","9","Kathryn Long","CLONGKA","","Simon Hunt","CHUNTSI","","CAL Zone S"
"1","S","1916 23 Avenue NW","A1204081","Detached","Banff Trail","04/11/2022","$749,800.00","$811,000.00","1,053","Calgary","1951","3","Thomas Yeung","CYEUNGTH","","Kamil Lalji","CLALJIKA","","CAL Zone CC"
"1","S","3806 Elbow Drive SW","A1209073","Detached","Elbow Park","04/24/2022","$750,000.00","$810,000.00","967","Calgary","1946","2","Steven Wright","CWRIGHST","","TAM NGUYEN","FMNGUYETA","fmburgemi","CAL Zone CC"
"1","S","200 Carringvue Manor NW","A1205100","Detached","Carrington","04/27/2022","$815,000.00","$810,000.00","2,242","Calgary","2017","16","Robert Vanovermeire","CVANOVRO","CPIGEOCA","Paul Yeung","CYOUNGPA","","CAL Zone N"
"1","S","3041 36 Street SW","A1202233","Semi Detached (Half Duplex)","Killarney/Glengarry","04/15/2022","$799,900.00","$810,000.00","1,808","Calgary","2011","10","Jordan Smeaton","CSMEATJO","","Ross Aitken","CAITKERO","","CAL Zone CC"
"1","S","82 Evercreek Bluffs Road SW","A1201890","Detached","Evergreen","04/25/2022","$799,900.00","$810,000.00","2,385","Calgary","2003","18","Lisa Wood","CWOODLI2","","Lisa Laughton","CLAUGHLI","CSREMADU","CAL Zone S"
"1","S","139 Nolanhurst Rise NW","A1201415","Detached","Nolan Hill","04/11/2022","$775,000.00","$810,000.00","2,276","Calgary","2017","10","Jesse Davies","CDAVIEJE","","Wendy Fedoruk","CFEDORWE","CHAVREJU","CAL Zone N"
"1","S","3338 39 Street SW","A1199851","Semi Detached (Half Duplex)","Glenbrook","04/08/2022","$774,900.00","$810,000.00","1,910","Calgary","2013","9","Lee Renneberg","CRENNELE","CSCARCLE","Warren Zmud","CZMUDWA","","CAL Zone W"
"1","S","107 15 Street NW","A1194482","Semi Detached (Half Duplex)","Hillhurst","04/30/2022","$825,000.00","$810,000.00","1,939","Calgary","2005","46","Peter Rallios","CRALLIPE","","Michael Ferianec","CFERIAMI","","CAL Zone CC"
"1","S","39 Auburn Sound View SE","A1197841","Detached","Auburn Bay","04/10/2022","$825,000.00","$808,500.00","2,365","Calgary","2005","17","Derek Thistle","CTHISTDE","","Andrey Kutepov","CKUTEPAN","","CAL Zone SE"
"1","S","68 Edgebyne Crescent NW","A1200815","Detached","Edgemont","04/10/2022","$798,000.00","$808,000.00","1,550","Calgary","1984","9","Allison James","CJAMESAL","","Lisa Calles","CCALLELI","","CAL Zone NW"
"1","S","53 Inverness Green SE","A1205002","Detached","McKenzie Towne","04/26/2022","$775,000.00","$807,000.00","2,114","Calgary","1996","6","Jan Williamson","CWILLIJA4","CWILLIGA2","Christie Crawford","CCRAWFCH","","CAL Zone SE"
"1","S","30 Strathlea Crescent SW","A1206048","Detached","Strathcona Park","04/26/2022","$809,999.00","$806,000.00","2,298","Calgary","2002","12","Ross Pavl","CPAVLYRO","CHALLJO","Kata Micciolo","CMICCIKA","CMICCIMA","CAL Zone W"
"1","S","229 Sage Meadows Park NW","A1204485","Detached","Sage Hill","04/15/2022","$799,900.00","$805,000.00","1,590","Calgary","2019","2","Anni Jansson","CJANSSAN","","Diana Zelaya","CZELAYDI","CCHHABSA","CAL Zone N"
"1","S","152 Mahogany Way SE","A1192038","Detached","Mahogany","04/02/2022","$799,900.00","$805,000.00","2,462","Calgary","2012","15","Ben Knopp","CKNOPPBE","","Cheryl Donnelly","CDONNECH","","CAL Zone SE"
"1","S","4216 5 Avenue SW","A1208555","Detached","Wildwood","04/28/2022","$749,900.00","$800,000.00","1,326","Calgary","1956","2","Nadine Faule","CFAULENA","","Patrick Murphy","CMURPHPA","","CAL Zone W"
"1","S","78 Panamount View NW","A1201438","Detached","Panorama Hills","04/30/2022","$829,900.00","$800,000.00","2,244","Calgary","2006","27","Julius Ogunnariwo","COGUNNJU","","Amit Gupta","cguptaam1","","CAL Zone N"
"1","S","2107 3 Avenue NW","A1200280","Detached","West Hillhurst","04/16/2022","$799,900.00","$800,000.00","1,715","Calgary","1989","15","Bob Hearn","CHEARNRO","","Dayna Moritz","CMORITDA","","CAL Zone CC"
"1","S","9 Evansfield Gardens NW","A1199262","Detached","Evanston","04/06/2022","$795,000.00","$800,000.00","2,641","Calgary","2013","6","Leon Fernandes","CFERNALE","","Margarita Shimonov","CSHIMOMA","","CAL Zone N"
"1","S","27 Cougar Ridge View SW","A1198029","Detached","Cougar Ridge","04/07/2022","$799,900.00","$800,000.00","2,375","Calgary","2001","14","Kevin French","CFRENCKE","CSCOTTDA1","Ana Maria Yan Yan Fok","CFOKAN","","CAL Zone W"
"1","S","856 Scimitar Bay NW","A1197258","Detached","Scenic Acres","04/07/2022","$799,999.00","$800,000.00","2,209","Calgary","1998","14","Ginger Andrews","CANDREGI","","Ricky Easthope","CEASTHRI","","CAL Zone NW"
"1","S","117 Silverado Bank Circle SW","A1194292","Detached","Silverado","04/14/2022","$749,900.00","$800,000.00","2,586","Calgary","2011","2","Lawrence Barnett","CBARNELA","","Jessica Chan","CCHANJE1","","CAL Zone S"
"1","S","2040 25 Street SW","A1194238","Detached","Richmond","04/15/2022","$825,000.00","$800,000.00","1,308","Calgary","1947","29","Grady Krebs","CKREBSGR","","Jonathan Hagel","CHAGELJO","","CAL Zone CC"
"1","S","2230 31 Street SW","A1191751","Semi Detached (Half Duplex)","Killarney/Glengarry","04/03/2022","$798,800.00","$800,000.00","1,766","Calgary","2013","25","Helen West","CWESTHE","","Randy Keylock","CKEYLORA","","CAL Zone CC"
"1","S","2634 29 Street SW","A1190906","Semi Detached (Half Duplex)","Killarney/Glengarry","04/01/2022","$824,900.00","$800,000.00","1,852","Calgary","2020","24","Suha Kordi","CKORDISU","","Nathan Leech","CLEECHNA","","CAL Zone CC"
"1","S","1320 15 Street NW","A1172501","Detached","Hounsfield Heights/Briar Hill","04/04/2022","$829,900.00","$800,000.00","1,271","Calgary","1948","77","John Linster","CLINSTJO","CGILLEKY","Allain Bonneville","CBONNEAL","","CAL Zone CC"
"1","S","86 Redstone Cove NE","A1187473","Detached","Redstone","04/07/2022","$799,900.00","$799,900.00","2,506","Calgary","2014","37","Trung Bien","CBIENTR1","CTUNNEJA","Jaswinder Singh","CSINGHJA2","","CAL Zone NE"
"1","S","55 Nolan Hill Gate NW","A1202853","Detached","Nolan Hill","04/06/2022","$774,900.00","$799,000.00","2,453","Calgary","2011","0","Reece Hornby","CHORNBRE","","Matt Launhardt","CLAUNHMA","","CAL Zone N"
"1","S","1604 Chester Place NW","A1202022","Detached","Collingwood","04/20/2022","$800,000.00","$799,000.00","1,233","Calgary","1960","16","Murray Harris","CHARRIMU","","Sam Cheng","CCHENGSA1","","CAL Zone NW"
"1","S","7826 Springbank Way SW","A1190138","Detached","Springbank Hill","04/16/2022","$799,900.00","$799,000.00","1,981","Calgary","1999","42","Mark Lukwinski","CLUKWIMA","","Mary Yuen-Sears","CYUENMA","","CAL Zone W"
"1","S","35 Edelweiss Crescent NW","A1207153","Detached","Edgemont","04/26/2022","$779,900.00","$798,000.00","2,805","Calgary","1985","1","Kirby Cox","CCOXKI","","Thomas Yeung","CYEUNGTH","","CAL Zone NW"
"1","S","41 Masters Way SE","A1203774","Detached","Mahogany","04/30/2022","$799,900.00","$797,900.00","2,290","Calgary","2018","16","Michael Burton","CBURTOMI","","Michael Burton","CBURTOMI","","CAL Zone SE"
"1","S","238 24 Avenue NW","A1191148","Semi Detached (Half Duplex)","Tuxedo Park","04/05/2022","$824,500.00","$797,000.00","1,778","Calgary","2019","26","Chantel Gogowich","CGOGOWCH","","Elaine Choy","CCHOYEL","","CAL Zone CC"
"1","S","259 St Moritz Drive SW","A1201103","Detached","Springbank Hill","04/25/2022","$799,900.00","$796,500.00","2,067","Calgary","2005","24","Muhammad Chybli","CCHYBLMU","","Norm Xu","CXUZI","","CAL Zone W"
"1","S","523 Strathcona Mews SW","A1205796","Detached","Strathcona Park","04/29/2022","$829,900.00","$795,000.00","2,206","Calgary","1985","16","Rui Torneiro","CTORNERU","","Micah McLaren","CMCLARMI","","CAL Zone W"
"1","S","4511 16 Street SW","A1200694","Semi Detached (Half Duplex)","Altadore","04/30/2022","$799,900.00","$795,000.00","1,768","Calgary","2007","29","Erin Dupont","CDUPONER","","Erin Dupont","CDUPONER","","CAL Zone CC"
"1","S","8248 5 Street SW","A1192651","Detached","Kingsland","04/12/2022","$799,900.00","$795,000.00","1,113","Calgary","1958","32","Jordan Huntrods","CHUNTRJO","","Jessica Wirsche","CWIRSCJE","CWIRSCWI","CAL Zone S"
"1","S","31 Elgin Estates Cove SE","A1188141","Detached","McKenzie Towne","04/02/2022","$799,900.00","$795,000.00","2,720","Calgary","2006","32","Matt Launhardt","CLAUNHMA","","Michael Hearn","CHEARNMI","","CAL Zone SE"
"1","S","4011 Charleswood Drive NW","A1202838","Detached","Brentwood","04/12/2022","$699,900.00","$792,000.00","1,738","Calgary","1961","6","Gurpreet Virdi","CVIRDIGU","","Helen Huang","CHUANGXI1","","CAL Zone NW"
"1","S","26 Nolanhurst Gardens NW","A1207624","Detached","Nolan Hill","04/25/2022","$719,900.00","$790,288.00","2,039","Calgary","2017","7","Dennis Hwang","CHWANGDE","","Liz Wong","CWONGEL2","","CAL Zone N"
"1","S","212 Silver Crest Drive NW","A1208916","Detached","Silver Springs","04/29/2022","$799,900.00","$790,000.00","1,317","Calgary","1974","6","Glenn Evans","CEVANSGL","","Rebecca Mayhew","CMAYHERE","","CAL Zone NW"
"1","S","114 Royal Birkdale Crescent NW","A1205355","Detached","Royal Oak","04/27/2022","$799,900.00","$790,000.00","2,725","Calgary","2003","15","Laurie Paynter","CPAYNTLA","","Lynne Walker","CWALKELY","","CAL Zone NW"
"1","S","1381 Shawnee Road SW","A1204483","Detached","Shawnee Slopes","04/26/2022","$799,900.00","$790,000.00","1,840","Calgary","1989","15","Darcy Brown","CBROWNDA7","CSTRACDA","Michael Beckett","CBECKEMI","","CAL Zone S"
"1","S","978 Suncastle Drive SE","A1201714","Detached","Sundance","04/25/2022","$750,000.00","$790,000.00","2,461","Calgary","1987","11","Caleb Reich","CREICHCA","CREICHJE","Lorenda Coles","CCOLESLO1","","CAL Zone S"
"1","S","1128 40 Street SW","A1200785","Semi Detached (Half Duplex)","Rosscarrock","04/29/2022","$799,000.00","$790,000.00","1,970","Calgary","2015","25","Jason Choi","CCHOIJA","CJUNGHW","Kevin Clark","CCLARKKE","","CAL Zone W"
"1","S","171 Chaparral Valley Way SE","A1199881","Detached","Chaparral","04/21/2022","$795,000.00","$790,000.00","2,510","Calgary","2013","22","Stephanie Marinus","CMARINST","","Jaime-Lyn McClintock","CMCCLIJA","","CAL Zone S"
"1","S","225 30 Avenue NW","A1199692","Semi Detached (Half Duplex)","Tuxedo Park","04/20/2022","$819,000.00","$790,000.00","1,778","Calgary","2018","22","Kimberly Tunney","CTUNNEKI","CJANSORO","Gordon W. Ross","CROSSGO1","","CAL Zone CC"
"1","S","2015 28 Street SW","A1199078","Semi Detached (Half Duplex)","Killarney/Glengarry","04/06/2022","$799,000.00","$790,000.00","1,816","Calgary","2008","7","Ross Pavl","CPAVLYRO","","Tara Rindfliesch","CRINDFTA","","CAL Zone CC"
"1","S","3017 26 Street SW","A1195814","Semi Detached (Half Duplex)","Killarney/Glengarry","04/27/2022","$799,900.00","$790,000.00","2,122","Calgary","2013","40","Don Keal","CKEALDO","","Emma Neustaedter","CNEUSTEM","","CAL Zone CC"
"1","S","366 Magnolia Heath SE","A1194768","Detached","Mahogany","04/02/2022","$775,000.00","$790,000.00","2,279","Calgary","2021","2","Justin Havre","CHAVREJU","CARNFILA","Jennifer Johnson","CJOHNSJE1","CAUDETCH","CAL Zone SE"
"1","S","614 Aspen Meadows Hill SW","A1193398","Row/Townhouse","Aspen Woods","04/26/2022","$835,000.00","$790,000.00","2,833","Calgary","2006","40","Catherine Chow","CCHOWCA","","Kyle Dexter","CDEXTEKY","","CAL Zone W"
"1","S","32 Royal Oak Cape NW","A1204177","Detached","Royal Oak","04/19/2022","$750,000.00","$788,000.00","2,398","Calgary","2006","11","John Hripko","CHRIPKJO","","Ana Maria Yan Yan Fok","CFOKAN","","CAL Zone NW"
"1","S","174 Tuscany Glen Place NW","A1192995","Detached","Tuscany","04/08/2022","$799,900.00","$788,000.00","2,405","Calgary","2005","28","Jessica Chan","CCHANJE1","","Gary Heald","CHEALDGA","","CAL Zone NW"
"1","S","612 Amber Avenue SE","A1200728","Detached","Acadia","04/10/2022","$799,000.00","$787,000.00","1,273","Calgary","1967","6","Tarek Hageahmad","CHAGEATA","CELHAGIB","Cory Smith","CSMITHCO1","","CAL Zone S"
"1","S","2832 34 Street SW","A1177823","Semi Detached (Half Duplex)","Killarney/Glengarry","04/24/2022","$799,900.00","$787,000.00","1,849","Calgary","2018","79","Gurman Khaira","CKHAIRGU","","Ruth Alexander","CALEXAMA","","CAL Zone CC"
"1","S","2206 22 Street SW","A1202830","Semi Detached (Half Duplex)","Richmond","04/17/2022","$759,000.00","$785,000.00","1,706","Calgary","2011","12","Nataliya Fitsko","CFITSKNA","","Rick Clowes","CCLOWERI","","CAL Zone CC"
"1","S","227 Ypres Green SW","A1190091","Row/Townhouse","Garrison Woods","04/07/2022","$799,900.00","$785,000.00","2,217","Calgary","2004","34","Kevin French","CFRENCKE","CSCOTTDA1","Alison Kallstrom","CKALLSAL","","CAL Zone CC"
"1","S","250 Aspen Stone Place SW","A1185295","Detached","Aspen Woods","04/20/2022","$825,000.00","$784,000.00","2,196","Calgary","2010","56","David Pellettier","CPELLEDA","","David Pellettier","CPELLEDA","","CAL Zone W"
"1","S","139 Christie Park Hill SW","A1193259","Detached","Christie Park","04/05/2022","$795,000.00","$783,000.00","1,800","Calgary","1990","23","Josie Novak","CNOVAKJO","","Trish Doble","CDOBLETR","","CAL Zone W"
"1","S","625 Hamptons Drive NW","A1187435","Detached","Hamptons","04/08/2022","$799,900.00","$783,000.00","2,151","Calgary","1999","40","Gloria Sun","CSUNWE","","Ikhlaq Ahmed","CAHMEDIK","","CAL Zone NW"
"1","S","3804 31 Street SW","A1195883","Detached","Rutland Park","04/05/2022","$725,000.00","$782,000.00","1,293","Calgary","1957","5","Kamil Lalji","CLALJIKA","","Mackenzie Braun","CBRAUNMA","","CAL Zone W"
"1","S","4909 21 Street SW","A1207789","Semi Detached (Half Duplex)","Altadore","04/27/2022","$750,000.00","$780,000.00","1,646","Calgary","2006","5","Ted Greenhough","CGREENTE","","Vanessa Hare","CHAREVA","","CAL Zone CC"
"1","S","69 Belmont Common SW","A1207058","Detached","Belmont","04/25/2022","$769,900.00","$780,000.00","2,377","Calgary","2020","10","Lorraine Beale","CBEALELO","","Xing Wen Li","CLIXI1","","CAL Zone S"
"1","S","3143 Upper Place NW","A1206065","Detached","University Heights","04/19/2022","$749,000.00","$780,000.00","1,940","Calgary","1965","6","Valerie ter Mors","CTERMOVA","","Lisa Calles","CCALLELI","","CAL Zone NW"
"1","S","2040 56 Avenue SW","A1201864","Detached","North Glenmore Park","04/11/2022","$750,000.00","$780,000.00","1,049","Calgary","1961","7","Justin Warthe","CWARTHJU","","Daniel Weiner","CWEINEDA","","CAL Zone W"
"1","S","235 11A Street NW","A1197544","Detached","Hillhurst","04/01/2022","$739,900.00","$780,000.00","1,171","Calgary","1912","4","Imo Manji","CMANJIIM","","Daniel Weiner","CWEINEDA","","CAL Zone CC"
"1","S","248 Aspen Hills Close SW","A1195922","Detached","Aspen Woods","04/05/2022","$749,900.00","$780,000.00","2,017","Calgary","2010","12","Mike Dreger","CDREGEMI","CHEINBDO","Mike Dreger","CDREGEMI","CHEINBDO","CAL Zone W"
"1","S","3702 21 Avenue SW","A1194398","Semi Detached (Half Duplex)","Killarney/Glengarry","04/01/2022","$750,000.00","$780,000.00","1,766","Calgary","2013","15","Justin Havre","CHAVREJU","CHANNAMI","Justin Havre","CHAVREJU","CHANNAMI","CAL Zone CC"
"1","S","504 Cougar Ridge Drive SW","A1187061","Detached","Cougar Ridge","04/02/2022","$799,000.00","$780,000.00","2,307","Calgary","2003","35","Shawn Beck","CBECKSH","","Dean Martin","CMARTIDE","","CAL Zone W"
