"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1","S","132 Strathbury Circle SW","A2003906","Detached","Strathcona Park","10/21/2022","$950,000.00","$930,000.00","3,040","Calgary","1983","15","Colleen Whelan","CWHELACO","","Danielle Payne","CPAYNEDA","","CAL Zone W"
"1","S","1945A 25 Avenue SW","A2006007","Semi Detached (Half Duplex)","Bankview","10/26/2022","$950,000.00","$925,000.00","1,828","Calgary","2015","12","Taylor King","CKINGTA1","","Coby Gaudette","CTOPILCO","","CAL Zone CC"
"1","S","121 Marquis Point SE","A1229419","Detached","Mahogany","10/08/2022","$949,950.00","$925,000.00","2,465","Calgary","2013","114","Michael Burton","CBURTOMI","","Sam Kim","CKIMSA1","","CAL Zone SE"
"1","S","237 22 Avenue NW","A1250767","Semi Detached (Half Duplex)","Tuxedo Park","10/21/2022","$874,900.00","$921,500.00","1,926","Calgary","2023","69","Lisa Johnson","CJOHNSLI1","","DOUGLAS DUBNYK","LDDUBNYDO","","CAL Zone CC"
"1","S","287 Tremblant Way SW","A1227068","Detached","Springbank Hill","10/26/2022","$968,000.00","$920,000.00","2,437","Calgary","2011","124","David Luu","CLUUDA","CMANARJA","Norm Xu","CXUZI","","CAL Zone W"
"1","S","2210 Victoria Crescent NW","A2002050","Semi Detached (Half Duplex)","Banff Trail","10/01/2022","$949,000.00","$918,000.00","2,096","Calgary","2014","14","Enzo DiPietro","CDIPIEEN","","Mark Lofgren","CLOFGRMA","CLOFGRCH","CAL Zone CC"
"1","S","7787 Springbank Way SW","A2004247","Detached","Springbank Hill","10/21/2022","$899,000.00","$910,800.00","2,209","Calgary","2000","16","Rebecca Beninger","CBENINRE","","Jing Wen NI","CNIJI","","CAL Zone W"
"1","S","271 Aspen Acres Manor SW","A2007541","Detached","Aspen Woods","10/25/2022","$899,900.00","$910,600.00","2,242","Calgary","2014","5","Sam Corea","CCOREASA","CFULLECH","JP Li","CLIJI1","","CAL Zone W"
"1","S","40 Masters Way SE","A2002504","Detached","Mahogany","10/28/2022","$899,900.00","$910,000.00","2,397","Calgary","2017","19","Jan Graham","CGRAHAJA","CPORTEIA","Ian Porter","CPORTEIA","CGRAHAJA","CAL Zone SE"
"1","S","68 Edelweiss Drive NW","A2001303","Detached","Edgemont","10/06/2022","$928,800.00","$910,000.00","2,515","Calgary","1985","21","Janet Mericle","CMERICJA","","Kenwick Chui","CCHUIKE","","CAL Zone NW"
"1","S","311 Coach Light Bay SW","A2002030","Detached","Coach Hill","10/12/2022","$949,900.00","$909,000.00","2,664","Calgary","1983","23","Tanya Eklund","CEKLUNTA","","Erin Dupont","CDUPONER","","CAL Zone W"
"1","S","2210 35 Street SW","A1259425","Detached","Killarney/Glengarry","10/15/2022","$899,000.00","$908,000.00","1,776","Calgary","2021","16","Jessica Ludwig","CLUDWIJE","","Marsha Graham","CGRAHAMA","","CAL Zone CC"
"1","S","737 2 Avenue NW","A2005275","Detached","Sunnyside","10/13/2022","$979,900.00","$900,000.00","975","Calgary","1911","5","John Malick","CMALICJO","","Renata M. Reid","CREIDREN","","CAL Zone CC"
"1","S","632 Varsity Estates Crescent NW","A2005107","Detached","Varsity","10/14/2022","$949,000.00","$900,000.00","2,000","Calgary","1976","3","Cory Smith","CSMITHCO1","CSMITHGE2","Gulraj Sidhu","CSIDHUGU5","","CAL Zone NW"
"1","S","53 Tuscany Ridge Circle NW","A1237988","Detached","Tuscany","10/26/2022","$921,500.00","$900,000.00","2,394","Calgary","2017","97","Spencer Tonkinson","CTONKISP","","Erik Ross","CROSSER","","CAL Zone NW"
"1","S","50 Mahogany Lane SE","A2002304","Detached","Mahogany","10/14/2022","$887,000.00","$899,500.00","2,491","Calgary","2018","15","James Schaeffler","CSCHAEJA","","Jessica Kushnir","CVETTEJE","","CAL Zone SE"
"1","S","214 Sienna Park Bay SW","A2004565","Detached","Signal Hill","10/14/2022","$898,000.00","$898,000.00","2,408","Calgary","2000","9","David Pellettier","CPELLEDA","","Amie Hautz","CHAUTZAM","","CAL Zone W"
"1","S","1719 25 Avenue NW","A1258838","Semi Detached (Half Duplex)","Capitol Hill","10/12/2022","$899,900.00","$896,000.00","1,886","Calgary","2017","13","Kevin French","CFRENCKE","CSCOTTDA1","Peter Stathopoulos","CSTATHPA","","CAL Zone CC"
"1","S","912 35 Street NW","A1236390","Detached","Parkdale","10/14/2022","$959,800.00","$895,000.00","1,367","Calgary","1999","101","Jordan Tetreau","CTETREJO","","Jordan Tetreau","CTETREJO","","CAL Zone CC"
"1","S","2809 30 Street SW","A1210944","Semi Detached (Half Duplex)","Killarney/Glengarry","10/05/2022","$899,900.00","$892,000.00","2,009","Calgary","2022","159","Michael Niemans","CNIEMAMI","","Kimberly Poffenroth","CPOFFEKI","","CAL Zone CC"
"1","S","978 Lake Placid Drive SE","A2003609","Detached","Lake Bonavista","10/14/2022","$888,000.00","$888,888.00","3,285","Calgary","1976","14","Paul Ackerman","CACKERPA","","Bowen Fric","CFRICBO","","CAL Zone S"
"1","S","448 Dalmeny Hill NW","A2003299","Detached","Dalhousie","10/21/2022","$875,000.00","$886,100.00","1,381","Calgary","1972","18","Dalip Dhadda","CDALIPDH","","Justin Havre","CHAVREJU","COSEGUPA","CAL Zone NW"
"1","S","722 52 Avenue SW","A1237007","Detached","Windsor Park","10/03/2022","$930,000.00","$882,500.00","1,020","Calgary","1954","87","Seamus Logue","CLOGUESE","","Jasvinder Gill","CGILLJA4","","CAL Zone CC"
"1","S","31 Elgin Estates Hill SE","A2003553","Detached","McKenzie Towne","10/21/2022","$915,000.00","$880,000.00","1,823","Calgary","2005","23","Justin Havre","CHAVREJU","CHAYLEBE","Al Dharamsi","CDHARAAL","","CAL Zone SE"
"1","S","302 Whitney Crescent SE","A1253490","Detached","Willow Park","10/11/2022","$899,000.00","$880,000.00","1,438","Calgary","2022","48","Brad McCallum","CMCCALBR","","Stacey Page","CPAGEST","","CAL Zone S"
"1","S","402 16 Street NW","A1258929","Detached","Hillhurst","10/17/2022","$899,888.00","$879,000.00","1,900","Calgary","2007","24","Laura Schewchenko","CSCHEWLA","","Laura Schewchenko","CSCHEWLA","","CAL Zone CC"
"1","S","1325 11 Avenue SE","A2000331","Detached","Inglewood","10/14/2022","$925,000.00","$877,500.00","2,136","Calgary","2001","21","YM Kwon","CKWONYO","CALEXAMA","Brad Chapman","CCHAPMBR","","CAL Zone CC"
"1","S","3339 Upton Place NW","A2004860","Detached","University Heights","10/25/2022","$950,000.00","$875,000.00","2,350","Calgary","1966","19","Big John Peterson","CPETERJO2","","Vincent Phan","CPHANVI","","CAL Zone NW"
"1","S","412 6A Street NE","A2002871","Semi Detached (Half Duplex)","Bridgeland/Riverside","10/08/2022","$885,000.00","$875,000.00","1,801","Calgary","2022","16","Zee Zebian","CZEBIANA","","Zach Terlier","CTERLIZA","","CAL Zone CC"
"1","S","50 Mt Gibraltar Place SE","A1256761","Detached","McKenzie Lake","10/07/2022","$925,000.00","$875,000.00","2,439","Calgary","1997","30","Kelly Maxwell","CFALCOKE","","Susan Harrigan","CHARRIMA","","CAL Zone SE"
"1","S","419 19th Avenue NW","A1250162","Semi Detached (Half Duplex)","Mount Pleasant","10/11/2022","$898,000.00","$875,000.00","1,839","Calgary","2022","62","Jeff Jackson","CJACKSJE2","","Tomasz Samborski","CSAMBOTO","","CAL Zone CC"
"1","S","3200 Castle Road NW","A1239697","Detached","Banff Trail","10/17/2022","$897,000.00","$872,000.00","1,496","Calgary","1956","88","Dana Blonde","CBLONDDA","CARIENGI","Jason Ford","CFORDJA1","","CAL Zone CC"
"1","S","2411 26 Street SW","A2006347","Semi Detached (Half Duplex)","Killarney/Glengarry","10/19/2022","$879,900.00","$870,000.00","1,910","Calgary","2013","5","Ray Todd","CTODDRA","","David Pellettier","CPELLEDA","","CAL Zone CC"
"1","S","593 Cranbrook Gardens SE","A1258682","Detached","Cranston","10/17/2022","$797,000.00","$870,000.00","2,730","Calgary","2022","25","Rahul Saini","CSAINIRA2","","Rahul Saini","CSAINIRA2","","CAL Zone SE"
"1","S","2315 7 Street NE","A1255439","Semi Detached (Half Duplex)","Winston Heights/Mountview","10/01/2022","$899,900.00","$870,000.00","2,096","Calgary","2018","30","Austin Fleming","CFLEMIAU","CFLEMIRI","Dan Stante","CSTANTDA3","","CAL Zone CC"
"1","S","505 28  Avenue NW","A2002235","Semi Detached (Half Duplex)","Mount Pleasant","10/07/2022","$889,900.00","$868,000.00","2,408","Calgary","2013","17","Natalie Berthiaume","CBERTHNA","","Raj Bhopla","CBHOPLRA","","CAL Zone CC"
"1","S","468 Edgeview Place NW","A2005203","Detached","Edgemont","10/12/2022","$839,900.00","$866,000.00","2,881","Calgary","1989","5","Brian Skinner","CSKINNBR","","Chun Yuan Xu","CXUCH","","CAL Zone NW"
"1","S","143 Edgehill Place","A1253229","Detached","Edgemont","10/25/2022","$899,950.00","$865,000.00","2,263","Calgary","1980","64","Amrinder Uppal","CUPPALAM","","Jasben Lai","CLAIJA1","","CAL Zone NW"
"1","S","2028 31 Street SW","A1227791","Detached","Killarney/Glengarry","10/09/2022","$874,900.00","$865,000.00","1,993","Calgary","2019","121","Ammoree Amankwah","CAMANKAM","","Frank Peresta","CPERESFR","","CAL Zone CC"
"1","S","4617 16 Street SW","A1257986","Semi Detached (Half Duplex)","Altadore","10/22/2022","$875,000.00","$862,500.00","1,875","Calgary","2011","36","Andrea McKen","CMCKENAN1","","Kimberly Poffenroth","CPOFFEKI","","CAL Zone CC"
"1","S","2230 28 Street SW","A1256707","Detached","Killarney/Glengarry","10/05/2022","$899,900.00","$860,000.00","1,999","Calgary","2018","27","Karen Keveryga","CKEVERKA","","Deborah Perrault","CPERRADE","","CAL Zone CC"
"1","S","101 Taralake Common","A1255284","Detached","Taradale","10/29/2022","$949,000.00","$860,000.00","2,619","Calgary","2009","45","Sukhbir Sandhu","CSANDHSU3","","Sukhbir Sandhu","CSANDHSU3","","CAL Zone NE"
"1","S","118 Rochester Way NW","A2002658","Detached","Haskayne","10/06/2022","$859,900.00","$859,900.00","2,421","Calgary","2022","13","Jenna Leigh Drummond","CDRUMMJE","CHRIPKJO","Serhan Tarkan","CTARKASE","","CAL Zone NW"
"1","S","408 28 Avenue NW","A1245510","Semi Detached (Half Duplex)","Mount Pleasant","10/13/2022","$859,700.00","$858,000.00","1,815","Calgary","2022","69","Happe Dhillon","CDHILLHA3","CCHAHARA3","Ian Quinn","CQUINNIA","CBONNEAL","CAL Zone CC"
"1","S","2730 Cochrane Road NW","A1253877","Detached","Banff Trail","10/07/2022","$879,900.00","$857,500.00","1,922","Calgary","2017","43","Jesse Sinclair","CSINCLJE","","Vanessa Hare","CHAREVA","","CAL Zone CC"
"1","S","2718 Morley Trail NW","A1224978","Semi Detached (Half Duplex)","Banff Trail","10/20/2022","$860,000.00","$855,000.00","1,835","Calgary","2022","140","Tod Hall","CHALLTO","CMILNETA","Katie Gibson","CGIBSOKA1","CBARTSJA","CAL Zone CC"
"1","S","453 26 Avenue NW","A1259756","Semi Detached (Half Duplex)","Mount Pleasant","10/14/2022","$859,900.00","$850,000.00","1,808","Calgary","2022","11","Lisa Johnson","CJOHNSLI1","","Sally Krulis","CKRULISA","","CAL Zone CC"
"1","S","2022 52 Avenue SW","A2001016","Detached","North Glenmore Park","10/26/2022","$999,900.00","$850,000.00","1,728","Calgary","1957","44","John Norrie","CNORRIJO","","John Norrie","CNORRIJO","","CAL Zone W"
"1","S","461 Tuscany Ravine Road NW","A2005538","Detached","Tuscany","10/14/2022","$825,000.00","$847,000.00","2,279","Calgary","2005","3","Ross Pavl","CPAVLYRO","CDOBRESH","Rebecca Chamberlain","CCHAMBRE","","CAL Zone NW"
"1","S","602 Aspen Meadows Hill SW","A1238450","Row/Townhouse","Aspen Woods","10/17/2022","$879,900.00","$845,000.00","2,924","Calgary","2006","60","Brad Seutter","CSEUTTBR","","Brad Seutter","CSEUTTBR","","CAL Zone W"
"1","S","964 73 Street SW","A1259669","Detached","West Springs","10/28/2022","$875,000.00","$844,444.00","1,959","Calgary","2005","24","Jeff Ackerman","CACKERJE","","Ujjwal Kalia","CKALIAUJ","","CAL Zone W"
"1","S","134 Royal Oak Point NW","A1254076","Detached","Royal Oak","10/20/2022","$879,000.00","$841,500.00","1,626","Calgary","2000","56","Jennifer McIntosh","CMCINTJE","COSTBYJA","Li Yang","CYANGLI","","CAL Zone NW"
"1","S","18 Panton Bay NW","A2001891","Detached","Panorama Hills","10/13/2022","$889,000.00","$840,000.00","2,516","Calgary","2014","28","Michelle Primeau","CPRIMEMI","","Daniel LeBlanc","CLEBLADA","","CAL Zone N"
"1","S","31 Victoria Cross Boulevard SW","A2003485","Row/Townhouse","Currie Barracks","10/25/2022","$869,000.00","$835,000.00","2,220","Calgary","2012","26","Jeremy Smith","CSMITHJ2","","Mark Melanson","CMELANMA","","CAL Zone W"
"1","S","2110 36 Avenue SW","A2000327","Semi Detached (Half Duplex)","Altadore","10/26/2022","$899,900.00","$833,750.00","1,703","Calgary","2014","54","Laurie Stewart","CSTEWALA","CBUGGIJO","Gigi Morse","CMORSEGI","","CAL Zone CC"
"1","S","248 Royal Terrace NW","A2001365","Detached","Royal Oak","10/06/2022","$850,000.00","$832,000.00","2,440","Calgary","2003","23","Nicoleta Kallo","CKALLONI","","Min Hu","CHUMI","","CAL Zone NW"
"1","S","22 Aspen Summit Manor SW","A1236386","Detached","Aspen Woods","10/12/2022","$849,000.00","$830,000.00","2,022","Calgary","2013","98","Sunny Wang","CWANGDO","","Shayna Nackoney-Skauge","CNACKOSH","CFORRETA","CAL Zone W"
"1","S","32 Woodmont Place SW","A1244162","Detached","Woodbine","10/15/2022","$879,990.00","$828,500.00","1,462","Calgary","1980","73","Bik Sidhu","CSIDHUBI","","Patrick Murphy","CMURPHPA","","CAL Zone S"
"1","S","2416 Charlebois Drive NW","A2007254","Detached","Charleswood","10/26/2022","$825,000.00","$825,000.00","1,233","Calgary","1961","5","Chris Adam","CADAMCH","","Lana Wright","CWRIGHLA","","CAL Zone NW"
"1","S","3005 Signal Hill Drive SW","A2003895","Detached","Signal Hill","10/04/2022","$849,900.00","$825,000.00","1,815","Calgary","1991","4","Tanya Eklund","CEKLUNTA","","Shaista Rizvi","CRIZVISH","","CAL Zone W"
"1","S","67 Chapalina Terrace SE","A2003530","Detached","Chaparral","10/25/2022","$824,900.00","$825,000.00","2,583","Calgary","2004","26","Paul Dhanjal","CDHANJHA","","Arthur Lee","CLEEAR2","","CAL Zone S"
"1","S","212 Varsity Crescent NW","A2002432","Detached","Varsity","10/07/2022","$840,000.00","$825,000.00","1,797","Calgary","1972","0","Gordon McArthur","CMCARTGO","","Gordon McArthur","CMCARTGO","","CAL Zone NW"
"1","S","49 Hidden Valley Heights NW","A1255121","Detached","Hidden Valley","10/21/2022","$859,900.00","$825,000.00","2,494","Calgary","1994","46","Elaine Pippi","CPIPPIEL","","Anna Olsinska","COLSINAN","CASLAMZA","CAL Zone N"
"1","S","42 Varston Place NW","A2002799","Detached","Varsity","10/13/2022","$824,900.00","$823,900.00","1,837","Calgary","1970","20","Colin Ongyerth","CONGYECO","","Elizabeth Wong","CWONGEL4","","CAL Zone NW"
"1","S","1009 4 Avenue NE","A1258563","Semi Detached (Half Duplex)","Bridgeland/Riverside","10/04/2022","$829,900.00","$822,500.00","1,278","Calgary","2012","12","Erin Ferguson","CFERGUER","","Jason Smylski","CSMYLSJA","","CAL Zone CC"
"1","S","58 Oakmount Court SW","A1253133","Detached","Oakridge","10/01/2022","$850,000.00","$821,000.00","2,653","Calgary","1990","43","Teri-Ann Begin","CBEGINTE","","Stephanie Begin","CBEGINST","","CAL Zone S"
"1","S","220 Silver Crest Drive NW","A1255800","Detached","Silver Springs","10/08/2022","$799,800.00","$820,500.00","1,367","Calgary","1973","8","Craig Heynen","CHEYNEPA","","Joe Viani","CVIANIJO","","CAL Zone NW"
"1","S","64 Aspen Hills Court SW","A1259095","Detached","Aspen Woods","10/04/2022","$799,900.00","$820,000.00","2,206","Calgary","2006","4","Marsha Graham","CGRAHAMA","","Piew Soe Saw","CSAWPI","","CAL Zone W"
"1","S","2131 Lincoln Drive SW","A1256860","Detached","North Glenmore Park","10/13/2022","$879,000.00","$820,000.00","1,168","Calgary","1960","35","Punam Preet Grewal","CGREWAPU","","Heather Lamb","CLAMBHE","","CAL Zone W"
"1","S","4851 Vienna Drive NW","A1239330","Detached","Varsity","10/12/2022","$849,900.00","$820,000.00","1,502","Calgary","1966","89","Leslie Schmeiler","CSCHMELE","CHAMMLO","David Cryderman","CCRYDEDA","","CAL Zone NW"
"1","S","77 Red Embers Manor NE","A1221966","Detached","Redstone","10/05/2022","$819,785.00","$819,785.00","2,528","Calgary","2017","133","Jeff Jackson","CJACKSJE2","","Tahir Joia","CJOIATA","","CAL Zone NE"
"1","S","1312 Gladstone Road NW Unit#B","A1241039","Semi Detached (Half Duplex)","Hillhurst","10/18/2022","$849,000.00","$816,500.00","1,882","Calgary","2008","82","Michael Baboushkin","CBABOUMI","CDEJONAP","Erin Flasch","CFLASCER","","CAL Zone CC"
"1","S","366 Shawnee Boulevard SW","A2005680","Detached","Shawnee Slopes","10/31/2022","$829,900.00","$815,000.17","2,056","Calgary","2022","17","Allain Bonneville","CBONNEAL","CQUINNIA","Non Board Member","CNONMEMB","","CAL Zone S"
"1","S","22 Red Sky Terrace NE","A1255835","Detached","Redstone","10/21/2022","$849,900.00","$815,000.00","2,537","Calgary","2021","49","Ram Vennam","CVENNASR","","Karamveer Kamboj","CKAMBOKA","","CAL Zone NE"
"1","S","802 18 Avenue NW","A1251366","Detached","Mount Pleasant","10/14/2022","$830,000.00","$815,000.00","1,814","Calgary","2012","59","Renata M. Reid","CREIDREN","","Alison Lang","CLANGAL","","CAL Zone CC"
"1","S","51 Wentworth Manor SW","A1259754","Detached","West Springs","10/24/2022","$819,900.00","$812,000.00","2,382","Calgary","2003","19","James Zhan","CZHANJA","","Mehrdad Bagheri","CBAGHEME","","CAL Zone W"
"1","S","2116 Chilcotin Road NW","A2006675","Full Duplex","Charleswood","10/29/2022","$850,000.00","$810,000.00","1,620","Calgary","1959","14","Jay Schultz","CSCHULJA","","Jane Cai","CCAIJA","","CAL Zone NW"
"1","S","82 Simcoe Crescent SW","A2003341","Detached","Signal Hill","10/26/2022","$819,900.00","$810,000.00","2,122","Calgary","1999","27","Max Fernandez","CFERNAMA2","","Jeff Kushnir","CKUSHNJE","","CAL Zone W"
"1","S","1604 11 Avenue NW","A2002329","Detached","Hounsfield Heights/Briar Hill","10/14/2022","$829,000.00","$810,000.00","2,151","Calgary","1980","24","John McNeill","CMCNEIJO","","Erin Ferguson","CFERGUER","","CAL Zone CC"
"1","S","45 Evansview Manor NW","A2001107","Detached","Evanston","10/03/2022","$824,900.00","$810,000.00","2,693","Calgary","2012","24","Barbara Daroux","CDAROUBA","CCOXKI","Shan Lian","CLIANSH","","CAL Zone N"
"1","S","441 26 Avenue NW","A2000930","Semi Detached (Half Duplex)","Mount Pleasant","10/06/2022","$835,000.00","$810,000.00","1,797","Calgary","2019","29","Stacie Mori","CMORIST","","Trung Bien","CBIENTR1","","CAL Zone CC"
"1","S","5 Cranbrook Place SE","A1246100","Detached","Cranston","10/01/2022","$824,900.00","$810,000.00","2,496","Calgary","2012","54","Humberto Pineda Leon","CPINEDHU","CMENDEMA","Jonathan Ashkin","CASHKIJO","","CAL Zone SE"
"1","S","49 Saddlestone Way NE","A1233403","Detached","Saddle Ridge","10/08/2022","$849,900.00","$810,000.00","2,600","Calgary","2022","101","Sanjeet Rai","CRAISA","","Hardeep Khamba","CKHAMBHA","","CAL Zone NE"
"1","S","19 Savoy Terrace SE","A1258778","Detached","Rangeview","10/14/2022","$824,900.00","$807,000.00","2,508","Calgary","2022","21","David Johnston","CJOHNSDA3","","Li Yang","CYANGLI","","CAL Zone SE"
"1","S","289 Sage Meadows Circle NW","A2001038","Detached","Sage Hill","10/24/2022","$810,000.00","$807,000.00","1,485","Calgary","2011","41","Sheila Lamy","CLAMYSH","","Rebecca Chamberlain","CCHAMBRE","","CAL Zone N"
"1","S","532 21 Avenue SW","A2001335","Detached","Cliff Bungalow","10/24/2022","$825,000.00","$804,000.00","1,746","Calgary","1912","34","Dusko Sremac","CSREMADU","CLOBASSL","Brian Mahoney","CMAHONBR","","CAL Zone CC"
"1","S","1320 38 Avenue SW","A2005908","Detached","Elbow Park","10/28/2022","$799,000.00","$800,000.00","1,697","Calgary","1953","14","Karen Fawcett","CFAWCEKA","","Nettie Hendricks","CHENDRAN2","","CAL Zone CC"
"1","S","613 53 Avenue SW","A1259392","Detached","Windsor Park","10/04/2022","$799,900.00","$800,000.00","1,831","Calgary","2012","5","Michael McCafferty","CMCCAFMI","","Alykhan Janmohamed","CJANMOAL","","CAL Zone CC"
"1","S","24 Canyon Drive NW","A2002751","Detached","Collingwood","10/12/2022","$814,800.00","$795,000.00","1,160","Calgary","1958","20","Thomas Yeung","CYEUNGTH","","Charles Zhang","CZHANGCH3","","CAL Zone NW"
"1","S","2607 24A Street SW","A1254911","Semi Detached (Half Duplex)","Richmond","10/28/2022","$824,900.00","$795,000.00","1,810","Calgary","2010","60","Brad Healey","CHEALEBR","CKEHLECO","Tanya Eklund","CEKLUNTA","","CAL Zone CC"
"1","S","1748 36 Avenue SW","A1242595","Row/Townhouse","Altadore","10/17/2022","$819,900.00","$793,000.00","1,787","Calgary","2018","75","Michael Niemans","CNIEMAMI","","Jon Dick","CDICKJO","","CAL Zone CC"
"1","S","550 19 Avenue SW","A1259278","Row/Townhouse","Cliff Bungalow","10/12/2022","$799,500.00","$792,500.00","1,565","Calgary","2011","13","Teri-Ann Begin","CBEGINTE","","Gary Heald","CHEALDGA","","CAL Zone CC"
